post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"2860943","How can I hash a password in Java?","<p>I need to hash passwords for storage in a database. How can I do this in Java?</p>

<p>I was hoping to take the plain text password, add a random salt, then store the salt and the hashed password in the database.</p>

<p>Then when a user wanted to log in, I could take their submitted password, add the random salt from their account information, hash it and see if it equates to the stored hash password with their account information.</p>
","<p>You could use <a href=""https://spring.io/projects/spring-security"" rel=""nofollow noreferrer"">Spring Security</a> <a href=""https://docs.spring.io/spring-security/site/docs/5.1.4.RELEASE/reference/htmlsingle/#crypto"" rel=""nofollow noreferrer"">Crypto</a> (has only <a href=""https://mvnrepository.com/artifact/org.springframework.security/spring-security-crypto/5.1.4.RELEASE"" rel=""nofollow noreferrer"">2 optional compile dependencies</a>), which supports <a href=""https://docs.spring.io/spring-security/site/docs/5.1.4.RELEASE/api/org/springframework/security/crypto/password/Pbkdf2PasswordEncoder.html"" rel=""nofollow noreferrer"">PBKDF2</a>, <a href=""https://docs.spring.io/spring-security/site/docs/5.1.4.RELEASE/api/org/springframework/security/crypto/bcrypt/package-frame.html"" rel=""nofollow noreferrer"">BCrypt</a>, <a href=""https://docs.spring.io/spring-security/site/docs/5.1.4.RELEASE/api/org/springframework/security/crypto/scrypt/SCryptPasswordEncoder.html"" rel=""nofollow noreferrer"">SCrypt</a> and <a href=""https://docs.spring.io/spring-security/site/docs/5.2.0.RELEASE/api/org/springframework/security/crypto/argon2/Argon2PasswordEncoder.html"" rel=""nofollow noreferrer"">Argon2</a> password encryption.</p>

<pre class=""lang-java prettyprint-override""><code>Argon2PasswordEncoder argon2PasswordEncoder = new Argon2PasswordEncoder();
String aCryptedPassword = argon2PasswordEncoder.encode(""password"");
boolean passwordIsValid = argon2PasswordEncoder.matches(""password"", aCryptedPassword);
</code></pre>

<pre class=""lang-java prettyprint-override""><code>SCryptPasswordEncoder sCryptPasswordEncoder = new SCryptPasswordEncoder();
String sCryptedPassword = sCryptPasswordEncoder.encode(""password"");
boolean passwordIsValid = sCryptPasswordEncoder.matches(""password"", sCryptedPassword);
</code></pre>

<pre class=""lang-java prettyprint-override""><code>BCryptPasswordEncoder bCryptPasswordEncoder = new BCryptPasswordEncoder();
String bCryptedPassword = bCryptPasswordEncoder.encode(""password"");
boolean passwordIsValid = bCryptPasswordEncoder.matches(""password"", bCryptedPassword);
</code></pre>

<pre class=""lang-java prettyprint-override""><code>Pbkdf2PasswordEncoder pbkdf2PasswordEncoder = new Pbkdf2PasswordEncoder();
String pbkdf2CryptedPassword = pbkdf2PasswordEncoder.encode(""password"");
boolean passwordIsValid = pbkdf2PasswordEncoder.matches(""password"", pbkdf2CryptedPassword);
</code></pre>
","142171","<java><passwords><cryptographic-hash-function>","168","2","12","2019-10-30 17:10:08","2861125","6","92","1768232","","2015-07-30 14:44:38","2010-05-18 20:35:16",""
"2860943","How can I hash a password in Java?","<p>I need to hash passwords for storage in a database. How can I do this in Java?</p>

<p>I was hoping to take the plain text password, add a random salt, then store the salt and the hashed password in the database.</p>

<p>Then when a user wanted to log in, I could take their submitted password, add the random salt from their account information, hash it and see if it equates to the stored hash password with their account information.</p>
","<p>i leaned that from a video on udemy and edited to be stronger random password</p>

<pre><code>}

private String pass() {
        String passswet=""1234567890zxcvbbnmasdfghjklop[iuytrtewq@#$%^&amp;*"" ;

        char icon1;
        char[] t=new char[20];

         int rand1=(int)(Math.random()*6)+38;//to make a random within the range of special characters

            icon1=passswet.charAt(rand1);//will produce char with a special character

        int i=0;
        while( i &lt;11) {

             int rand=(int)(Math.random()*passswet.length());
             //notice (int) as the original value of Math&gt;random() is double

             t[i] =passswet.charAt(rand);

             i++;
                t[10]=icon1;
//to replace the specified item with icon1
         }
        return new String(t);
}






}
</code></pre>
","142171","<java><passwords><cryptographic-hash-function>","168","0","12","2019-10-30 17:10:08","2861125","6","92","1768232","","2015-07-30 14:44:38","2010-05-18 20:35:16",""
"12120313","Generating k pairwise independent hash functions","<p>I'm trying to implement a <a href=""http://en.wikipedia.org/wiki/Count-Min_sketch"" rel=""noreferrer"">Count-Min Sketch</a> algorithm in Scala, and so I need to generate k pairwise independent hash functions.</p>

<p>This is a lower-level than anything I've ever programmed before, and I don't know much about hash functions except from Algorithms classes, so my question is: how do I generate these k pairwise independent hash functions?</p>

<p>Am I supposed to use a hash function like MD5 or MurmurHash? Do I just generate k hash functions of the form <code>f(x) = ax + b (mod p)</code>, where p is a prime and a and b are random integers? (i.e., the <a href=""http://en.wikipedia.org/wiki/Universal_hashing"" rel=""noreferrer"">universal hashing family</a> everyone learns in algorithms 101)</p>

<p>I'm looking more for simplicity than raw speed (e.g., I'll take something 5x slower if it's simpler to implement).</p>
","<p>Probably the simplest approach is to take some cryptographic hash function and ""seed"" it with different sequences of bytes. For most practical purposes, the results should be independent, as this is one of the key properties a cryptographic hash function should have (if you replace any part of a message, the hash should be completely different).</p>

<p>I'd do something like:</p>

<pre><code>// for each 0 &lt;= i &lt; k generate a sequence of random numbers
val randomSeeds: Array[Array[Byte]] = ... ; // initialize by random sequences

def hash(i: Int, value: Array[Byte]): Array[Byte] = {
    val dg = java.security.MessageDigest.getInstance(""SHA-1"");
    // ""seed"" the digest by a random value based on the index
    dg.update(randomSeeds(i));
    return dg.digest(value);
    // if you need integer hash values, just take 4 bytes
    // of the result and convert them to an int
}
</code></pre>

<hr>

<p><strong>Edit:</strong> 
I don't know the precise requirements of the Count-Min Sketch, maybe a simple has function would suffice, but it doesn't seem to be the simplest solution.</p>

<p>I suggested a cryptographic hash function, because there you have quite strong guarantees that the resulting hash functions will be very different, and it's easy to implement, just use the standard libraries.</p>

<p>On the other hand, if you have two hash functions of the form <code>f1(x) = ax + b (mod p)</code> and <code>f2(x) = cx + d (mod p)</code>, then you can compute one using another (without knowing <code>x</code>) using a simple linear formula <code>f2(x) = c / a * (f1(x) - b) + d (mod p)</code>, which suggests that they aren't very independent. So you could run into unexpected problems here.</p>
","2366","<scala><hash-function><cryptographic-hash-function>","9","2","2","2012-08-26 01:45:00","","1","3","231588","","2012-08-26 01:45:00","2012-08-25 08:11:21",""
"12120313","Generating k pairwise independent hash functions","<p>I'm trying to implement a <a href=""http://en.wikipedia.org/wiki/Count-Min_sketch"" rel=""noreferrer"">Count-Min Sketch</a> algorithm in Scala, and so I need to generate k pairwise independent hash functions.</p>

<p>This is a lower-level than anything I've ever programmed before, and I don't know much about hash functions except from Algorithms classes, so my question is: how do I generate these k pairwise independent hash functions?</p>

<p>Am I supposed to use a hash function like MD5 or MurmurHash? Do I just generate k hash functions of the form <code>f(x) = ax + b (mod p)</code>, where p is a prime and a and b are random integers? (i.e., the <a href=""http://en.wikipedia.org/wiki/Universal_hashing"" rel=""noreferrer"">universal hashing family</a> everyone learns in algorithms 101)</p>

<p>I'm looking more for simplicity than raw speed (e.g., I'll take something 5x slower if it's simpler to implement).</p>
","<p>Scala already has <code>MurmurHash</code> implemented (it's <code>scala.util.MurmurHash</code>).  It's very fast and very good at distributing values.  A cryptographic hash is overkill--you'll just take tens or hundreds of times longer than you need to.  Just pick <code>k</code> different seeds to start with and, since it's nearly cryptographic in quality, you'll get <code>k</code> largely independent hash codes.  (In 2.10, you should probably switch to using <code>scala.util.hashing.MurmurHash3</code>; the usage is rather different but you can still do the same thing with mixing.)</p>

<p>If you only need near values to be mapped to randomly far values this will work; if you want to avoid collisions (i.e. if A and B collide using hash 1 they will probably not also collide using hash 2), then you'll need to go at least one more step and hash not the whole object but subcomponents of it so there's an opportunity for the hashes to start out different.</p>
","2366","<scala><hash-function><cryptographic-hash-function>","9","4","2","2012-08-26 01:45:00","","1","3","231588","","2012-08-26 01:45:00","2012-08-25 08:11:21",""
"4861865","How to decrypt the value","<p>Actually I want to get the password back from the encrypted password. </p>

<p>The password is encrypted as follows:</p>

<pre><code>MessageDigest md = MessageDigest.getInstance(""SHA"");
md.reset();
byte[] encryptedBinarySource = md.digest(source.getBytes(""UTF-8""));
</code></pre>

<p>How to decrypt the value of <code>encryptedBinarySource</code>? </p>
","<p>You can't. SHA is an one-way encryption. Being able to decrypt it would break its sole purpose. Rather use a two-way encryption algorithm. Or if it is intented to encrypt sensitive information like passwords in your case, then you should rather encrypt the newly entered password the same way and compare its result with the original encrypted password which you've stored somewhere.</p>

<p>There are however so-called <a href=""http://www.rainbowtables.net/faq.php"" rel=""nofollow"">rainbow tables</a> which enables you (and the hackers!) to reveal the original value based on a hash. For SHA the chance on a successful match is however much lower than MD5.</p>
","2137","<java><encryption><digest-authentication><cryptographic-hash-function>","1","5","2","2011-02-01 14:29:59","","4","2","12048","","2011-02-01 14:29:59","2011-02-01 11:18:12",""
"4861865","How to decrypt the value","<p>Actually I want to get the password back from the encrypted password. </p>

<p>The password is encrypted as follows:</p>

<pre><code>MessageDigest md = MessageDigest.getInstance(""SHA"");
md.reset();
byte[] encryptedBinarySource = md.digest(source.getBytes(""UTF-8""));
</code></pre>

<p>How to decrypt the value of <code>encryptedBinarySource</code>? </p>
","<p>You can not decrypt a hash. A hash is a one-way function. Hashed passwords are indeed used not to store the actual password (you hash the password introduced by the user and compare to the stored hash)</p>
","2137","<java><encryption><digest-authentication><cryptographic-hash-function>","1","3","2","2011-02-01 14:29:59","","4","2","12048","","2011-02-01 14:29:59","2011-02-01 11:18:12",""
"35846358","Can't login with encrypted password from database","<p>I can encrypt my password with md5 by simply wrapping it around - </p>

<pre><code>$Password = md5($_POST['password']);
</code></pre>

<p>The encrypted password gets stored in the database successfully when the user registers. However when i want to login with the plain text password, it decides not too. How can I solve this issue?</p>

<pre><code>&lt;?php

if(isset($_POST['btnlogin'])) {

$Email = $_POST['email'];
$Password = $_POST['password'];



$Email = mysqli_real_escape_string($connection, $Email);
$Password = mysqli_real_escape_string($connection, $Password);

$query =""SELECT * FROM customers WHERE Email = '{$Email}' AND Password =   '{$Password}'"";


$select_customer_query = mysqli_query($connection, $query);

if (!$select_customer_query)

die(""QUERY FAILED"". mysqli_error($connection));

}

while($row = mysqli_fetch_array($select_customer_query)) {

$Email_db = $row['Email'];
$Password_db = $row['Password'];
$Firstname_db = $row['First_Name'];
$Lastname_db = $row['Last_Name'];
$string =""logged in as"";
$logoutlink = '/ &lt;a href=""includes/back/logout.php""&gt;Logout&lt;/a&gt;';



} 


if ($Email_db == $Email || $Password_db == $Password  ) {


header(""Location: ../../index.php"");



$_SESSION['FirstName'] = $Firstname_db;
$_SESSION['LastName'] = $Lastname_db;
$_SESSION['string'] = $string;
$_SESSION['logoutlink'] = $logoutlink;


} 


?&gt;
</code></pre>
","<p>In this line:</p>

<pre><code>$Password = $_POST['password'];
</code></pre>

<p>Need to change to:</p>

<pre><code>$Password = md5($_POST['password']);
</code></pre>

<p>Because you need compare encrypt passowrds.</p>
","2006","<php><md5><password-hash><cryptographic-hash-function>","1","0","3","2016-03-07 18:41:28","","7","","2224584","","2016-03-07 18:35:28","2016-03-07 14:33:02",""
"35846358","Can't login with encrypted password from database","<p>I can encrypt my password with md5 by simply wrapping it around - </p>

<pre><code>$Password = md5($_POST['password']);
</code></pre>

<p>The encrypted password gets stored in the database successfully when the user registers. However when i want to login with the plain text password, it decides not too. How can I solve this issue?</p>

<pre><code>&lt;?php

if(isset($_POST['btnlogin'])) {

$Email = $_POST['email'];
$Password = $_POST['password'];



$Email = mysqli_real_escape_string($connection, $Email);
$Password = mysqli_real_escape_string($connection, $Password);

$query =""SELECT * FROM customers WHERE Email = '{$Email}' AND Password =   '{$Password}'"";


$select_customer_query = mysqli_query($connection, $query);

if (!$select_customer_query)

die(""QUERY FAILED"". mysqli_error($connection));

}

while($row = mysqli_fetch_array($select_customer_query)) {

$Email_db = $row['Email'];
$Password_db = $row['Password'];
$Firstname_db = $row['First_Name'];
$Lastname_db = $row['Last_Name'];
$string =""logged in as"";
$logoutlink = '/ &lt;a href=""includes/back/logout.php""&gt;Logout&lt;/a&gt;';



} 


if ($Email_db == $Email || $Password_db == $Password  ) {


header(""Location: ../../index.php"");



$_SESSION['FirstName'] = $Firstname_db;
$_SESSION['LastName'] = $Lastname_db;
$_SESSION['string'] = $string;
$_SESSION['logoutlink'] = $logoutlink;


} 


?&gt;
</code></pre>
","<p>You forgot to <code>md5()</code> the password before comparing, you'll need to compare the <code>md5()</code> version:</p>

<pre><code>$Password = md5($_POST['password']);
</code></pre>

<p>Currently, you are comparing <code>$Password_db == $Password</code></p>

<pre><code>$Password = $_POST['password']; //Not md5() hashed
$Password_db = $row['Password']; //md5() hashed
</code></pre>

<p>Just a tip, you should't use <code>md5()</code> as it's not secure.</p>
","2006","<php><md5><password-hash><cryptographic-hash-function>","1","2","3","2016-03-07 18:41:28","","7","","2224584","","2016-03-07 18:35:28","2016-03-07 14:33:02",""
"35846358","Can't login with encrypted password from database","<p>I can encrypt my password with md5 by simply wrapping it around - </p>

<pre><code>$Password = md5($_POST['password']);
</code></pre>

<p>The encrypted password gets stored in the database successfully when the user registers. However when i want to login with the plain text password, it decides not too. How can I solve this issue?</p>

<pre><code>&lt;?php

if(isset($_POST['btnlogin'])) {

$Email = $_POST['email'];
$Password = $_POST['password'];



$Email = mysqli_real_escape_string($connection, $Email);
$Password = mysqli_real_escape_string($connection, $Password);

$query =""SELECT * FROM customers WHERE Email = '{$Email}' AND Password =   '{$Password}'"";


$select_customer_query = mysqli_query($connection, $query);

if (!$select_customer_query)

die(""QUERY FAILED"". mysqli_error($connection));

}

while($row = mysqli_fetch_array($select_customer_query)) {

$Email_db = $row['Email'];
$Password_db = $row['Password'];
$Firstname_db = $row['First_Name'];
$Lastname_db = $row['Last_Name'];
$string =""logged in as"";
$logoutlink = '/ &lt;a href=""includes/back/logout.php""&gt;Logout&lt;/a&gt;';



} 


if ($Email_db == $Email || $Password_db == $Password  ) {


header(""Location: ../../index.php"");



$_SESSION['FirstName'] = $Firstname_db;
$_SESSION['LastName'] = $Lastname_db;
$_SESSION['string'] = $string;
$_SESSION['logoutlink'] = $logoutlink;


} 


?&gt;
</code></pre>
","<p>Instead of what you're doing, to be secure, you'll want a workflow that looks something like this:</p>

<ol>
<li>Grab the user ID and password-hash from the database, for the given customer.</li>
<li>If <code>password_verify($password, $storedHash)</code>, proceed.</li>
</ol>

<p>Don't outsource your password check to the SELECT query. Don't store plaintext passwords. Don't use MD5 for password protection. Don't call MD5 encryption.</p>

<p>Recommended reading:</p>

<ul>
<li><a href=""https://paragonie.com/blog/2016/02/how-safely-store-password-in-2016"" rel=""nofollow noreferrer"">How to safely store your users' passwords</a> (use <code>password_hash()</code> and <code>password_verify()</code>)</li>
<li><a href=""https://stackoverflow.com/q/60174/2224584"">How to prevent SQL injection</a> (use prepared statements)</li>
<li><a href=""https://paragonie.com/blog/2015/08/you-wouldnt-base64-a-password-cryptography-decoded"" rel=""nofollow noreferrer"">The correct cryptography terminology</a> (MD5 is not an encryption algorithm)</li>
</ul>
","2006","<php><md5><password-hash><cryptographic-hash-function>","1","2","3","2016-03-07 18:41:28","","7","","2224584","","2016-03-07 18:35:28","2016-03-07 14:33:02",""
"6644769","SHA1 Hash algorithm issues","<p>I'm attempting to store a user's password in my program, but I don't want to store it in plain text. Therefore, I'm hashing it and storing that instead, and when the user needs to enter his password upon the program start (to protect against unauthorized users), I'm hashing the entered password and comparing the two hashes.</p>

<p>However, the following code is generating the same hash for almost any password entered. Can anyone either tell me how to fix the following code, or direct me to a better hash function?</p>

<pre><code>public static string getSHA1(string userPassword)
{
    return BitConverter.ToString(SHA1Managed.Create().ComputeHash(Encoding.Default.GetBytes(userPassword))).Replace(""-"", """");
}
</code></pre>

<p>Thanks for any assistance.</p>
","<p>I plugged your function into a new project and it seemed to be working OK, so check how the password is being supplied to the function. I'd be wary of using <code>Encoding.Default</code> instead of an explicit coding, as it says it's system-dependent.</p>

<p>Here's the one I made:</p>

<pre><code>    public static string getSHA1(string userPassword)
    {
        return Convert.ToBase64String(new SHA1Managed().ComputeHash(Encoding.Unicode.GetBytes(userPassword)));
    }
</code></pre>

<p>Note: as pointed out in the comments, doing password storage/matching this way is bad:</p>

<ul>
<li>you are using a fast hashing algorithm. You want password hashing to be slow to mitigate brute-force attacks. <a href=""http://derekslager.com/blog/posts/2007/10/bcrypt-dotnet-strong-password-hashing-for-dotnet-and-mono.ashx"" rel=""nofollow"">Bcrypt</a> does a good job of this.</li>
<li>you are not salting your hash. Salting means adding some random data to the password prior to hashing, then storing the random data along with the hash. This makes rainbow tables (huge hash to password maps) useless.</li>
</ul>
","1656","<c#><.net><hash-function><cryptographic-hash-function>","1","0","2","2011-07-11 01:09:14","6644826","3","0","","","","2011-07-11 00:51:04",""
"6644769","SHA1 Hash algorithm issues","<p>I'm attempting to store a user's password in my program, but I don't want to store it in plain text. Therefore, I'm hashing it and storing that instead, and when the user needs to enter his password upon the program start (to protect against unauthorized users), I'm hashing the entered password and comparing the two hashes.</p>

<p>However, the following code is generating the same hash for almost any password entered. Can anyone either tell me how to fix the following code, or direct me to a better hash function?</p>

<pre><code>public static string getSHA1(string userPassword)
{
    return BitConverter.ToString(SHA1Managed.Create().ComputeHash(Encoding.Default.GetBytes(userPassword))).Replace(""-"", """");
}
</code></pre>

<p>Thanks for any assistance.</p>
","<p>Use somehting like this</p>

<pre><code>    private static string GetSHA1(string text)
    {
        UnicodeEncoding UE = new UnicodeEncoding();
        byte[] hashValue;
        byte[] message = UE.GetBytes(text);

        SHA1Managed hashString = new SHA1Managed();
        string hex = """";

        hashValue = hashString.ComputeHash(message);
        foreach (byte x in hashValue)
        {
            hex += String.Format(""{0:x2}"", x);
        }
        return hex;
    }
</code></pre>
","1656","<c#><.net><hash-function><cryptographic-hash-function>","1","1","2","2011-07-11 01:09:14","6644826","3","0","","","","2011-07-11 00:51:04",""
"3178109","How to generate a hash string with some special rules in PHP?","<p>I'm working on a project where I need to use some hash function to make a hash string. This hash string should be unique consists of 6 to 13 characters (fixed length).</p>

<p>I use a database to store data, so for each record, I have a unique ID. I want to use this unique ID to make a hash string ( to achieve uniqueness of resulted hash string).</p>

<p>I need this hash string to consists of only valid characters ( 0-9 a-z A-Z).</p>

<p>Which hash function should I use to achieve this goal? How can I generate such hash strings?</p>

<p><em>Added Later: I want to generate this string and pass it to user, so he can come back later to edit the entry. any other idea is acceptable.</em></p>
","<pre><code>&lt;?php
  $id;
  $hash_full = md5($id); //hash('sha256', $id);
  $hash_cropped = substr($hash_full, 0, 6);
?&gt;
</code></pre>

<p>Use <a href=""http://ch.php.net/manual/de/function.hash.php"" rel=""nofollow noreferrer"">hash()</a> for other hashing algorithms.</p>

<p>But what do you need this hashes for? To me, it doesn't make a lot of sense to generate a hash from the ID, couldn't you just use the ID instead?</p>
","1596","<php><hash><cryptographic-hash-function>","2","0","3","2010-07-05 09:26:50","3178212","7","","153015","","2010-07-05 09:26:50","2010-07-05 08:41:28",""
"3178109","How to generate a hash string with some special rules in PHP?","<p>I'm working on a project where I need to use some hash function to make a hash string. This hash string should be unique consists of 6 to 13 characters (fixed length).</p>

<p>I use a database to store data, so for each record, I have a unique ID. I want to use this unique ID to make a hash string ( to achieve uniqueness of resulted hash string).</p>

<p>I need this hash string to consists of only valid characters ( 0-9 a-z A-Z).</p>

<p>Which hash function should I use to achieve this goal? How can I generate such hash strings?</p>

<p><em>Added Later: I want to generate this string and pass it to user, so he can come back later to edit the entry. any other idea is acceptable.</em></p>
","<p>Use crypt:</p>

<pre><code>$hash = crypt(""somevaluetohash"", $uniqueid);
</code></pre>

<p>The unique id is a salt so you can generate different values depending on the id. So if one user had a password of ""somevaluetohash"" and another user had the same, the ending hash wouldn't be the same.</p>
","1596","<php><hash><cryptographic-hash-function>","2","2","3","2010-07-05 09:26:50","3178212","7","","153015","","2010-07-05 09:26:50","2010-07-05 08:41:28",""
"3178109","How to generate a hash string with some special rules in PHP?","<p>I'm working on a project where I need to use some hash function to make a hash string. This hash string should be unique consists of 6 to 13 characters (fixed length).</p>

<p>I use a database to store data, so for each record, I have a unique ID. I want to use this unique ID to make a hash string ( to achieve uniqueness of resulted hash string).</p>

<p>I need this hash string to consists of only valid characters ( 0-9 a-z A-Z).</p>

<p>Which hash function should I use to achieve this goal? How can I generate such hash strings?</p>

<p><em>Added Later: I want to generate this string and pass it to user, so he can come back later to edit the entry. any other idea is acceptable.</em></p>
","<p>Does it really need to be a cryptographic checksum? Or is a simpler checksum suitable? Is the database-provided primary key itself not suitable?</p>

<p>You've got lots of options, from the simplest <a href=""http://php.net/manual/en/function.crc32.php"" rel=""nofollow noreferrer"">crc32</a> to most-advanced <a href=""http://www.php.net/manual/en/function.hash.php"" rel=""nofollow noreferrer"">sha512</a>.</p>

<p>But if you're doing this for some specific application (such as <a href=""http://lxr.free-electrons.com/source/fs/ext3/hash.c"" rel=""nofollow noreferrer"">filesystem hashing</a>, or <a href=""http://en.wikipedia.org/wiki/Geometric_hashing"" rel=""nofollow noreferrer"">finding nearby objects</a> using some metrics), then you're going to have to specify more of your problem.</p>
","1596","<php><hash><cryptographic-hash-function>","2","0","3","2010-07-05 09:26:50","3178212","7","","153015","","2010-07-05 09:26:50","2010-07-05 08:41:28",""
"15820699","What is the best cryptographic hash function that generates 16-bit hashes values in openssl?","<p>I was thinking of just using SHA256 and then using only the first two bytes of the result. Is there anything wrong with this approach?</p>

<p>NOTE: The concern here is not malicious attacks, but to ensure the best possible protection against random bit flips.</p>
","<p>Any hash that satisfies the <a href=""http://en.wikipedia.org/wiki/Avalanche_effect#Strict_avalanche_criterion"" rel=""nofollow"">strict avalanche criterion</a> (that is, if any bit is flipped in the input, every bit in the output will be flipped with a probability of 50%) may be used in this way, and that includes every cryptographic hash in common use, including SHA512. There are security implications to using very short hashes, but if they really aren't relevant, as you claim, you're free to select the fastest hash available (probably MD5).</p>

<p>Since short hashes will be particularly vulnerable to the birthday paradox, though, consider using longer hashes anyway. If you're generating so many hashes that 16 bits versus 256 bits is significant, you <em>will</em> run into duplicates even without malicious attackers.</p>
","1405","<c><openssl><sha><sha256><cryptographic-hash-function>","2","2","1","2013-04-04 20:40:23","15821277","11","2","810671","","2013-04-04 20:19:30","2013-04-04 20:05:24",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>Cryptographic hashes give a very good approximation of a random number for a given input. So how many random hashes do you need in a room until you get the same 160 bits? It about the square root (disclaimer: I am not a statistician). So you should expect to see clashes at around 80-bits.</p>

<p>I guess practicalities mean you should know when cosmic rays will be a bigger problem than collisions.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","7","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<blockquote>
  <p>Does anyone know if sha-1, or an
  alternative, is guaranteed not to
  produce collisions</p>
</blockquote>

<p>Hash functions were designed not to produce collisions, but nothing is ""guaranteed."" On the contrary, it is guaranteed that there WILL be collisions, because the message space is practically indefinite, while you have a limited number of possible hashes.</p>

<p>SHA-1 however has been proven to be <em>collision-resistant</em>, and that's the best you can hope for.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","2","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>Your ID is unique and 128 bits.</p>

<p>Your comments explain that you cannot use the ID as-is.</p>

<p>You need it to be unique, not just <em>probably</em> unique.  Therefore, you cannot use a hash.</p>

<p>You cannot have both worlds - <strong><em>you cannot have a 1:1 mapping that is not reversible</em></strong>.  Its an impossibility.</p>

<p>Encrypting - a bijective operation, so there'll be <strong>no collisions</strong> - IDs with a secret key will make reversing the ID to determine its original value <strong><em>very hard</em></strong>.</p>

<p>AES has a nice block length of 128 bits which will generate 128 bits output from your 128 bits of input, is faster than old algorithms (!) and is widely available for most platforms and languages.  I suggest you use AES for your purpose.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","3","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>I don't know what hash functions avoid collisions but, if you can't find the answer here, a good starting point might be <a href=""http://en.wikipedia.org/wiki/Perfect_hash_function"" rel=""nofollow noreferrer"">Perfect Hash Function</a> on Wikipedia. From that page:</p>

<blockquote>
  <p>A perfect hash function for a set S is
  a hash function that maps distinct
  elements in S to distinct integers,
  with no collisions.</p>
</blockquote>

<p>There's a number of links to more information on that page that you may find useful.</p>

<p>That being said, can you say why you need a perfect has function? It may be that there are other ways to accomplish what you want to without needing that property, and someone here may be able to make a suggestion.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","1","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
"3158334","Does sha-1 ever produce collisions for input messages less than 160bits?","<p>I have a 128bit ID that I want to perform a one way hash on, but I don't want to ever get the same digest for an input message. Does anyone know if sha-1, or an alternative, is guaranteed not to produce collisions for the set of messages less than its output digest size? This is at least theoretically possible...</p>

<p>I also considered using RSA, and discarding the private key to give me a one-way encrypt, but I need to store the result in a 32 char DB field, and the encryption schemes available to me don't produce anything small enough.</p>

<p>Any suggestions of another way of producing a deterministic, non-reversable and collision free transform of the original value are welcome.</p>
","<p>Isn't the point of a one-way hash that you can't (in general) recover the original data from the hashed value?  So why would someone designing a hash function go out of their way to prevent collisions for small inputs?</p>

<p>Instead, it looks like you want to obscure the data, which is fine for some purposes.  If it's not practical to use public key encryption, you might as well write your own function.</p>
","1315","<java><hash><rsa><sha1><cryptographic-hash-function>","14","0","9","2019-05-28 21:03:13","","2","","2224584","","2019-05-28 21:03:13","2010-07-01 13:42:49",""
