post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"24502672","How to expand DH key size to 2048 in java 8","<p>I read a lot of posts saying that in java 8 it is possible to expand the DH key size to 2048. They say it is possible from the system property by changing the value of:
<code>jdk.tls.ephemeralDHKeySize</code> to 2048. I tried to figure out where and how to do this and could not find. Where can I find this variable or property? which file? path? I am using windows.</p>
","<p>This is a system property, so you could set it via <code>-Djdk.tls.ephemeralDHKeySize=2048</code> as a JVM argument or via <code>System.setProperty</code> within the code. (I haven't checked for this property, but some properties are read only once by the library that uses them, and then cached permanently during the execution time of the JVM, so you'd generally want to set that setting early enough if you set it within the code.)</p>

<p>The acceptable values are documented in the <a href=""http://docs.oracle.com/javase/8/docs/technotes/guides/security/jsse/JSSERefGuide.html#customizing_dh_keys"" rel=""noreferrer"">JSSE reference guide: ""<em>Customizing Size of Ephemeral Diffie-Hellman Keys</em>""</a>.</p>
","12921","<java><security><ssl><diffie-hellman>","6","10","1","2014-07-01 11:12:30","24508841","0","4","","","","2014-07-01 04:51:55",""
"9833527","Client-side encryption over HTTP with Diffie-Hellman Key Exchange and AES","<p>After watching a YouTube video on the <a href=""http://www.youtube.com/watch?v=3QnD2c4Xovk"">Diffie-Hellman Key Exchange</a>, I wanted to try an implementation in JavaScript (Atwood's law).</p>

<p>I sketched up an cipher on Node.js with the following rules:</p>

<ul>
<li><p>Step 1: Client and server agree on a shared key:</p>

<ul>
<li><p>Client &amp; server start with a 512bit prime public key pK</p></li>
<li><p>Client generates a 512bit prime private key kC and sends powMod(3, kC, pK)</p></li>
<li><p>Server generates a 512bit prime private key kS and sends powMod(3, kS, pK)</p></li>
<li><p>Client &amp; Server use powMod(response, privatekey, pK) as the shared key</p></li>
</ul></li>
<li><p>Step 2: Communication</p>

<ul>
<li><p>Before a client sends data it is encrypted with the shared key using the Stanford Javascript Crypto Library (256bit AES, HMAC authentication, PBKDF2 password strengthening, and CCM authenticated-encryption.)</p></li>
<li><p>Once the server decrypts the data with the shared key, it generates a new 512bit prime private key and sends it as a SJCL encrypted response.</p></li>
<li><p>The client and server switch to a new shared key using powMod(3, prevSharedKey, newPrivKey)</p></li>
</ul></li>
</ul>

<p>Now I have a few questions..</p>

<p>How secure would such a system be in comparison with HTTPS or other algorithms?  What are the weakest points of such a system?</p>

<p>In terms of security / practicality, would it be better to use 1024 bit keys for stronger security?  Are the HMAC/PBKDF2/CCM options overkill?  Is it worth modulating the shared key?  Thanks for reading!</p>
","<p>I've seen questions like this <a href=""https://stackoverflow.com/a/8235235/201952"">before</a> &ndash; this is <strong>completely insecure</strong> <a href=""http://www.matasano.com/articles/javascript-cryptography/"" rel=""nofollow noreferrer"">for a number of reasons</a>, foremost of which is the fact that it is impossible for a JavaScript client to verify that the server's key is authentic.</p>

<p>In a nutshell, without SSL, you are vulnerable to man-in-the-middle attacks.  No browser-based JavaScript crypto implementation can overcome this fact.</p>
","12758","<javascript><node.js><encryption><aes><diffie-hellman>","10","8","3","2014-03-28 13:22:08","9833722","0","5","479947","","2012-03-23 06:14:03","2012-03-23 02:50:05",""
"9833527","Client-side encryption over HTTP with Diffie-Hellman Key Exchange and AES","<p>After watching a YouTube video on the <a href=""http://www.youtube.com/watch?v=3QnD2c4Xovk"">Diffie-Hellman Key Exchange</a>, I wanted to try an implementation in JavaScript (Atwood's law).</p>

<p>I sketched up an cipher on Node.js with the following rules:</p>

<ul>
<li><p>Step 1: Client and server agree on a shared key:</p>

<ul>
<li><p>Client &amp; server start with a 512bit prime public key pK</p></li>
<li><p>Client generates a 512bit prime private key kC and sends powMod(3, kC, pK)</p></li>
<li><p>Server generates a 512bit prime private key kS and sends powMod(3, kS, pK)</p></li>
<li><p>Client &amp; Server use powMod(response, privatekey, pK) as the shared key</p></li>
</ul></li>
<li><p>Step 2: Communication</p>

<ul>
<li><p>Before a client sends data it is encrypted with the shared key using the Stanford Javascript Crypto Library (256bit AES, HMAC authentication, PBKDF2 password strengthening, and CCM authenticated-encryption.)</p></li>
<li><p>Once the server decrypts the data with the shared key, it generates a new 512bit prime private key and sends it as a SJCL encrypted response.</p></li>
<li><p>The client and server switch to a new shared key using powMod(3, prevSharedKey, newPrivKey)</p></li>
</ul></li>
</ul>

<p>Now I have a few questions..</p>

<p>How secure would such a system be in comparison with HTTPS or other algorithms?  What are the weakest points of such a system?</p>

<p>In terms of security / practicality, would it be better to use 1024 bit keys for stronger security?  Are the HMAC/PBKDF2/CCM options overkill?  Is it worth modulating the shared key?  Thanks for reading!</p>
","<p>Your system is massively insecure, but I'm not trying to dissuade you or anyone from playing around with stuff like this. You should continue to. But it is vital that you consider anything you create to be a ""toy"" system that should never be considered or advertised as ""secure"".</p>

<p>Let's break down the security question into two parts.</p>

<ol>
<li>How secure is the key exchange?</li>
<li>How secure is the encryption you use once you've got a shared key?</li>
</ol>

<p>Let me answer (2) first as that will be the simplest. It will be terribly insecure unless you are smarter than all of the people who've worked on and studied TLS over the years. TLS before version 1.2 (which few sites use) is vulnerable to Chosen Ciphertext Attacks (CCAs) in principle and to the <a href=""http://luxsci.com/blog/is-ssltls-really-broken-by-the-beast-attack-what-is-the-real-story-what-should-i-do.html"" rel=""nofollow noreferrer"">BEAST attack</a> in practice depending on cipher suit choice.  And SSL 2.0 is more badly broken.</p>

<p>The point is that very very smart people, working on these protocols over years, got some things wrong. There is every reason to believe that you are I working on these sorts of things on our own will make huge mistakes. The basic encryption algorithms are fine. They aren't broken. But the protocols are.</p>

<p>So if you haven't studied and fully understood all of the details of SSL, why they are there and how they have gone wrong in some cases, then it is almost certain that any protocol you devise will be terrible.</p>

<p>Now to question (2). There are two issues with this. (a) Diffie-Hellman is not designed to provide the sorts of security you probably need; and (b) I don't think that you've implemented DH correctly. </p>

<p>2.a:</p>

<p>Diffie-Hellman Key exchange, when done right, is secure for key exchange, but it does nothing for authentication. This is why the question ""is it secure"" is often the wrong question. It is secure for some purposes, but massively insecure for others as it isn't designed for those other purposes.</p>

<p>As <a href=""https://stackoverflow.com/users/201952/josh3736"">Josh3737</a> pointed out, there is no way for the client and the server to know that they are talking to the right party. If Sam is the server and Charlie is the Client, there is nothing that stops Mallory from setting up her own server that masquerades as Sam. So Cathy can go through the key exchange with Mallory, thinking that she is talking to Sam. Mallory can pretend to be Charlie when talking to Sam.</p>

<p>Once set up this way, Mallory can act as a Man In The Middle between Sam and Charlie. When Charlie sends data intended to Sam, Mallory will decrypt it using the shared key between C and M, read it (and possibly change it), and then re-encrypt it the the shared key between M and S and send that off to S.</p>

<p>To solve the authentication problem, you need some sort of Public Key Infrastructure (PKI) and these are really a pain. The system of Certificate Authorities and such that we have with SSL/TLS is fraught with problems, but it remains the best system out there.</p>

<p>2.b:</p>

<p>A 512 bit public modulus along with 512 bit private keys are not strong enough. DH keys need to be bigger. I wouldn't go with anything less than 2048 bits. You might get away with 1024 bits you aren't worried about someone being able to break today's secrets five years from now.</p>

<p>You didn't give enough information on how your primes were selected. Not every prime will work. You need to use a ""safe prime"" for your modulus, otherwise there are shortcuts available for an attacker to compute the discrete logarithm. </p>
","12758","<javascript><node.js><encryption><aes><diffie-hellman>","10","16","3","2014-03-28 13:22:08","9833722","0","5","479947","","2012-03-23 06:14:03","2012-03-23 02:50:05",""
"9833527","Client-side encryption over HTTP with Diffie-Hellman Key Exchange and AES","<p>After watching a YouTube video on the <a href=""http://www.youtube.com/watch?v=3QnD2c4Xovk"">Diffie-Hellman Key Exchange</a>, I wanted to try an implementation in JavaScript (Atwood's law).</p>

<p>I sketched up an cipher on Node.js with the following rules:</p>

<ul>
<li><p>Step 1: Client and server agree on a shared key:</p>

<ul>
<li><p>Client &amp; server start with a 512bit prime public key pK</p></li>
<li><p>Client generates a 512bit prime private key kC and sends powMod(3, kC, pK)</p></li>
<li><p>Server generates a 512bit prime private key kS and sends powMod(3, kS, pK)</p></li>
<li><p>Client &amp; Server use powMod(response, privatekey, pK) as the shared key</p></li>
</ul></li>
<li><p>Step 2: Communication</p>

<ul>
<li><p>Before a client sends data it is encrypted with the shared key using the Stanford Javascript Crypto Library (256bit AES, HMAC authentication, PBKDF2 password strengthening, and CCM authenticated-encryption.)</p></li>
<li><p>Once the server decrypts the data with the shared key, it generates a new 512bit prime private key and sends it as a SJCL encrypted response.</p></li>
<li><p>The client and server switch to a new shared key using powMod(3, prevSharedKey, newPrivKey)</p></li>
</ul></li>
</ul>

<p>Now I have a few questions..</p>

<p>How secure would such a system be in comparison with HTTPS or other algorithms?  What are the weakest points of such a system?</p>

<p>In terms of security / practicality, would it be better to use 1024 bit keys for stronger security?  Are the HMAC/PBKDF2/CCM options overkill?  Is it worth modulating the shared key?  Thanks for reading!</p>
","<p>If you want to get around the SSL cert and man in the middle problem, you can use the bitcoin blockchain. (Or an altcoin blockchain.)</p>

<p>The Huge Caveat: the client has to either download or maintain an entire file of the blockchain.</p>

<p>There are two public/private key pairs:</p>

<p>CERTpublic     CERTprivate</p>

<p>CLIENTpublic   CLIENTprivate</p>

<p>NAME REGISTRATION:</p>

<pre><code>Server -&gt; CERTpublic and name_to_register -&gt; Bitcoin Blockchain
</code></pre>

<p>AUTHENTICATED CONNECTION:</p>

<pre><code>Client &lt;- CERTpublic &lt;- Bitcoin Blockchain
Client -&gt; CERTpublic(CLIENTpublic) -&gt; Server or Adversary
Client &lt;- No_response_or_incorrect &lt;- Adversary 
Client &lt;- CLIENTpublic(CERTprivate(content)) &lt;- Server
</code></pre>
","12758","<javascript><node.js><encryption><aes><diffie-hellman>","10","0","3","2014-03-28 13:22:08","9833722","0","5","479947","","2012-03-23 06:14:03","2012-03-23 02:50:05",""
"1633046","Diffie-Hellman in place of SSL?","<p>Can a Diffie-Hellman key exchange algorithm be used to encrypt client-server communication on a web-page in place of SSL?  If it can, what are the disadvantages (i.e. why does the standard use SSL which requires a certificate authority)?  My understanding is that Diffie-Hellman can be used to secretly establish a shared key which then can be use to encrypt any further communication.</p>
","<p>Actually Diffie-Hellman is a part of SSL.
But one part does not replace others.</p>

<p>From <a href=""http://www.cisco.com/web/about/ac123/ac147/archived_issues/ipj_1-1/ssl.html"" rel=""noreferrer"">here</a> SSL Diffie-Helman is used for:</p>

<blockquote>
  <p>This a Diffie-Hellman key exchange in
  which the server's certificate
  contains the Diffie-Hellman public
  parameters signed by the certificate
  authority (CA). That is, the
  public-key certificate contains the
  Diffie-Hellman public-key parameters.
  The client provides its Diffie-Hellman
  public key parameters either in a
  certificate, if client authentication
  is required, or in a key exchange
  message. This method results in a
  fixed secret key between two peers,
  based on the Diffie-Hellman
  calculation using the fixed public
  keys.</p>
</blockquote>
","10936","<encryption><ssl><diffie-hellman>","15","9","5","2019-03-28 15:40:55","","0","2","15168","","2009-10-27 19:26:39","2009-10-27 19:13:57",""
"1633046","Diffie-Hellman in place of SSL?","<p>Can a Diffie-Hellman key exchange algorithm be used to encrypt client-server communication on a web-page in place of SSL?  If it can, what are the disadvantages (i.e. why does the standard use SSL which requires a certificate authority)?  My understanding is that Diffie-Hellman can be used to secretly establish a shared key which then can be use to encrypt any further communication.</p>
","<p>The two aren't really comparable. DH is a key-exchange algorithm, nothing more and nothing less. SSL attempts to establish that the server you're connecting to is really who it says it is. To do that, it uses a certificate that can be traced back to somebody you (are supposed to be able to) trust.</p>

<p>DH, by itself, only keeps others from reading the transmitted data. SSL is intended to establish considerably more than that (but can use DH to keep others from reading the stream).</p>

<p>Just for an obvious example, using DH (by itself) a Man in the middle attack is fairly simple. If I can get you to connect to my server instead of the one you intended to, I can use DH to establish a ""secure"" session with you. I then connect to the server you originally intended to. Every packet I get from you, I decrypt, re-encrypt with a key I used to connect to that server, and send on to that server. I do the same with all its response packets. To you, everything looks like it came directly from the original server, and the purchase you made (for example) works just like normal. The only thing that changes is that I also store your credit card number, and when you try to fill your car with fuel the next day, the charge is declined, because in the meantime I've spent all your credit.</p>

<p>The authentication in SSL is at least intended to prevent that from happening. If your browser tried to connect to (for example) www.amazon.com, it should give you a warning if my SSL certificate doesn't specify that it was issued to www.amazon.com -- and a CA shouldn't issue such a certificate to <em>anybody</em> but Amazon.</p>

<p>DH, by itself, doesn't really even guarantee most of what I've said above. By itself, DH is just a way to exchange a key (or, perhaps it could be phrased as ""exchange information necessary for both parties to create identical keys, without ever exchanging the key itself in the clear""). After both parties have the key, they can (and presumably will) use it to encrypt/decrypt data -- but that encryption is actually separate from DH itself.</p>
","10936","<encryption><ssl><diffie-hellman>","15","23","5","2019-03-28 15:40:55","","0","2","15168","","2009-10-27 19:26:39","2009-10-27 19:13:57",""
"1633046","Diffie-Hellman in place of SSL?","<p>Can a Diffie-Hellman key exchange algorithm be used to encrypt client-server communication on a web-page in place of SSL?  If it can, what are the disadvantages (i.e. why does the standard use SSL which requires a certificate authority)?  My understanding is that Diffie-Hellman can be used to secretly establish a shared key which then can be use to encrypt any further communication.</p>
","<p>You can use anonymous Diffie-Hellman key agreement with SSL. This provides privacy on the channel, but no authentication.</p>

<p>Of course, without authentication, you really can't have privacy, because your private channel could be connected to a ""man-in-the-middle"". That's why the anonymous DH cipher suites are discouraged.</p>

<p>If the lack of a certificate is stopping you from using SSL where it's really needed, get a free one from <a href=""http://cert.startcom.org/"" rel=""nofollow noreferrer"">startcom.org.</a></p>
","10936","<encryption><ssl><diffie-hellman>","15","4","5","2019-03-28 15:40:55","","0","2","15168","","2009-10-27 19:26:39","2009-10-27 19:13:57",""
"1633046","Diffie-Hellman in place of SSL?","<p>Can a Diffie-Hellman key exchange algorithm be used to encrypt client-server communication on a web-page in place of SSL?  If it can, what are the disadvantages (i.e. why does the standard use SSL which requires a certificate authority)?  My understanding is that Diffie-Hellman can be used to secretly establish a shared key which then can be use to encrypt any further communication.</p>
","<p>Diffie-Hellman key exchange is <em>only</em> for keyexchange. It does not give you authenticitation (who you're talking to), you need certificates and a PKI for that.</p>

<p>So yes you can do encryption, but you dont know with who you're talking to</p>
","10936","<encryption><ssl><diffie-hellman>","15","2","5","2019-03-28 15:40:55","","0","2","15168","","2009-10-27 19:26:39","2009-10-27 19:13:57",""
"1633046","Diffie-Hellman in place of SSL?","<p>Can a Diffie-Hellman key exchange algorithm be used to encrypt client-server communication on a web-page in place of SSL?  If it can, what are the disadvantages (i.e. why does the standard use SSL which requires a certificate authority)?  My understanding is that Diffie-Hellman can be used to secretly establish a shared key which then can be use to encrypt any further communication.</p>
","<p>The DH key exchange cannot, of itself, do encryption.  It is used to establish a session key, but not to do the encryption.   So, at this level, the question is mis-stated or reveals either lack of precision or lack of understanding (I suspect precision is the problem this time).</p>

<p>The question is:</p>

<ul>
<li>Do you want to encrypt data with anybody at all?</li>
<li>Do you want to be sure who you are talking to?</li>
</ul>

<p>As already pointed out, SSL uses a DH key exchange to establish a session key.  However, it also ensures that the program on the other end is someone you trust (directly or indirectly).  If you don't need to worry about whether the other person is trustworthy, you could just use a simple DH key exchange and then send encrypted data without needing certificates.  But you won't be sure who you are talking to unless you validate that - and the certificates used by SSL etc helps with that validation.</p>
","10936","<encryption><ssl><diffie-hellman>","15","1","5","2019-03-28 15:40:55","","0","2","15168","","2009-10-27 19:26:39","2009-10-27 19:13:57",""
"9953187","How to exploit Diffie-hellman to perform a man in the middle attack","<p>Im doing a project where Alice and Bob send each other messages using the Diffie-Hellman key-exchange. What is throwing me for a loop is how to incorporate the certificate they are using in this so i can obtain their secret messages. </p>

<p>From what I understand about MIM attakcs, the MIM acts as an imposter as seen on this diagram:</p>

<p><img src=""https://i.stack.imgur.com/uYqQe.png"" alt=""enter image description here""></p>

<p>Below are the details for my project. I understand that they both have g and p agreed upon before communicating, but how would I be able to implement this with they both having a certificate to verify their signatures?</p>

<p>Alice prepares ⟨signA(NA, Bob), pkA, certA⟩ where signA is the digital signature algorithm used by Alice, “Bob” is Bob’s name, pkA is the public-key of Alice which equals gx mod p encoded according to X.509 for a fixed g, p as specified in the Diffie-Hellman key- exchange and certA is the certificate of Alice that contains Alice’s public-key that verifies the signature; Finally, NA is a nonce (random string) that is 8 bytes long.</p>

<p>Bob checks Alice's signature, and response with ⟨signB{NA,NB,Alice},pkB,certB⟩. Alice gets the message she checks her nonce NA and calculates the joint key based on pkA, pkB according to the Diffie-Hellman key exchange. Then Alice submits the message ⟨signA{NA,NB,Bob},EK(MA),certA⟩ to Bob and Bobrespondswith⟨SignB{NA,NB,Alice},EK(MB),certB⟩.</p>

<p>where MA and MB are their corresponding secret messages.</p>
","<p>The internet can help!</p>

<blockquote>
  <p>The Diffie-Hellman key exchange is vulnerable to a man-in-the-middle
  attack. In this attack, an opponent Carol intercepts Alice's public
  value and sends her own public value to Bob. When Bob transmits his
  public value, Carol substitutes it with her own and sends it to Alice.
  Carol and Alice thus agree on one shared key and Carol and Bob agree
  on another shared key. After this exchange, Carol simply decrypts any
  messages sent out by Alice or Bob, and then reads and possibly
  modifies them before re-encrypting with the appropriate key and
  transmitting them to the other party. This vulnerability is present
  because Diffie-Hellman key exchange does not authenticate the
  participants. Possible solutions include the use of digital signatures
  and other protocol variants.</p>
</blockquote>

<p>So you have your own value for A, and you just swap the message contents and recompute signatures and forward along.</p>
","9710","<diffie-hellman><man-in-the-middle>","4","4","2","2014-06-02 16:29:53","9953242","0","1","","","","2012-03-31 05:07:51",""
"9953187","How to exploit Diffie-hellman to perform a man in the middle attack","<p>Im doing a project where Alice and Bob send each other messages using the Diffie-Hellman key-exchange. What is throwing me for a loop is how to incorporate the certificate they are using in this so i can obtain their secret messages. </p>

<p>From what I understand about MIM attakcs, the MIM acts as an imposter as seen on this diagram:</p>

<p><img src=""https://i.stack.imgur.com/uYqQe.png"" alt=""enter image description here""></p>

<p>Below are the details for my project. I understand that they both have g and p agreed upon before communicating, but how would I be able to implement this with they both having a certificate to verify their signatures?</p>

<p>Alice prepares ⟨signA(NA, Bob), pkA, certA⟩ where signA is the digital signature algorithm used by Alice, “Bob” is Bob’s name, pkA is the public-key of Alice which equals gx mod p encoded according to X.509 for a fixed g, p as specified in the Diffie-Hellman key- exchange and certA is the certificate of Alice that contains Alice’s public-key that verifies the signature; Finally, NA is a nonce (random string) that is 8 bytes long.</p>

<p>Bob checks Alice's signature, and response with ⟨signB{NA,NB,Alice},pkB,certB⟩. Alice gets the message she checks her nonce NA and calculates the joint key based on pkA, pkB according to the Diffie-Hellman key exchange. Then Alice submits the message ⟨signA{NA,NB,Bob},EK(MA),certA⟩ to Bob and Bobrespondswith⟨SignB{NA,NB,Alice},EK(MB),certB⟩.</p>

<p>where MA and MB are their corresponding secret messages.</p>
","<p>Offering <a href=""http://en.wikipedia.org/wiki/Diffie%E2%80%93Hellman_key_exchange#Security"" rel=""noreferrer"">the Wikipedia answer</a>:</p>

<blockquote>
  <p>In the original description, the Diffie–Hellman exchange by itself
  does not provide authentication of the communicating parties and is
  thus vulnerable to a man-in-the-middle attack. A person in the middle
  may establish two distinct Diffie–Hellman key exchanges, one with
  Alice and the other with Bob, effectively masquerading as Alice to
  Bob, and vice versa, allowing the attacker to decrypt (and read or
  store) then re-encrypt the messages passed between them. </p>
  
  <p>A method to
  authenticate the communicating parties to each other is generally
  needed to prevent this type of attack. Variants of Diffie-Hellman,
  such as <a href=""http://en.wikipedia.org/wiki/Station-to-Station_protocol"" rel=""noreferrer"">STS</a>, may be used instead to avoid these types of attacks.</p>
</blockquote>

<p>You may consider impressing your professor by discussing <a href=""http://en.wikipedia.org/wiki/Station-to-Station_protocol"" rel=""noreferrer"">the variants of Diffie-Hellman that are more secure</a>. For now, given you've noted the original implementation, this will do.</p>

<p>Best of luck!</p>
","9710","<diffie-hellman><man-in-the-middle>","4","6","2","2014-06-02 16:29:53","9953242","0","1","","","","2012-03-31 05:07:51",""
"35228063","Encrypt message for Web Push API in Java","<p>I'm trying to create a server capable of sending push messages using the Push API: <a href=""https://developer.mozilla.org/en-US/docs/Web/API/Push_API"" rel=""noreferrer"">https://developer.mozilla.org/en-US/docs/Web/API/Push_API</a></p>

<p>I've got the client side working but now I want to be able to send messages with a payload from a Java server.</p>

<p>I saw the nodejs web-push example (<a href=""https://www.npmjs.com/package/web-push"" rel=""noreferrer"">https://www.npmjs.com/package/web-push</a>) but I couldn't translate that correctly to Java.</p>

<p>I tried following the example to use the DH key exchange found here: <a href=""http://docs.oracle.com/javase/7/docs/technotes/guides/security/crypto/CryptoSpec.html#DH2Ex"" rel=""noreferrer"">http://docs.oracle.com/javase/7/docs/technotes/guides/security/crypto/CryptoSpec.html#DH2Ex</a></p>

<p>With the help of sheltond below I was able to figure out some code that should be working but isn't. </p>

<p>When I post the encrypted message to the Push service, I get back the expected 201 status code but the push never reaches Firefox. If I remove the payload and headers and simply send a POST request to the same URL the message successfully arrives in Firefox with no data. I suspect it may have something to do with the way I'm encrypting the data with Cipher.getInstance(""AES/GCM/NoPadding"");</p>

<p>This is the code I'm using currently:</p>

<pre><code>try {
    final byte[] alicePubKeyEnc = Util.fromBase64(""BASE_64_PUBLIC_KEY_FROM_PUSH_SUBSCRIPTION"");
    KeyPairGenerator kpg = KeyPairGenerator.getInstance(""EC"");
    ECGenParameterSpec kpgparams = new ECGenParameterSpec(""secp256r1"");
    kpg.initialize(kpgparams);

    ECParameterSpec params = ((ECPublicKey) kpg.generateKeyPair().getPublic()).getParams();
    final ECPublicKey alicePubKey = fromUncompressedPoint(alicePubKeyEnc, params);
    KeyPairGenerator bobKpairGen = KeyPairGenerator.getInstance(""EC"");
    bobKpairGen.initialize(params);

    KeyPair bobKpair = bobKpairGen.generateKeyPair();
    KeyAgreement bobKeyAgree = KeyAgreement.getInstance(""ECDH"");
    bobKeyAgree.init(bobKpair.getPrivate());


    byte[] bobPubKeyEnc = toUncompressedPoint((ECPublicKey) bobKpair.getPublic());


    bobKeyAgree.doPhase(alicePubKey, true);
    Cipher bobCipher = Cipher.getInstance(""AES/GCM/NoPadding"");
    SecretKey bobDesKey = bobKeyAgree.generateSecret(""AES"");
    byte[] saltBytes = new byte[16];
    new SecureRandom().nextBytes(saltBytes);
    Mac extract = Mac.getInstance(""HmacSHA256"");
    extract.init(new SecretKeySpec(saltBytes, ""HmacSHA256""));
    final byte[] prk = extract.doFinal(bobDesKey.getEncoded());

    // Expand
    Mac expand = Mac.getInstance(""HmacSHA256"");
    expand.init(new SecretKeySpec(prk, ""HmacSHA256""));
    String info = ""Content-Encoding: aesgcm128"";
    expand.update(info.getBytes(StandardCharsets.US_ASCII));
    expand.update((byte) 1);
    final byte[] key_bytes = expand.doFinal();

    // Use the result
    SecretKeySpec key = new SecretKeySpec(key_bytes, 0, 16, ""AES"");
    bobCipher.init(Cipher.ENCRYPT_MODE, key);

    byte[] cleartext = ""{\""this\"":\""is a test that is supposed to be working but it is not\""}"".getBytes();
    byte[] ciphertext = bobCipher.doFinal(cleartext);

    URL url = new URL(""PUSH_ENDPOINT_URL"");
    HttpURLConnection urlConnection = (HttpURLConnection) url.openConnection();
    urlConnection.setRequestMethod(""POST"");
    urlConnection.setRequestProperty(""Content-Length"", ciphertext.length + """");
    urlConnection.setRequestProperty(""Content-Type"", ""application/octet-stream"");
    urlConnection.setRequestProperty(""Encryption-Key"", ""keyid=p256dh;dh="" + Util.toBase64UrlSafe(bobPubKeyEnc));
    urlConnection.setRequestProperty(""Encryption"", ""keyid=p256dh;salt="" + Util.toBase64UrlSafe(saltBytes));
    urlConnection.setRequestProperty(""Content-Encoding"", ""aesgcm128"");
    urlConnection.setDoInput(true);
    urlConnection.setDoOutput(true);
    final OutputStream outputStream = urlConnection.getOutputStream();
    outputStream.write(ciphertext);
    outputStream.flush();
    outputStream.close();
    if (urlConnection.getResponseCode() == 201) {
        String result = Util.readStream(urlConnection.getInputStream());
        Log.v(""PUSH"", ""OK: "" + result);
    } else {
        InputStream errorStream = urlConnection.getErrorStream();
        String error = Util.readStream(errorStream);
        Log.v(""PUSH"", ""Not OK: "" + error);
    }
} catch (Exception e) {
    Log.v(""PUSH"", ""Not OK: "" + e.toString());
}
</code></pre>

<p>where ""BASE_64_PUBLIC_KEY_FROM_PUSH_SUBSCRIPTION"" is the key the Push API subscription method in the browser provided and ""PUSH_ENDPOINT_URL"" is the push endpoint the browser provided.</p>

<p>If I get values (ciphertext, base64 bobPubKeyEnc and salt) from a successful nodejs web-push request and hard-code them in Java, it works. If I use the code above with dynamic values it does not work.</p>

<p>I did notice that the ciphertext that worked in the nodejs implementation is always 1 byte bigger then the Java ciphertext with the code above. The example I used here always produces a 81 byte cipher text but in nodejs it's always 82 bytes for example. Does this give us a clue on what might be wrong?</p>

<p>How do I correctly encrypt the payload so that it reaches Firefox?</p>

<p>Thanks in advance for any help</p>
","<p>See <a href=""https://tools.ietf.org/html/draft-ietf-webpush-encryption-01#section-5"" rel=""nofollow"">https://tools.ietf.org/html/draft-ietf-webpush-encryption-01#section-5</a> and <a href=""https://w3c.github.io/push-api/#widl-PushSubscription-getKey-ArrayBuffer-PushEncryptionKeyName-name"" rel=""nofollow"">https://w3c.github.io/push-api/#widl-PushSubscription-getKey-ArrayBuffer-PushEncryptionKeyName-name</a> (point 4).</p>

<p>The key is encoded using the uncompressed format defined in ANSI X9.62, so you can't use x509EncodedKeySpec.</p>

<p>You could use BouncyCastle, that should support the X9.62 encoding.</p>
","7278","<java><encryption><diffie-hellman><push-api>","17","3","4","2016-08-30 08:55:11","36129174","3","10","1002963","","2016-03-03 14:58:17","2016-02-05 15:43:15",""
