post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>Are you in a <a href=""https://github.com/gitextensions/gitextensions/issues/2293#issuecomment-38010146"" rel=""noreferrer"">corporate environment</a>?  Is it possible that your system variables have recently changed?  Per <a href=""https://stackoverflow.com/questions/20226147/where-does-github-for-windows-keep-its-ssh-key"">this</a> SO answer, ssh keys live at <code>%HOMEDRIVE%%HOMEPATH%\.ssh\id_rsa.pub</code>.  So if <code>%HOMEDRIVE%</code> recently changed, git doesn't know where to look for your key, and thus all of the authentication stuff.  </p>

<p>Try running <code>ssh -vT git@github.com</code>.  Take note of where the <code>identity file</code> is located.  For me, that was pointing <em>not</em> to my normal <code>\Users\MyLogin</code> but rather to a network drive, because of a change to environment variables pushed at the network level.</p>

<p>The solution?  Since my new <code>%HOMEDRIVE%</code> has the same permissions as my local files, I just moved my .ssh folder there, and called it a day.</p>
","881060","<git><ssh><ssh-keys><public-key>","576","5","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>In addition to Rufinus' reply, the shortcut to copy your ssh key to the clipboard in <strong>Windows</strong> is:</p>

<ul>
<li><code>type id_rsa.pub | clip</code></li>
</ul>

<p>Refs:</p>

<ul>
<li><a href=""https://stackoverflow.com/questions/11235362/which-windows-shell-command-will-print-a-file-content-on-the-standard-output-li"">Print to standard output</a></li>
<li><a href=""http://www.labnol.org/software/copy-command-output-to-clipboard/2506/"" rel=""nofollow noreferrer"">Copy command line output to clipboard</a></li>
</ul>
","881060","<git><ssh><ssh-keys><public-key>","576","3","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>I was getting the same error. My problem was mixing in sudo.  </p>

<p>I couldn't create the directory I was cloning into automatically without prefixing the git clone command with sudo.  When I did that, however, my ssh keys where not being properly referenced.  </p>

<p>To fix it, I set permissions via chmod on the parent directory I wanted to contain my clone so I could write to it.  Then I ran git clone WITHOUT a sudo prefix.  It then worked!  I changed the permissions back after that. Done.</p>
","881060","<git><ssh><ssh-keys><public-key>","576","1","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>The github help <a href=""https://help.github.com/articles/generating-ssh-keys/"">link</a> helped me sort out this problem. Looks like the ssh key was not added to the ssh-agent. This is what i ended up doing. </p>

<p><em>Command 1:</em></p>

<p>Ensure ssh-agent is enabled. The command starts the ssh-agent in the background:</p>

<pre><code>eval ""$(ssh-agent -s)""
</code></pre>

<p><em>Command 2:</em></p>

<p>Add your SSH key to the ssh-agent:</p>

<pre><code>ssh-add ~/.ssh/id_rsa
</code></pre>
","881060","<git><ssh><ssh-keys><public-key>","576","95","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>I have just experienced this issue while setting my current project, and none of the above solution works. so i tried looking what's really happening on the debug list using the command ssh -vT git@github.com. I notice that my private key filename is not on the list. so renaming the private key filename to 'id_rsa' do the job. hope this could help.</p>
","881060","<git><ssh><ssh-keys><public-key>","576","2","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>I was getting this error because I generated the ssh keys with the wrong email. I was able to connect using ssh, but not using git. The solution was to regenerate the keys using the main email address of my github account.</p>
","881060","<git><ssh><ssh-keys><public-key>","576","1","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>It worked for me.</p>

<p>Your public key is saved to the id_rsa.pub;file and is the key you upload to your account. You can save this key to the clipboard by running this:</p>

<blockquote>
  <p>pbcopy &lt; ~/.ssh/id_rsa.pub</p>
</blockquote>

<ul>
<li>copy the SSH key to the clipboard, return to the web portal.</li>
<li>In the SSH Key field, paste your SSH key.</li>
<li>In the Name field, provide a name for the key.</li>
<li>save .</li>
</ul>
","881060","<git><ssh><ssh-keys><public-key>","576","1","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>It worked for me</p>

<pre><code>ssh -i [your id_rsa path] -T github@github.com
</code></pre>
","881060","<git><ssh><ssh-keys><public-key>","576","1","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>Guys this is how it worked for me:</p>

<p>1- Open terminal and go to user [See attached image]</p>

<p>2- Open .ssh folder and make sure it doesn't have any file like id_rsa or id_rsa.pub otherwise sometimes it wont properly rewrite files</p>

<p>3 - git --version [Check for git installation and version]</p>

<p>4- git config --global user.email ""your email id""</p>

<p>5- git config --global user.name ""your name""</p>

<p>6- git config --list [make sure you have set your name &amp; email]</p>

<p>7- cd ~/.ssh</p>

<p>8- ssh-keygen, it prompts for saving file, allow it</p>

<p>9- cat ~/.ssh/id_rsa.pub  [Access your public key &amp; copy the key to gerrit settings]</p>

<p><strong>Note</strong>: You should not be using the sudo command with Git. If you have a very good reason you must use sudo, then ensure you are using it with every command (it's probably just better to use su to get a shell as root at that point). If you generate SSH keys without sudo and then try to use a command like sudo git push, you won't be using the same keys that you generated</p>

<p><a href=""https://i.stack.imgur.com/ZVElb.png"" rel=""noreferrer""><img src=""https://i.stack.imgur.com/ZVElb.png"" alt=""enter image description here""></a></p>

<p><a href=""https://i.stack.imgur.com/eO8bK.png"" rel=""noreferrer""><img src=""https://i.stack.imgur.com/eO8bK.png"" alt=""enter image description here""></a></p>
","881060","<git><ssh><ssh-keys><public-key>","576","5","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>If you have more than one key you may need to do 
<code>ssh-add private-keyfile</code></p>
","881060","<git><ssh><ssh-keys><public-key>","576","3","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>I met the same issue because of I was thought the difference between <strong>SSH</strong> and <strong>HTTPS</strong> is </p>

<p><code>https://github.com/USERNAME/REPOSITORY.git</code></p>

<p><code>ssh://github.com/USERNAME/REPOSITORY.git</code></p>

<p>So I changed from <strong>HTTPS</strong> to <strong>SSH</strong> just by changing <code>https://</code> to <code>ssh://</code> nothing on the end of the url was changed.</p>

<p>But the truth is:</p>

<pre><code>https://github.com/USERNAME/REPOSITORY.git

git@github.com:USERNAME/REPOSITORY.git
</code></pre>

<p>Which means I changed <code>ssh://github.com/USERNAME/REPOSITORY.git</code> to <code>git@github.com:USERNAME/REPOSITORY.git</code> it works.</p>

<p>Stupid error but hope helps someone!</p>
","881060","<git><ssh><ssh-keys><public-key>","576","12","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>Its pretty straight forward. Type the below command </p>

<pre><code>ssh-keygen -t rsa -b 4096 -C ""youremailid@yourdomain.com""
</code></pre>

<p>Generate the SSH key. Open the file and copy the contents. Go to GitHub setting page , and click on SSH key . Click on Add new SSH key, and paste the contents here. That's it :) You shouldn't see the issue again.</p>
","881060","<git><ssh><ssh-keys><public-key>","576","2","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>The easiest solution to this, when you are trying to push to a repository with a different username is:</p>

<pre><code> git remote set-url origin https://USERNAME@github.com/USERNAME/PROJECTNAME.git
</code></pre>
","881060","<git><ssh><ssh-keys><public-key>","576","1","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
"2643502","How to solve Permission denied (publickey) error when using Git?","<p>I'm on Mac Snow Leopard and I just installed <code>git</code>.</p>

<p>I just tried </p>

<pre><code>git clone git@thechaw.com:cakebook.git
</code></pre>

<p>but that gives me this error:</p>

<pre><code>Initialized empty Git repository in `/Users/username/Documents/cakebook/.git/`
Permission denied (publickey).
fatal: The remote end hung up unexpectedly
</code></pre>

<p>What am I missing?<br>
I've also tried doing <code>ssh-keygen</code> with no passphase but still same error.</p>
","<p>This works for me:</p>

<pre><code>ssh-add ~/.ssh/id_rsa
</code></pre>
","881060","<git><ssh><ssh-keys><public-key>","576","22","37","2019-08-22 20:30:29","2643584","2","220","4802075","","2018-11-19 09:57:18","2010-04-15 07:46:34",""
