post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"54274765","Load public key with openssl - invalid encoding","<p>I start using openssl.
I want to use a public key to check a signature. But for now, I can not read my public key with openssl.</p>

<p>Here is my source code:</p>

<pre><code>#include &lt;iostream&gt;

#include &lt;openssl/ec.h&gt;
#include &lt;openssl/evp.h&gt;
#include &lt;openssl/err.h&gt;

bool verifyPublicKey(const std::string &amp;sRawPublicKey);
void printAllError();


int main(int argc, char* argv[])
{
    if (argc &lt; 2) {
        std::cerr &lt;&lt; ""Usage: "" &lt;&lt; argv[0] &lt;&lt; "" PUBLIC KEY"" &lt;&lt; std::endl;
        return EXIT_FAILURE;
    }

    std::string sPublicKey = argv[1];

    std::cout &lt;&lt; ""Key: "" &lt;&lt; sPublicKey &lt;&lt; std::endl;

    bool bRes = verifyPublicKey(sPublicKey);

    if (!bRes)
    {
        std::cerr &lt;&lt; ""verifyPublicKey failled"" &lt;&lt; std::endl;
        return EXIT_FAILURE;
    }

    return EXIT_SUCCESS;
}

bool verifyPublicKey(const std::string &amp;sRawPublicKey)
{
    bool bRes = false;

    EC_KEY *eckey = EC_KEY_new_by_curve_name(NID_X9_62_prime256v1);
    EC_KEY_set_conv_form(eckey, POINT_CONVERSION_UNCOMPRESSED);

    unsigned char *p_RawPublicKey = new unsigned char[sRawPublicKey.length() + 1];
    std::copy(sRawPublicKey.begin(), sRawPublicKey.end(), p_RawPublicKey);
    const unsigned char *pubkey_raw_p = p_RawPublicKey;

    o2i_ECPublicKey(&amp;eckey, &amp;pubkey_raw_p, sRawPublicKey.size());

    if (!EC_KEY_check_key(eckey))
    {
        EC_KEY_free(eckey);
        bRes = false;
        printAllError();
    }
    else
    {
        EC_KEY_free(eckey);
        bRes = true;
    }

    return bRes;
}

void printAllError()
{
    while (ERR_peek_last_error() != 0)
    {
        std::cerr &lt;&lt; ERR_error_string(ERR_get_error(), nullptr) &lt;&lt; std::endl;
    }
}
</code></pre>

<p>I run it with the following public key:</p>

<blockquote>
  <p>3059301306072A8648CE3D020106082A8648CE3D03010703420004E297417036EB4C6404CC9C2AC4F28468DD0A92F2C9496D187D2BCA784DB49AB540B9FD9ACE0BA49C8532825954755EC10246A71AF2AEE9AEC34BE683CDDFD212</p>
</blockquote>

<p>ASN.1 Decoder:</p>

<pre><code>SEQUENCE {    
    SEQUENCE {
        OBJECTIDENTIFIER 1.2.840.10045.2.1 (ecPublicKey)
        OBJECTIDENTIFIER 1.2.840.10045.3.1.7 (P-256)    
    }
    BITSTRING 0x04E297417036EB4C6404CC9C2AC4F28468DD0A92F2C9496D187D2BCA784DB49AB540B9FD9ACE0BA49C8532825954755EC10246A71AF2AEE9AEC34BE683CDDFD212
    : 0 unused bit(s) 
}
</code></pre>

<p>With the ASN.1, I notice that the key I use is in the correct format: <strong>0x04 || HEX(x) || HEX(y)</strong> with z = 0x04.</p>

<p>The output of the program is as follows:</p>

<blockquote>
  <p>Key: 3059301306072A8648CE3D020106082A8648CE3D03010703420004E297417036EB4C6404CC9C2AC4F28468DD0A92F2C9496D187D2BCA784DB49AB540B9FD9ACE0BA49C8532825954755EC10246A71AF2AEE9AEC34BE683CDDFD212</p>
  
  <p>error:10067066:elliptic curve routines:ec_GFp_simple_oct2point:invalid encoding</p>
  
  <p>error:10098010:elliptic curve routines:o2i_ECPublicKey:EC lib</p>
  
  <p>error:1010206A:elliptic curve routines:ec_key_simple_check_key:point at infinity verifyPublicKey failed</p>
</blockquote>

<p>I'm lost. Do you have explanations? 
Moreover, is it possible to go further by giving only x and y (without ASN.1 header).</p>

<p>Thank you</p>
","<p>Looks like you should feed the raw point to function <code>o2i_ECPublicKey()</code>, without the ASN.1 framing.</p>
","91","<c++11><openssl><public-key><ecdsa>","1","0","1","2019-01-20 11:01:38","54275800","0","","","","","2019-01-20 08:29:41",""
"44812974","Create authorized keys from ECDSA public key","<p>I'm using Bouncy Castle API and I have ECPublicKey object but I'm not sure exactly how to construct a OpenSSH authorized key from there. I don't know what the format looks like. I'm thinking my solution would be similar to how it's done for RSA and DSA.. <a href=""https://stackoverflow.com/a/5402769/8227972"">Decoding RSA/DSA Public Key</a></p>

<p>Does anyone have any suggestions?</p>
","<p>The format of ECDSA keys is described in the <a href=""https://tools.ietf.org/html/rfc5656#section-3.1"" rel=""nofollow noreferrer"">RFC5656</a>:</p>

<p>In short:</p>

<blockquote>
  <p>The ""ecdsa-sha2-*"" key formats all have the following encoding:</p>

<pre><code>string   ""ecdsa-sha2-[identifier]""
byte[n]  ecc_key_blob
</code></pre>
  
  <p>The ecc_key_blob value has the following specific encoding:</p>

<pre><code>string   [identifier]
string   Q
</code></pre>
</blockquote>
","90","<bouncycastle><public-key-encryption><openssh><ecdsa>","0","0","1","2017-06-29 07:06:29","","0","","","","","2017-06-28 21:39:54",""
"56366726","AWS cloudHSM ECDSA-SHA256 signature output to DER","<p>I am attempting to use an AWS cloudHSM to sign a message that needs to be converted to DER to be verified by another application. The output signature file from AWS is binary and I am struggling to convert to DER.</p>

<p>I can verify the signature is correct in OpenSSL as it will accept the signature as binary</p>

<pre><code>$ openssl dgst -sha256 -verify public.pem -signature signedMessage message
Verified OK
</code></pre>

<p>Struggling to find the correct procedure to convert to DER. I tried</p>

<pre><code>openssl enc -base64 -in signedMessage
</code></pre>

<p>But verification fails.</p>

<p>Thanks</p>
","","89","<openssl><asn.1><ecdsa><der>","0","","0","2019-05-30 03:01:11","","6","","481815","","2019-05-30 03:01:11","2019-05-29 18:38:36",""
"58076132","Encryption in swift using Diffie Hellman key exchange and an elliptic curve encryption","<p>I've been trying to encrypt and decrypt a string in swift using a Diffie Hellman key exchange and an elliptic curve encryption. </p>

<p>Following is the code that I followed.</p>

<p>SWIFT Code :</p>

<pre><code> let attributes: [String: Any] = [kSecAttrKeySizeInBits as String: 256,
                                     kSecAttrKeyType as String: kSecAttrKeyTypeEC,
                                     kSecPrivateKeyAttrs as String: [kSecAttrIsPermanent as String: false]]
 var error: Unmanaged&lt;CFError&gt;?
 if #available(iOS 10.0, *) {
 **// Step 1:  Generating the Public &amp; Private Key**
        guard let privateKey1 = SecKeyCreateRandomKey(attributes as CFDictionary, &amp;error) else {return false}

        let publicKey1 = SecKeyCopyPublicKey(privateKey1)
        guard let privateKey2 = SecKeyCreateRandomKey(attributes as CFDictionary, &amp;error) else {return false}

        let publicKey2 = SecKeyCopyPublicKey(privateKey2)

        let dict: [String: Any] = [:]
 **// Step 2:  Generating Shared Key**   
        guard let shared1 = SecKeyCopyKeyExchangeResult(privateKey1, SecKeyAlgorithm.ecdhKeyExchangeStandardX963SHA256, publicKey2!, dict as CFDictionary, &amp;error) else {return false}

**// Step 3:  Encrypt string using Sharedkey**
        let options: [String: Any] = [kSecAttrKeyType as String: kSecAttrKeyTypeEC,
                                      kSecAttrKeyClass as String: kSecAttrKeyClassPrivate,
                                      kSecAttrKeySizeInBits as String : 256]
        // Stuck from this line on
        guard let key = SecKeyCreateWithData(shared1 ,
                                             options as CFDictionary,
                                             &amp;error) else {return false}
        print(key)


        let str = ""Hello""
        let byteStr: [UInt8] = Array(str.utf8)
        let cfData = CFDataCreate(nil, byteStr, byteStr.count)


        guard let encrypted = SecKeyCreateEncryptedData(publicKey1!,
                                                        SecKeyAlgorithm.ecdsaSignatureDigestX962SHA256,
                                                        cfData!,
                                                        &amp;error) else {return false}
        print(encrypted)

    } else {
        print(""unsupported"")
    }
</code></pre>

<p>JAVA Code :</p>

<pre><code>public static Map&lt;String, Object&gt; ecEncrypt(String deviceData, String serverPubKey, String dsTranID)
throws DataEncryptionException {
provider = new BouncyCastleProvider();
HashMap&lt;String, Object&gt; result = null;
JWEObject jweObject = null;
JWK jwk = null;
SecretKey Z = null;
JWEHeader header = null;
ECPublicKey ecpubkey = null;
byte[] byte_pubkey = null;

try {

result = new HashMap&lt;String, Object&gt;();
/*
 * Generate Ephemeral keypair for SDk which constitute Public and
 * Private key of SDK
 */
STEP 1:
sdkKeyPair = Crypto.generateEphemeralKeyPair();

/*
 * Compute Secrete Key Z from SDKs Private Key(pSDK),DS Public
 * key(serverPubKey) and DS ID
 */
//converting string to Bytes
STEP 2:
byte_pubkey = Base64.decode(serverPubKey, android.util.Base64.DEFAULT);

//converting it back to EC public key
STEP 3:
KeyFactory factory = KeyFactory.getInstance(""ECDSA"", provider);
ecpubkey = (ECPublicKey) factory.generatePublic(new X509EncodedKeySpec(byte_pubkey));
System.out.println(""FINAL OUTPUT"" + ecpubkey);

STEP 4:
Z = Crypto.generateECDHSecret(ecpubkey,
(ECPrivateKey) sdkKeyPair.getPrivate(), dsTranID,
""A128CBC_HS256"");

System.out.println(""****Secrete key Z for SDK Computed succesfully *****"");
/*
 * Build JWK to construct header
 */
STEP 5:
jwk = new ECKey.Builder(Curve.P_256,
(ECPublicKey) sdkKeyPair.getPublic()).build();

STEP 6:
header = new JWEHeader.Builder(JWEAlgorithm.ECDH_ES,
EncryptionMethod.A128CBC_HS256).ephemeralPublicKey(
ECKey.parse(jwk.toJSONString())).build();

System.out.println(""****Header for SDK Computed  succesfully*****"");

/*
 * Add Header and payload before encrypting payload using secret key
 * Z
 */

STEP 7:
jweObject = new JWEObject(header, new Payload(deviceData));
jweObject.encrypt(new DirectEncrypter(Z));
/*
 * serialize JWEobject which contains
 * [header-base64url].[encryptedKey
 * -base64url].[iv-base64url].[cipherText
 * -base64url].[authTag-base64url]
 */
System.out
.println(""****Payload of SDK encrypted succesfully *****"");

return result;
} catch (Exception e) {
e.printStackTrace();
throw new DataEncryptionException();
} finally {
sdkKeyPair = null;
jweObject = null;
jwk = null;
Z = null;
header = null;
}
}
</code></pre>

<p>I included Java code as well. I have to do the same in Swift. How to do EC Encryption using the Shared key(Shared1) to encrypt the string? I need to do Step 3. Anyone please help on this?</p>
","<p>First of all, you're trying to implement ECIES. Knowing the actual name is important if you want to look up information about the scheme.</p>

<p>So lets assume that key pair 1 is from the sender of the ciphertext and key pair 2 is then from the receiver of the ciphertext. In that case key pair 1 should be ephemeral (created on the spot, tied to one encrypted message) and key pair 2 is static (created beforehand and kept). Furthermore, public key 2 is trusted to be from the receiving party. This is all not clear from your simplified code, and in your code you could still switch around the sender and receiver.</p>

<p>So with the public key (2) of the receiver the sender can use their private key to create a shared secret, called <code>shared1</code> in your code. You can now use <code>shared1</code> to perform symmetric encryption of the data. Then you just have to send the ephemeral public key of the sender and the ciphertext to the receiver. The receiver uses the public key of the sender (1) and their static private key (2) to create <code>shared2</code>. This is identical to <code>shared1</code> and can thus be used as a key to decrypt the data.</p>

<p>So that's it, other than to note that since the private key (1) of the sender is tied to the data, it isn't needed anymore once <code>shared1</code> is calculated, and may be discarded even before the message is encrypted.</p>

<hr>

<p>If you read above then you can see that having all of this in one method is not a good idea:</p>

<ol>
<li>create the static key pair of the receiver;</li>
<li>send the public key of the receiver to the sender and make sure that the sender can trust the public key to be from the receiver (e.g. using certificate infrastructure);</li>
</ol>

<p>Now for the encryption and sending:</p>

<ol start=""3"">
<li>create the key pair of the sender;</li>
<li>derive the symmetric key;</li>
<li>throw away the private key;</li>
<li>encrypt the data;</li>
<li>send the public key and the data;</li>
</ol>

<p>and for the receiving:</p>

<ol start=""8"">
<li>use the private key to derive the symmetric key;</li>
<li>decrypt the data.</li>
</ol>

<p>And that's it. You probably want to have these steps made <em>explicit</em> in your code.</p>
","89","<ios><swift><encryption><ecdsa><ecdh>","1","1","1","2019-11-03 20:21:44","58089797","0","","13302","","2019-11-03 20:21:44","2019-09-24 08:30:51",""
"27144097","Which elliptic curves does jarsigner support?","<p>I will be signing JARs with an ECDSA key, and I can choose now which elliptic curve I will use. I at least need to be able to generate the signature with <code>jarsigner</code>. Where can I see, what elliptic curves <code>jarsigner</code> supports?</p>

<p>I tested that out of 65 elliptic curves supported by my OpenSSL installation, my jarsigner supports 46. <a href=""https://docs.oracle.com/javase/7/docs/technotes/tools/windows/jarsigner.html"" rel=""nofollow"">Oracle documentation on jarsigner</a> does not say anything about what is supported. Is it documented anywhere at all?</p>
","<p>Here is an answer: ""<a href=""http://securitypad.blogspot.com/2014/12/support-for-elliptic-curves-by-jarsigner.html"" rel=""nofollow"">Support for elliptic curves by jarsigner</a>"". To quote the conclusion:</p>

<p><em>Support of elliptic curves by jarsigner depends on jarsigner itself and on the JRE configuration. There is no command-line option to list all supported curves.</em></p>
","89","<elliptic-curve><jarsigner><jar-signing><ecdsa>","1","0","1","2015-01-02 19:51:11","27747754","0","","3608247","","2014-11-26 09:41:15","2014-11-26 08:12:05",""
"52836472","OpenSSL occasionally generates wrong signature","<p>I have a C++ programme, ECDSA key pair and some string to sign. The programme generates signature and saves it into a file (<code>signature.bin</code>). Then I check the validity of the signature via the following command:</p>

<pre><code>openssl dgst -verify ec_public.pem -signature signature.bin ToSign.txt
</code></pre>

<p>the problem is that the programme <strong>sometimes generates wrong signature</strong>. 16 times out of 21 the above command outputs:</p>

<pre><code>Error Verifying Data
</code></pre>

<p>while in the remaining 5 occurrences it outputs:</p>

<pre><code>Verified OK
</code></pre>

<p>How can it be possible?</p>

<p>Here is the programme:</p>

<pre><code>SSL_library_init();
OPENSSL_config(nullptr);
SSL_load_error_strings();
OpenSSL_add_all_algorithms();
ERR_load_BIO_strings();
CRYPTO_set_id_callback(ThreadIdFunction);
CRYPTO_set_locking_callback(LockingFunction);

const TString pk = ""-----BEGIN EC PRIVATE KEY-----\n""
                       ""MHcCAQEEIG90zmo1o3NWNFa8wp2z4rdQXGSN8xAP/OATLpwlgi+1oAoGCCqGSM49\n""
                       ""AwEHoUQDQgAE5TwpzBhjUWZoOf629GfwGG5WlRJD7TSuz+ZTHUaiK5mj2qgxBOPk\n""
                       ""eqOrTYXsiPwnaWe23zHjIM8NOhAm1BiGgA==\n""
                       ""-----END EC PRIVATE KEY-----\n"";

const TString ToSign = ""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJhdWQiOiJhc2RmIn0"";

EVP_MD_CTX *Ctx    = EVP_MD_CTX_create();
BIO *       Bio    = BIO_new_mem_buf(pk.data(), pk.size());
EVP_PKEY *  EVPKey = PEM_read_bio_PrivateKey(Bio, nullptr, nullptr, nullptr);

EVP_DigestSignInit(Ctx, nullptr, EVP_sha256(), nullptr, EVPKey);
EVP_DigestSignUpdate(Ctx, ToSign.data(), ToSign.size());
size_t SignatureLength;
EVP_DigestSignFinal(Ctx, nullptr, &amp;SignatureLength);

TString Result;
Result.resize(SignatureLength);
EVP_DigestSignFinal(Ctx, reinterpret_cast&lt;unsigned char *&gt;(const_cast&lt;char *&gt;(Result.data())), &amp;SignatureLength);

// Saving to file...
</code></pre>
","<p>You are invoking the right OpenSSL methods. However, you did not explain in detail how you save the <code>Result</code> to file. Based on its name, <code>TString</code> probably behaves as a 0-terminated string. If so, then the signature will not be written to the file correctly but truncated too early whenever the it contains a 0-byte. Note that the ECDSA signing steps include a random component so the signature is different every time you run your code.</p>

<p>The following reasoning supports this guess and roughly explains why your code fails and succeeds as often as it does. If you read <a href=""https://crypto.stackexchange.com/a/1797/18307"">this explanation about the format of the ECDSA signature</a>, you will see that the 0-byte is very common in such signatures. The probability is about 3/4 for the first bytes of the <code>r</code> and <code>s</code> components combined. Then there is an additional probability of 1-(255/256)^64, about 1/4, that the remaining 64 bytes will contain a 0. So the probability of failure is roughly 3/4 + 1/4*1/4, about 80%.</p>

<p>Your sample space is small, but with that string-mistake taken into account, 5 successes out of 21 attempts is a likely result.</p>
","86","<openssl><sign><ecdsa>","2","1","1","2018-10-17 05:43:01","","0","","","","","2018-10-16 13:22:22",""
"53456211","How to separate marshalled ecdsa public and private keys in GoLang","<p>So far, I have:</p>

<pre><code>key, err := ecdsa.GenerateKey(elliptic.P521(), rand.Reader)
if err != nil {
    os.Exit(-1)
}
marshalled, err := x509.MarshalECPrivateKey(key) // marshalls data to byte stream
if err != nil {
    os.Exit(-1)
}
</code></pre>

<p>Basically, what I am having trouble with has to do with the fact that when a key pair is generated, it is stored in an <code>*ecdsa.PrivateKey</code>, in which the public key is stored in the <code>*ecdsa.PrivateKey.PublicKey</code>, and when I marshall the key pair data (stored in the <code>*ecdsa.PrivateKey</code>) using <code>x509.MarshalECPrivateKey(key)</code>, a single byte slice is returned. I am therefore having trouble determining which are the public and private keys in the byte slice itself.</p>
","<p>The private key is a superset of the public key.  It always contains the public key.  Usually a public key is stored as part of a certificate.</p>

<p>If you really want to get the public key by itself, you can grab the <code>X</code> and <code>Y</code> big integers from the ecdsa public key struct and store the binary representation of them.</p>

<p>You might benefit from a bit of retrospect on your design here.  There aren't too many situations where you need to communicate a public key alone.</p>
","83","<go><encryption><public-key-encryption><ecdsa>","0","0","1","2018-11-24 07:55:33","","0","","10033867","","2018-11-24 07:50:57","2018-11-24 07:45:40",""
"55330120","How to sign SAML 2.0 AuthnRequest with ECDSA (​NIST Curve P-256/​ SHA-256) in PHP","<p>I need to sign SAML 2.0 AuthnRequest with ECDSA (​NIST Curve P-256/​ SHA-256) in PHP.</p>

<p>To create SAML 2.0 AuthnRequest I'm using <a href=""https://github.com/simplesamlphp/simplesamlphp"" rel=""nofollow noreferrer"">https://github.com/simplesamlphp/simplesamlphp</a></p>

<p>I have a private key</p>

<pre><code>Private-Key: (256 bit)
priv:
    0d:.....
pub:
    04:....
ASN1 OID: prime256v1
NIST CURVE: P-256
</code></pre>

<p>To create signature, I'm using <a href=""https://github.com/phpecc/phpecc"" rel=""nofollow noreferrer"">https://github.com/phpecc/phpecc</a> because <a href=""https://github.com/robrichards/xmlseclibs"" rel=""nofollow noreferrer"">https://github.com/robrichards/xmlseclibs</a> does not seem to support NIST Curve P-256/​ SHA-256</p>

<p>I've implemented this example exactly how it is <a href=""https://github.com/phpecc/phpecc/blob/HEAD/examples/creating_signature.php"" rel=""nofollow noreferrer"">https://github.com/phpecc/phpecc/blob/HEAD/examples/creating_signature.php</a> but I'm getting error from request reciver. </p>

<p>Where do I get from or how can I create <code>&lt;ds:DigestValue&gt;...&lt;/ds:DigestValue&gt;</code></p>

<p>What am I doing this wrong?
Am I using wrong libraries?
Is there one vendor to support this case?</p>
","","83","<php><saml-2.0><elliptic-curve><ecdsa><xml-dsig>","1","","0","2019-03-25 01:07:36","","0","","","","","2019-03-25 01:07:36",""
"55886692","bouncycsatle ecdsa verify signature failed though passing on openssl","<p>I have generated EC curve keys using openssl and generated the signature using sha256 digest  </p>

<p>The <strong>data:</strong> <code>265a33bf7a514b6671e6e02aaee2383759348d9f</code></p>

<pre><code>openssl dgst -sha256 -sign key1.pem data &gt; sig1
</code></pre>

<p>The public key file <strong>pubkey1.pem</strong></p>

<pre><code>   -----BEGIN PUBLIC KEY-----
    MFYwEAYHKoZIzj0CAQYFK4EEAAoDQgAE/2CznS1gXRaO6z8UvF1SOs97Dwp5HUdo
    1Y9OW91lfLl1NA8uXUFY7wJYvTl2dbnuZ1muh7htsxMVgEEbn+XCdQ==
    -----END PUBLIC KEY-----
</code></pre>

<p>The signature file base64 encoded</p>

<pre><code>MEUCIQDqUv33+c3svyYOXPVZCYx49TE2Vxq4uP5kSV2ZJ4o/JwIgEqWkxdSMNuQNuzL4KXTEeH/O
ZBFjyErxvHgdHTCjeh0=
</code></pre>

<p>Singature verification passed </p>

<pre><code>[bash]$ base64 -d sig1b64  &gt; sig1d
[bash]$ openssl dgst -sha256 -verify pubkey1.pem -signature sig1d 
data
Verified OK
</code></pre>

<p>When i verify this using the Java Bouncycastle library it fails to verify the signature, here is the code snippet, </p>

<pre><code>    public boolean verifyMessage (final String param,final String message , final String signature , final String algo ) throws Exception
{

    byte[] content = param.getBytes();
    InputStream is = new ByteArrayInputStream(content);
    InputStreamReader isr = new InputStreamReader(is);

    Reader br = new BufferedReader(isr);
    PEMParser parser = new PEMParser(br);

    Object obj = parser.readObject();
    PublicKey thepubKeyofA = null;

    if (obj instanceof org.bouncycastle.asn1.x509.SubjectPublicKeyInfo) {
        SubjectPublicKeyInfo eckey = (SubjectPublicKeyInfo) obj;
        thepubKeyofA = new JcaPEMKeyConverter().setProvider(""BC"").getPublicKey(eckey);
        Signature ecdsaVerify = Signature.getInstance(""SHA256withECDSA"", ""BC"");
        ecdsaVerify.initVerify(thepubKeyofA);
        ecdsaVerify.update(message.getBytes());
        boolean result = ecdsaVerify.verify(Utils.decodeBASE64(signature));
        return result;

    }
</code></pre>
","","83","<java><openssl><bouncycastle><ecdsa>","1","","0","2019-04-28 13:04:36","","5","1","911576","","2019-04-28 13:04:36","2019-04-28 03:09:01",""
"44545281","ECDSA_do_verify is throwing error","<p>ECDSA verify signature failed </p>

<pre><code> if (ECDSA_do_verify(digest.data, digest.len, sig, ec_key)) {
      printf(""successful"");
    } else {
         printf(""Error in signing"");
        while ((l=ERR_get_error_line_data(&amp;file,&amp;line,&amp;data,&amp;flags)) != 0) { 
            syslog(LOG_ERR, ""ECDSA_do_verify Error %x : %s : %s : %d"",
                    l, ERR_error_string(l,buf), file,line);
        }
}    
</code></pre>

<p>Error:-</p>

<blockquote>
  <p>ECDSA_do_verify Error 3208408d :
  error:3208408D:lib(50):func(132):reason(141) : fec_crypto_api.c : 249 </p>
  
  <p>ECDSA_do_verify Error 320c308d :
  error:320C308D:lib(50):func(195):reason(141) : fec_key.c : 111 </p>
  
  <p>ECDSA_do_verify Error 320af066 :
  error:320AF066:lib(50):func(175):reason(102) : fec_crypto.c : 2090 </p>
  
  <p>ECDSA_do_verify Error 3206807b :
  error:3206807B:lib(50):func(104):reason(123) : fec_crypto_api.c : 587</p>
</blockquote>

<p>How to fix this?</p>
","","80","<openssl><ecdsa>","0","","0","2017-06-14 14:39:53","","3","","6535399","","2017-06-14 14:39:53","2017-06-14 12:48:18",""
"35301483","CloudKit Server-to-Server authentication with delphi?","<p>I saw the article yesterday on Apple CloudKit and the new server to server solution. See link <a href=""https://stackoverflow.com/questions/35247436/cloudkit-server-to-server-authentication"">here</a>.</p>

<p>Is there anyone who knows an up-to-date way how to calculate ECDSA in Delphi 10 Seattle ?</p>

<p>I did not find yet any particular unit to do so.</p>
","","78","<delphi><cloudkit><ecdsa><server-to-server>","1","","0","2016-02-09 22:57:17","","1","","-1","","2017-05-23 10:28:24","2016-02-09 20:25:19",""
