post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"22630044","How can I load a PKCS#11 device in Firefox through a code/script?","<p>I'm trying to automate authentication with smart cards for a web app for which I'm required to use Selenium. When I create a new driver for Firefox, the browser doesn't have the PKCS#11 dll loaded for the smart card I'm using. Is there any way I can add this through a program/script of some sort? I've found a script for the same at <a href=""http://support.gemalto.com/index.php?id=how_can_register_the_pkcs11"" rel=""nofollow"">http://support.gemalto.com/index.php?id=how_can_register_the_pkcs11</a>, but it's for an older version of Firefox and is not supported anymore.</p>

P.S: I'm using C# as well as PowerShell.
","<p>Have a look at <a href=""https://developer.mozilla.org/en-US/docs/Mozilla/Projects/NSS/tools/NSS_Tools_modutil"" rel=""nofollow"">modutil</a>.
Mozilla used to have a <a href=""https://developer.mozilla.org/en-US/docs/JavaScript_crypto"" rel=""nofollow"">JS API</a>, but its going to be removed on next releases.</p>
","2620","<javascript><firefox><smartcard><pkcs#11>","2","1","3","2015-08-26 09:56:33","24507144","0","1","2216769","","2014-03-25 09:26:55","2014-03-25 09:19:32",""
"22630044","How can I load a PKCS#11 device in Firefox through a code/script?","<p>I'm trying to automate authentication with smart cards for a web app for which I'm required to use Selenium. When I create a new driver for Firefox, the browser doesn't have the PKCS#11 dll loaded for the smart card I'm using. Is there any way I can add this through a program/script of some sort? I've found a script for the same at <a href=""http://support.gemalto.com/index.php?id=how_can_register_the_pkcs11"" rel=""nofollow"">http://support.gemalto.com/index.php?id=how_can_register_the_pkcs11</a>, but it's for an older version of Firefox and is not supported anymore.</p>

P.S: I'm using C# as well as PowerShell.
","<p>U can use modutil functions in your code and add to secmod.db database.</p>

<p>U can use function as
NSS_Initialize(moduleSpec, """", """", NULL , 0);
where modulespec is path to your secmod.db database.
and then use SECMOD_AddNewModule function to add to database.</p>
","2620","<javascript><firefox><smartcard><pkcs#11>","2","1","3","2015-08-26 09:56:33","24507144","0","1","2216769","","2014-03-25 09:26:55","2014-03-25 09:19:32",""
"22630044","How can I load a PKCS#11 device in Firefox through a code/script?","<p>I'm trying to automate authentication with smart cards for a web app for which I'm required to use Selenium. When I create a new driver for Firefox, the browser doesn't have the PKCS#11 dll loaded for the smart card I'm using. Is there any way I can add this through a program/script of some sort? I've found a script for the same at <a href=""http://support.gemalto.com/index.php?id=how_can_register_the_pkcs11"" rel=""nofollow"">http://support.gemalto.com/index.php?id=how_can_register_the_pkcs11</a>, but it's for an older version of Firefox and is not supported anymore.</p>

P.S: I'm using C# as well as PowerShell.
","<p>There's also <a href=""https://github.com/open-eid/firefox-pkcs11-loader"" rel=""nofollow"">https://github.com/open-eid/firefox-pkcs11-loader</a> but this is also among endangered species, because of the removal of the used API-s.</p>
","2620","<javascript><firefox><smartcard><pkcs#11>","2","0","3","2015-08-26 09:56:33","24507144","0","1","2216769","","2014-03-25 09:26:55","2014-03-25 09:19:32",""
"18585268","How to initialize provider for pkcs11?","<p>I want to use nss as a provider for pkcs11 and I'm coding in java, on oracle JRE and ubuntu 64bit. I tried 2 different wrappers, iaik and SunPKCS11 but in both I had the same problem. For my provider, I first tried to use libnss3.so and each time I got IOException in instancing module. Then I use libsoftokn3.so and I succeeded instancing a module. But now I face this exception on initializing: ""CKR_ARGUMENTS_BAD""</p>

<p>Here is my codes, first using iaik and the second one using SunPKCS11</p>

<p>iaiak:</p>

<pre><code>        Module pkcs11Module = Module.getInstance(""libsoftokn.so"");
        pkcs11Module.initialize(null);      //Here Throws the Excption:""iaik.pkcs.pkcs11.wrapper.PKCS11Exception: CKR_ARGUMENTS_BAD""
        Info info = pkcs11Module.getInfo();
        System.out.println(info);
        pkcs11Module.finalize(null);
</code></pre>

<p>SunPKCS11:</p>

<pre><code>    String configName = ""cfg"";
    Provider p = new sun.security.pkcs11.SunPKCS11(configName);  //Here Throws the Excption:""sun.security.pkcs11.wrapper.PKCS11Exception: CKR_ARGUMENTS_BAD""
    Security.addProvider(p);
</code></pre>

<p>and the file ""cfg"":</p>

<pre><code>name = nss
library = /usr/lib/libsoftokn3.so
</code></pre>
","<p>Instead of specifying the library, you can specify the directory like this.</p>

<pre><code>Properties props = new Properties();
 props.put(""name"", ""nss"");
 props.put(""nssLibraryDirectory"", libDir);
 props.put(""nssSecmodDirectory"", dbDir);
 props.put(""nssModule"", ""fips"");
 props.put(""nssDbMode"", ""readWrite"");

 ByteArrayOutputStream out = new ByteArrayOutputStream();
 props.store(out, null);
 ByteArrayInputStream in = new ByteArrayInputStream(out.toByteArray());

 Provider ret = new sun.security.pkcs11.SunPKCS11(in);
</code></pre>
","2553","<java><pkcs#11><nss><iaik-jce>","2","2","1","2013-12-04 18:48:43","20383428","0","","","","","2013-09-03 06:09:10",""
"28190858","what is deference between ""RSA/ECB/OAEPWITHSHA256ANDMGF1PADDING"" and ""RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING""","<p>As per my knowledge both are same but one is working on one PC while same code says:</p>

<p><strong>javax.crypto.NoSuchPaddingException: OAEPWITHSHA-256ANDMGF1PADDING unavailable with RSA</strong> on another machine.</p>

<p>When I am removing dash <code>-</code> from the name (<code>OAEPWITHSHA256ANDMGF1PADDING</code>) it starts running on another machine but leads error to some other line bad padding exception.
What could be the reason?</p>

<p><strong>Sample code for Hint</strong></p>

<p>I am using <code>jdk1.7.0_71 32bit</code>:</p>

<pre><code>private byte[] decryptSecretKeyData(byte[] encryptedSecretKey, byte[] iv, PrivateKey privateKey) throws Exception 
{
    try {

        Provider provider= new sun.security.pkcs11.SunPKCS11(keyStoreFile1);
        Security.addProvider(provider);

        LOG.info(""**************Inside decryptSecretKeyData***********************"");
        Cipher rsaCipher = Cipher.getInstance(""RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING"", provider);

        // decrypting the session key with rsa no padding.
        rsaCipher.init(Cipher.DECRYPT_MODE, privateKey); 

        /* The reason is RSA OAEP SHA256 is not supported in HSM. */
        byte[] decKey = rsaCipher.doFinal(encryptedSecretKey);

        OAEPEncoding encode = new OAEPEncoding(new RSAEngine(), new SHA256Digest(), iv);
        LOG.info(""******************RSAPublicKey rsaPublickey = (*****************************"");

        java.security.interfaces.RSAPublicKey rsaPublickey = (java.security.interfaces.RSAPublicKey) publicKeyFile;
        RSAKeyParameters keyParams = new RSAKeyParameters(false, rsaPublickey.getModulus(), EXPONENT);
        encode.init(false, keyParams);

        LOG.info(""******************encode.processBlock(decKey, 0, decKey.length);************************"");
        byte decryptedSecKey[] = encode.processBlock(decKey, 0, decKey.length);

        return decryptedSecKey;
    } catch (InvalidCipherTextException e) {
        LOG.info(""*******************Failed to decrypt AES secret key using RSA :**********************"");
        throw new Exception(""Failed to decrypt AES secret key using RSA :"" + e.toString());
    }

}
</code></pre>
","<p><code>RSA/ECB/OAEPWITHSHA256ANDMGF1PADDING</code> and <code>RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING</code> are different alias but both refers to the same algorithms, so in this sense there is not difference at all.</p>

<p>The thing is that you're using a <code>PKCS#11</code> (cryptographic token interface) to cipher your data. According to java <a href=""http://docs.oracle.com/javase/7/docs/technotes/guides/security/p11guide.html"" rel=""nofollow""><code>PKCS#11</code> reference</a>:</p>

<blockquote>
  <p>The Sun PKCS#11 provider, in contrast to most other providers, <strong>does not implement cryptographic algorithms itself.</strong>
  Instead, it acts as a bridge between the Java JCA and JCE APIs and the
  native PKCS#11 cryptographic API, translating the calls and
  conventions between the two. This means that Java applications calling
  standard JCA and JCE APIs can, without modification, take advantage of
  algorithms offered by the underlying PKCS#11 implementations, such as,
  for example,</p>
  
  <p>Cryptographic Smartcards, Hardware cryptographic accelerators, and
  High performance software implementations. <strong>Note that Java SE only
  facilitates accessing native PKCS#11 implementations, it does not
  itself include a native PKCS#11 implementation</strong>. However, cryptographic
  devices such as Smartcards and hardware accelerators often come with
  software that includes a PKCS#11 implementation, which you need to
  install and configure according to manufacturer's instructions.</p>
</blockquote>

<p>Summarized, if you're using a <code>PKCS#11</code>, the use of the algorithms depends on vendors native implementation (<code>.dll</code> on windows, <code>.so</code> on linux ...) and some times on specific program connector so: check if in the both PCs you're using the same drivers/program version for your <code>PKCS#11</code> token and the both are correctly installed because probably there is an error in one of them which doesn't allows you to use <code>RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING</code> correctly.</p>

<p>Hope this helps,</p>
","2533","<java><encryption><bouncycastle><pkcs#11>","1","2","2","2016-05-13 05:59:29","","1","5","1218618","","2015-02-22 22:30:09","2015-01-28 11:16:29",""
"28190858","what is deference between ""RSA/ECB/OAEPWITHSHA256ANDMGF1PADDING"" and ""RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING""","<p>As per my knowledge both are same but one is working on one PC while same code says:</p>

<p><strong>javax.crypto.NoSuchPaddingException: OAEPWITHSHA-256ANDMGF1PADDING unavailable with RSA</strong> on another machine.</p>

<p>When I am removing dash <code>-</code> from the name (<code>OAEPWITHSHA256ANDMGF1PADDING</code>) it starts running on another machine but leads error to some other line bad padding exception.
What could be the reason?</p>

<p><strong>Sample code for Hint</strong></p>

<p>I am using <code>jdk1.7.0_71 32bit</code>:</p>

<pre><code>private byte[] decryptSecretKeyData(byte[] encryptedSecretKey, byte[] iv, PrivateKey privateKey) throws Exception 
{
    try {

        Provider provider= new sun.security.pkcs11.SunPKCS11(keyStoreFile1);
        Security.addProvider(provider);

        LOG.info(""**************Inside decryptSecretKeyData***********************"");
        Cipher rsaCipher = Cipher.getInstance(""RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING"", provider);

        // decrypting the session key with rsa no padding.
        rsaCipher.init(Cipher.DECRYPT_MODE, privateKey); 

        /* The reason is RSA OAEP SHA256 is not supported in HSM. */
        byte[] decKey = rsaCipher.doFinal(encryptedSecretKey);

        OAEPEncoding encode = new OAEPEncoding(new RSAEngine(), new SHA256Digest(), iv);
        LOG.info(""******************RSAPublicKey rsaPublickey = (*****************************"");

        java.security.interfaces.RSAPublicKey rsaPublickey = (java.security.interfaces.RSAPublicKey) publicKeyFile;
        RSAKeyParameters keyParams = new RSAKeyParameters(false, rsaPublickey.getModulus(), EXPONENT);
        encode.init(false, keyParams);

        LOG.info(""******************encode.processBlock(decKey, 0, decKey.length);************************"");
        byte decryptedSecKey[] = encode.processBlock(decKey, 0, decKey.length);

        return decryptedSecKey;
    } catch (InvalidCipherTextException e) {
        LOG.info(""*******************Failed to decrypt AES secret key using RSA :**********************"");
        throw new Exception(""Failed to decrypt AES secret key using RSA :"" + e.toString());
    }

}
</code></pre>
","<p>Both algorithms are provided by the different security provider. The </p>

<blockquote>
  <p>RSA/ECB/OAEPWITHSHA256ANDMGF1PADDING </p>
</blockquote>

<p>is provided by the Bouncy Castle provider while </p>

<blockquote>
  <p>RSA/ECB/OAEPWITHSHA-256ANDMGF1PADDING</p>
</blockquote>

<p>is provided by the SUN JCE provider. In our case, we are able to successfully use Bouncy Castle provider algorithm but if I replace that with SUN JCE algorithm then it gives following error:</p>

<pre><code>Exception in thread ""main"" javax.crypto.BadPaddingException: lHash mismatch
at sun.security.rsa.RSAPadding.unpadOAEP(RSAPadding.java:425)
at sun.security.rsa.RSAPadding.unpad(RSAPadding.java:274)
at com.sun.crypto.provider.RSACipher.doFinal(RSACipher.java:356)
at com.sun.crypto.provider.RSACipher.engineDoFinal(RSACipher.java:382)
</code></pre>
","2533","<java><encryption><bouncycastle><pkcs#11>","1","1","2","2016-05-13 05:59:29","","1","5","1218618","","2015-02-22 22:30:09","2015-01-28 11:16:29",""
"12246498","What does CKA_SENSITIVE attribute in PKCS 11 means?","<p>I'm reading PKCS 11 documentation, and I can not understand cleary, what does CKA_SENSITIVE attribute of a key means.</p>

<p>And more common: where can I read attributes description?</p>
","<p>I found out that if <code>CKA_SENSITIVE = FALSE</code>, then the clear value of the key (for secret keys) can be retrieved by the <code>C_GetAttributeValue</code> function, while you cannot retrieve the value itself if <code>CKA_SENSITIVE = TRUE</code>.</p>
","2519","<pkcs#11>","5","6","2","2013-03-12 23:40:28","14933297","0","3","","","","2012-09-03 10:58:37",""
"12246498","What does CKA_SENSITIVE attribute in PKCS 11 means?","<p>I'm reading PKCS 11 documentation, and I can not understand cleary, what does CKA_SENSITIVE attribute of a key means.</p>

<p>And more common: where can I read attributes description?</p>
","<p>Quote from <a href=""ftp://ftp.rsasecurity.com/pub/pkcs/pkcs-11/v2-20/pkcs-11v2-20.pdf"" rel=""noreferrer"">PKCS#11 spec v2.20</a>:</p>

<blockquote>
  <p>If the CKA_SENSITIVEattribute is CK_TRUE, or if the CKA_EXTRACTABLE
  attribute is CK_FALSE, then certain attributesof the secret key cannot be revealed in 
  plaintext outside the token. Which attributes these are is specified for each type of secret 
  key in the attribute table in the section describing that type of key</p>
</blockquote>

<p>In general this means that the actual value of the secret key is not exposed. It depends on the key which attributes make up the value. For secret keys it is generally <code>CKA_VALUE</code>, for private RSA keys this would be <code>CKA_PRIVATE_EXPONENT</code> and the Chinese Remainder Theorem parameters - if those are part of the key.</p>
","2519","<pkcs#11>","5","7","2","2013-03-12 23:40:28","14933297","0","3","","","","2012-09-03 10:58:37",""
"18438537","java SunPKCS11 multiple etokens(smartcards) same time , provider not found error","<p>I am using SSL connection with X509 certificates provided from smartcards.
I have 2 identical tokens from athena . I initialise the keystores after I am reading the certificates, but when I am trying to to do the actual connection for the second token I am getting no provider found for my Private key.Connecting using the first token it's not affected, it works.
I tried adding different SunPCKS11 provider by specifing the slotIndexList to 1 , the number for the second token given by ""slots = p11.C_GetSlotList(true)"", but still the same error.
When I am listing the providers: I see the second provider, but java doesn't use it (I don't know why).</p>

<pre><code>Provider _etpkcs11;
slots = p11.C_GetSlotList(true);

if(slot ==0) 
{
String pkcs11config = ""name=Athena\nlibrary=C:\WINDOWS\system32\asepkcs.dll"";
byte[] pkcs11configBytes =pkcs11config.getBytes();
 ByteArrayInputStream configStream = new ByteArrayInputStream(pkcs11configBytes);
etpkcs11 = new SunPKCS11(configStream);
Security.addProvider(etpkcs11);

}
</code></pre>

<p>the above works
the following doesn't work</p>

<pre><code>if(slot ==1) 
{
String pkcs11config1 = ""name=Athenaslot1\nlibrary=C:\WINDOWS\system32\asepkcs.dll"";
byte[] pkcs11configBytes1 =pkcs11config1.getBytes();
ByteArrayInputStream configStream1 = new ByteArrayInputStream(pkcs11configBytes1);
etpkcs11 = new SunPKCS11(configStream1);
Security.addProvider(etpkcs11);
}
</code></pre>

<p>the following </p>

<pre><code>for(int j=0;j&lt;Security.getProviders().length;j++)
        {
            System.out.println(Security.getProviders()[j].getName());   
        }
</code></pre>

<p>returns:</p>

<pre><code>SunPKCS11-Athena
SunPKCS11-Athenaslot1
SUN
SunRsaSign
SunEC
SunJSSE
SunJCE
SunJGSS
SunSASL
XMLDSig
SunPCSC
</code></pre>

<p>and the error when using the second the second token:</p>

<pre><code> No installed provider supports this key: sun.security.pkcs11.P11Key$P11PrivateKey
</code></pre>

<p>Thanks</p>

<p>PS: I need the both tokens on same machine</p>
","<p>After having a look at <a href=""http://docs.oracle.com/javase/6/docs/technotes/guides/security/p11guide.html"" rel=""nofollow"">these docs</a> it is saying that the instantiation of the SunPKCS11 can take a slot in the configuration.</p>

<p>So maybe you could try </p>

<pre><code>String pkcs11config1 = ""name=Athenaslot1\nslot=1\nlibrary=C:\WINDOWS\system32\asepkcs.dll"";
</code></pre>
","2447","<java><ssl><keystore><smartcard><pkcs#11>","1","0","2","2016-11-10 19:49:20","","0","","2452417","","2016-11-10 19:49:20","2013-08-26 07:10:28",""
"18438537","java SunPKCS11 multiple etokens(smartcards) same time , provider not found error","<p>I am using SSL connection with X509 certificates provided from smartcards.
I have 2 identical tokens from athena . I initialise the keystores after I am reading the certificates, but when I am trying to to do the actual connection for the second token I am getting no provider found for my Private key.Connecting using the first token it's not affected, it works.
I tried adding different SunPCKS11 provider by specifing the slotIndexList to 1 , the number for the second token given by ""slots = p11.C_GetSlotList(true)"", but still the same error.
When I am listing the providers: I see the second provider, but java doesn't use it (I don't know why).</p>

<pre><code>Provider _etpkcs11;
slots = p11.C_GetSlotList(true);

if(slot ==0) 
{
String pkcs11config = ""name=Athena\nlibrary=C:\WINDOWS\system32\asepkcs.dll"";
byte[] pkcs11configBytes =pkcs11config.getBytes();
 ByteArrayInputStream configStream = new ByteArrayInputStream(pkcs11configBytes);
etpkcs11 = new SunPKCS11(configStream);
Security.addProvider(etpkcs11);

}
</code></pre>

<p>the above works
the following doesn't work</p>

<pre><code>if(slot ==1) 
{
String pkcs11config1 = ""name=Athenaslot1\nlibrary=C:\WINDOWS\system32\asepkcs.dll"";
byte[] pkcs11configBytes1 =pkcs11config1.getBytes();
ByteArrayInputStream configStream1 = new ByteArrayInputStream(pkcs11configBytes1);
etpkcs11 = new SunPKCS11(configStream1);
Security.addProvider(etpkcs11);
}
</code></pre>

<p>the following </p>

<pre><code>for(int j=0;j&lt;Security.getProviders().length;j++)
        {
            System.out.println(Security.getProviders()[j].getName());   
        }
</code></pre>

<p>returns:</p>

<pre><code>SunPKCS11-Athena
SunPKCS11-Athenaslot1
SUN
SunRsaSign
SunEC
SunJSSE
SunJCE
SunJGSS
SunSASL
XMLDSig
SunPCSC
</code></pre>

<p>and the error when using the second the second token:</p>

<pre><code> No installed provider supports this key: sun.security.pkcs11.P11Key$P11PrivateKey
</code></pre>

<p>Thanks</p>

<p>PS: I need the both tokens on same machine</p>
","<p>Even though you add 2 providers to the list of providers, the <code>SunPKCS11</code> class caches the first instance. It seems like it always uses this instance all the time. That's the reason your second provider is not picked up/identified.</p>

<p>You might have to write some sneaky code to approach your use case. Right before you use your second provider, you have to clear the cached instance. You can refer to this <a href=""https://community.oracle.com/thread/3676303"" rel=""nofollow noreferrer"">post</a> here. It is unanswered, but the code you should be looking for is</p>

<pre><code>Field moduleMapField = PKCS11.class.getDeclaredField(""moduleMap"");  
moduleMapField.setAccessible(true);  
Map&lt;?, ?&gt; moduleMap = (Map&lt;?, ?&gt;) moduleMapField.get(&lt;YOUR_FIRST_PROVIDER_INSTANCE&gt;);  
moduleMap.clear(); // force re-execution of C_Initialize next time  
</code></pre>

<p>What this basically does is clearing the cached instance. And now you can proceed to add your second provider instance to interact with your second token.</p>
","2447","<java><ssl><keystore><smartcard><pkcs#11>","1","0","2","2016-11-10 19:49:20","","0","","2452417","","2016-11-10 19:49:20","2013-08-26 07:10:28",""
"15244318","What is a ""mechanism"" in PKCS11?","<p>What does <em>mechanism</em> mean in PKCS11? For example: <code>CKM_RSA_PKCS</code>.</p>

<p>What is the difference between a mechanism (<code>CKM_RSA_PKCS</code>) and a signature algorithm (<code>NoneWithRSA</code>)?</p>
","<p>A mechanism is a constant value that describes a cryptographic operation. For example, <code>CKM_RSA_PKCS</code> is defined in the PKCS&nbsp;#11 manual as:</p>

<blockquote>
  <p>The PKCS #1 v1.5 RSA mechanism, denoted <strong>CKM_RSA_PKCS</strong>, is a multi-purpose 
  mechanism based on the RSA public-key cryptosystem and the block formats initially 
  defined in PKCS #1 v1.5. It supports single-part encryption and decryption; single-part 
  signatures and verification with and without message recovery; key wrapping; and key 
  unwrapping. This mechanism corresponds only to the part of PKCS #1 v1.5 that 
  involves RSA; it does not compute a message digest or a DigestInfo encoding as 
  specified for the  <code>md2withRSAEncryption</code> and <code>md5withRSAEncryption</code>
  algorithms in PKCS #1 v1.5.</p>
</blockquote>

<p>Note the ""multi-purpose"" clause - this single mechanism can be used with encryption/decryption as well as signing/verifying.</p>

<p>The Java mechanism <code>NoneWithRSA</code> is <a href=""http://docs.oracle.com/javase/6/docs/technotes/guides/security/StandardNames.html#Signature"">defined as</a>:</p>

<blockquote>
  <p>The RSA signature algorithm which does not use a digesting algorithm (e.g. MD5/SHA1) before performing the RSA operation. For more information about the RSA Signature algorithms, please see PKCS1.</p>
</blockquote>

<p>The Java mechanism is only for signatures.</p>

<p>From the descriptions, it appears a signature computed with <code>NoneWithRSA</code> in Java would be equivalent to a signature computed in PKCS&nbsp;#11 with <code>CKM_RSA_PKCS</code>.</p>
","2442","<security><rsa><digital-signature><pkcs#11>","3","7","1","2013-03-06 20:30:45","15252861","0","2","474189","","2013-03-06 20:30:45","2013-03-06 10:08:25",""
"11564862","iText digitally signing PDF without inputting PIN twice","<p>I am attempting to digitally sign PDFs using a smart card and iText. I read through the <a href=""http://itextpdf.sourceforge.net/howtosign.html#howtosign"" rel=""nofollow"">documentation</a> on how to use iText to sign a document and tried to use some of their code myself. Below is the code I am using:</p>

<pre><code>String pkcs11ConfigSettings =
  ""name = SmartCard\nlibrary = C:\\Program Files\\ActivIdentity\\ActivClient\\acpkcs201-ns.dll"";
AuthProvider p =
  new SunPKCS11(new ByteArrayInputStream(pkcs11ConfigSettings.getBytes()));
Security.addProvider(p);
KeyStore.PasswordProtection pp =
  new KeyStore.PasswordProtection(""012345"".toCharArray());
KeyStore.Builder builder =
  KeyStore.Builder.newInstance(""PKCS11"",p ,pp);
KeyStore ks = builder.getKeyStore();
Certificate[] cc = ks.getCertificateChain(""Digital Signature Key"");
PrivateKey pk = (PrivateKey)ks.getKey(""Digital Signature Key"", null);
OutputStream fos = new FileOutputStream(""c:\\2.pdf"");
PdfReader reader = new PdfReader(new FileInputStream(new File(""C:\\1.pdf"")));
PdfStamper stamper = PdfStamper.createSignature(reader, fos, '\0');
PdfSignatureAppearance appearance = stamper.getSignatureAppearance();
appearance.setCrypto(pk, cc, null,PdfSignatureAppearance.SELF_SIGNED);
appearance.setVisibleSignature(new Rectangle(0, 0, 100, 100), 1,null);
stamper.close();
</code></pre>

<p>The problem with this method is when iText closes the <code>PDFStamper</code> it does a call to <a href=""http://grepcode.com/file/repository.grepcode.com/java/root/jdk/openjdk/6-b14/sun/security/pkcs11/wrapper/PKCS11.java#PKCS11.C_Sign%28long%2Cbyte%5B%5D%29"" rel=""nofollow""><code>C_Sign()</code></a> which invokes the driver's prompt for a PIN.</p>

<p>So if this were an application it would require me to enter my PIN prior to signing, in order to obtain the <code>KeyStore</code> and <code>PrivateKey</code>, as well as when the driver's PIN input prompt comes up. Is there anyway around asking for the PIN twice? I'm kind of new to this stuff, am I going about this the wrong way?</p>
","<p>It seems if I follow the example with <a href=""http://itextpdf.sourceforge.net/howtosign.html#signextdicattrib"" rel=""nofollow"">authenticated attributes</a> I can get the PIN dialog to only pop up once for each time signing a document. This is the final code that I ended up using, hopefully it will be helpfully for someone else.</p>

<pre><code>for(int i=0;i&lt;2;i++) {
    String pkcs11ConfigSettings =
                ""name = AuthProvider\nlibrary = C:\\Program Files\\ActivIdentity\\ActivClient\\acpkcs201-ns.dll"";
    AuthProvider p = (SunPKCS11)Security.getProvider(""SunPKCS11-AuthProvider"");
    if(p==null) {
        p = new SunPKCS11(new ByteArrayInputStream(pkcs11ConfigSettings.getBytes()));
        p.setCallbackHandler(new CallbackHandler() {    
            @Override
            public void handle(Callback[] callbacks) throws IOException,
                    UnsupportedCallbackException {
                for(Callback c : callbacks)
                    if(c instanceof PasswordCallback) {
                        //HACK. if we set password to null it will bring up the drivers PIN dialog.
                        ((PasswordCallback) c).setPassword(null);
                    }
            }
        });
        Security.addProvider(p);
    }
    KeyStore ks = KeyStore.getInstance(""PKCS11"",p); 
    ks.load(null, null);
    Certificate[] cc = ks.getCertificateChain(""Digital Signature Key"");
    PrivateKey pk = (PrivateKey)ks.getKey(""Digital Signature Key"", null);
    OutputStream fos = new FileOutputStream(""c:\\doc"" + i + "".pdf""); ;
    PdfReader reader = new PdfReader(new FileInputStream(new File(""C:\\1.pdf"")));
    PdfStamper stamper = PdfStamper.createSignature(reader, fos, '\0');
    PdfSignatureAppearance sap = stamper.getSignatureAppearance();
    sap.setVisibleSignature(new Rectangle(100, 100, 200, 200), 1, null);
    Calendar cal = Calendar.getInstance();
    PdfSignature dic = new PdfSignature(PdfName.ADOBE_PPKLITE, PdfName.ADBE_PKCS7_DETACHED);
    dic.setDate(new PdfDate(cal));
    dic.setName(PdfPKCS7.getSubjectFields((X509Certificate)cc[0]).getField(""CN""));
    sap.setCryptoDictionary(dic);
    sap.setLayer2Text(""Digitally signed by ""+ dic.get(PdfName.NAME) +""\n\nDate: "" + cal.getTime().toString());
    HashMap&lt;PdfName,Object&gt; exc = new HashMap&lt;PdfName,Object&gt;();
    exc.put(PdfName.CONTENTS, new Integer(0x2502));
    sap.preClose(exc);
    PdfPKCS7 pk7 = new PdfPKCS7(pk, cc, null, ""SHA1"", ""SunPKCS11-AuthProvider"", false);
    MessageDigest messageDigest = MessageDigest.getInstance(""SHA1"");
    byte buf[] = new byte[8192];
    int n;
    InputStream inp = sap.getRangeStream();
    while ((n = inp.read(buf)) &gt; 0) {
        messageDigest.update(buf, 0, n);
    }
    byte hash[] = messageDigest.digest();
    byte sh[] = pk7.getAuthenticatedAttributeBytes(hash, cal, null);
    pk7.update(sh, 0, sh.length);
    PdfDictionary dic2 = new PdfDictionary();
    byte sg[] = pk7.getEncodedPKCS7(hash, cal);
    byte out[] = new byte[0x2500 / 2];
    System.arraycopy(sg, 0, out, 0, sg.length);
    dic2.put(PdfName.CONTENTS, new PdfString(out).setHexWriting(true));
    sap.close(dic2);
}
</code></pre>
","2441","<java><itext><pkcs#11>","0","2","1","2012-07-23 17:04:52","11617107","0","4","597419","","2012-07-19 16:16:37","2012-07-19 16:06:16",""
