post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"53851135","How to verify pkcs7 signature using public key","<p>I am very new to using certificates and signatures, I have got public key, form a certificate given to me by my client, they also gave me with a sample soap xml containing signature tab, which starts with ----begin pkcs7---- and ends with -----end pkcs7--- in between there is like encoded string signature. How should i verify  the signature using java? </p>
","","128","<certificate><digital-signature><bouncycastle><signature><pkcs#7>","0","","0","2018-12-19 12:18:32","","0","0","","","","2018-12-19 12:18:32",""
"39214891","Obtaining PKCS7 data length with OpenSSL","<p>I have some PKCS7 data which I can read like this with OpenSSL:</p>

<pre><code>$ openssl asn1parse -i -inform der -in data.dat
0:d=0  hl=4 l=16208 cons: SEQUENCE
4:d=1  hl=2 l=    9 prim:  OBJECT            :pkcs7-signedData
.. more ..
</code></pre>

<p>I can load it in code like so:</p>

<pre><code>// buf contains the raw data, len the length
BIO *bio = BIO_new_mem_buf(buf, len);

PKCS7 *pkcs7 = d2i_PKCS7_bio(bio, NULL);
if (!pkcs7) {
    // die
}
printf(""Success!"");
</code></pre>

<p>This works fine and I can successfully obtain signer information etc.  However I'd like to obtain the length value as parsed from the input data.  In my example this was 16208, seen in the second line of the ASN1 output.</p>

<p>I noticed there is a <code>length</code> attribute to the PKCS7 structure (see <code>include/openssl/pkcs7.h</code>) but <code>pkcs7-&gt;length</code> is always zero when I print it.</p>

<p>How can I obtain the length of the overall sequence which contains PKCS7 signed data?</p>
","","122","<c><openssl><pkcs#7>","1","","0","2016-08-29 20:44:20","","0","","","","","2016-08-29 20:44:20",""
"55682084","Creating PaDES signature","<p>I am trying to create a PaDES signature using the following workflow:</p>

<ul>
<li>PDF is prepared for signing and hash is calculated in the browser</li>
<li>hash is sent to the backend</li>
<li>detached CaDES signature is formed on the backend</li>
<li>detached CaDES is sent back to the browser where PaDES signature is assembled</li>
</ul>

<p>We have a working example of PDF signature that works like this:</p>

<ul>
<li>PDF is prepared and hash is calculated in the browser</li>
<li>hash is sent to the backend</li>
<li>detached PKCS7 signature is made on the backend (by using BouncyCastle lib)</li>
<li>detached PKCS7 is sent back to the browsere where PDF signature is assembled</li>
</ul>

<p>This is working fine.</p>

<p>However, now instead of BouncyCastle we are using <a href=""https://github.com/esig/dss"" rel=""nofollow noreferrer"">DSS</a> library on the backend because we are trying to create a PaDES signature. So, DSS lib is creating detached CaDES (which should be the same as detached PaDES) instead of PKCS7. However, when the signature is assembled in the browser the signature is invalid (even the certificate info isn't visible).</p>

<p>From my understanding CaDES is an extension to PKCS7 so this approach should work. </p>

<p>I'm first trying to understand if something's wrong with our approach and if not, I'll try to share the code we're using to make a detached CaDES signature to see if something's wrong there.</p>
","<p>I figured it out. It was that the size of detached CaDES signature is more than 2 times bigger then detached PKCS7 signature, so we weren't leaving enough space for the signature to fit in, so the signature was basically overwritting the PDF content. When I increased the space for the signature everything is working as it should</p>
","120","<pdf><digital-signature><pkcs#7><pades>","0","0","1","2019-04-15 03:37:34","55682291","0","","","","","2019-04-15 03:02:09",""
"54691889","Attach PKCS7 Signed data to pdf","<p>using this link <a href=""https://stackoverflow.com/questions/29210451/itext-generating-pdf-hash-without-certificate-chain#"">iText - Generating PDF hash without certificate chain</a>
I tried creating pdf with an empty signature appearance and also calculated hash using <code>PdfSignature.getRangeStream()</code>.I also managed to get this hash signed using bouncycastle.</p>

<p>This answer doesn't explains briefly how signing is performed, please explain if possible as when using this code I have attached signed data to pdf but the signatures are not getting validated properly. </p>

<p>Error is:
Document is altered or corrupted or altered since the signatures are applied.
At least one signature is invalid..</p>
","","118","<pdf><signed><pkcs#7>","0","","0","2019-02-14 14:45:36","","0","","506147","","2019-02-14 14:45:36","2019-02-14 13:45:13",""
"55879757","How to fix Openssl SMIME error :ASN1_get_object:header too long?","<p>I have a .p7s file, that is a PDF signed, which is now broken and i can't open it. When trying to convert it back to PDF i am having issues.</p>

<p>I have tried this repair tool <a href=""https://www.pdf-online.com/osa/repair.aspx"" rel=""nofollow noreferrer"">https://www.pdf-online.com/osa/repair.aspx</a> and it was able to give me a PDF, but it looks very bad and i can't read much from it.</p>

<p>I have also tried this command on my Mac:</p>

<pre><code>openssl smime -inform DER -verify -noverify -in ""file.p7s"" -out ""file.pdf""
</code></pre>

<p>But i am receiving this error:</p>

<pre><code>Error reading S/MIME message
140735895516104:error:0D07207B:asn1 encoding routines:ASN1_get_object:header too long:/BuildRoot/Library/Caches/com.apple.xbs/Sources/libressl/libressl-22.50.2/libressl/crypto/asn1/asn1_lib.c:152:
</code></pre>

<p>Does anybody have an idea of how to properly convert the .p7s back to a .pdf properly or fix the .p7s file so my command above works?</p>
","","115","<pdf><openssl><pkcs#7><smime>","0","","0","2019-04-27 10:48:30","","3","","","","","2019-04-27 10:48:30",""
"46989608","Building a pkcs7 signature in php aleady knowing the signature","<p>My goal is to sign pdf and e-mails on my server, using an USB token on the client side.</p>

<p>So I would like to build a PKCS7 signature in PHP, but the signature will be obtained from the USB token, that's why I can't use openssl pkcs7 implementation.</p>

<p>I have seen something that could be a solution, using Bouncy Castle : <a href=""https://stackoverflow.com/questions/39378249/create-pkcs7-with-presigned-data-using-bouncy-castle"">create PKCS7 with presigned data using bouncy castle</a>, but I'd like not to use an external implementation.</p>

<p>I have searched for a library that could build the pkcs7 from certificate chain and the signature but I haven't found anything.</p>
","","114","<php><digital-signature><pkcs#7>","1","","0","2017-10-28 12:14:04","","0","","","","","2017-10-28 12:14:04",""
"54362589","Create/Convert to CMS/pkcs7 Certificate from Certificate collection and save it as p7b","<p>I'm trying to convert/Create a PKCS7 ""p7b"" Certificate from signed certificate pem + chain using BouncyCastle or .net Cryptography class</p>

<p>I tried to use only BC without success, so I use BC only to read pem certs and then transform it to an X509Certificate2 object. What I'm looking for at the end is a pem string at the end starting with ""-----BEGIN PKCS7-----"" to save it as p7b file
what have I done..</p>

<pre><code>public void DownloadP7bFile(string certId)
    {
        var records = (DataView)myCertDataSource.Select(DataSourceSelectArguments.Empty);
        var selected = Guid.Parse(certId);

        foreach (DataRow row in records.Table.Rows)
        {
            if (!Guid.Parse(row.Field&lt;Guid&gt;(""cert_id"").ToString()).Equals(selected)) continue;

            var filename = row.Field&lt;string&gt;(""cert_fqdn_main"");
            var certContent2 = row.Field&lt;string&gt;(""certHash_certificate"");
            var certissuer = row.Field&lt;string&gt;(""certHash_issuer"");

            DataTable chaincerts = GetChainCertsFromDB(certissuer);

            //### get pem string from DB to BC cert objects
            Org.BouncyCastle.X509.X509Certificate serverCert = CreateCertObjFromPem(certContent2);
            Org.BouncyCastle.X509.X509Certificate interCert = CreateCertObjFromPem(chaincerts.Rows[0].Field&lt;string&gt;(""cacert_pemhash""));
            Org.BouncyCastle.X509.X509Certificate rootCert = CreateCertObjFromPem(chaincerts.Rows[1].Field&lt;string&gt;(""cacert_pemhash""));

            //### transform to X509Certificate2 object
            System.Security.Cryptography.X509Certificates.X509Certificate2 serverCert2 = new System.Security.Cryptography.X509Certificates.X509Certificate2();
            System.Security.Cryptography.X509Certificates.X509Certificate2 interCert2 = new System.Security.Cryptography.X509Certificates.X509Certificate2();
            System.Security.Cryptography.X509Certificates.X509Certificate2 rootCert2 = new System.Security.Cryptography.X509Certificates.X509Certificate2();
            serverCert2.Import(serverCert.GetEncoded());
            interCert2.Import(interCert.GetEncoded());
            rootCert2.Import(rootCert.GetEncoded());

            //### collect all needed certificates
            var collection = new System.Security.Cryptography.X509Certificates.X509Certificate2Collection();
            collection.Add(rootCert2);
            collection.Add(interCert2);
            collection.Add(serverCert2);

            var pkcs7ContentBytes = collection.Export(System.Security.Cryptography.X509Certificates.X509ContentType.Pkcs7);

            //### Test if pkcs7 can be read ###
            System.Security.Cryptography.Pkcs.SignedCms sigcms = new System.Security.Cryptography.Pkcs.SignedCms();
            sigcms.Decode(pkcs7ContentBytes);
            if (sigcms.Certificates.Count &gt; 0)
            {
                Console.WriteLine(""Aussteller: {0}"", sigcms.Certificates[0].IssuerName.Name);
                Console.WriteLine(""Gültig bis {0}"", sigcms.Certificates[0].NotAfter);
            }
            var sigvar2 = sigcms.Encode();

            var pkcs7Content = Convert.ToBase64String(pkcs7ContentBytes); //das gute
            var certEncodedBytes = Convert.FromBase64String(pkcs7Content);
            var certContent = Encoding.UTF8.GetString(certEncodedBytes);

            var certContent7 = UTF8Encoding.UTF8.GetString(certEncodedBytes);
            var CertContent8 = Convert.ToBase64String(sigvar2);
            var CertContent8Bytes = Convert.FromBase64String(CertContent8);
            var certfromsig = sigcms.Certificates.Export(System.Security.Cryptography.X509Certificates.X509ContentType.Pkcs7);

            //var pkcs7cert = new System.Security.Cryptography.X509Certificates.X509Certificate2(certEncodedBytes);
            //var pkcs7cert2 = new System.Security.Cryptography.X509Certificates.X509Certificate2(sigvar2);
            //System.Security.Cryptography.Pkcs.EnvelopedCms pkcs7Envelop = new System.Security.Cryptography.Pkcs.EnvelopedCms();

            //File.WriteAllBytes(@"""")

            //string utfString = Encoding.UTF8.GetString(pkcs7ContentBytes, 0, pkcs7ContentBytes.Length);
            var memoryStream = new MemoryStream(certEncodedBytes);
            //var cryptostream = new System.Security.Cryptography.CryptoStream(memoryStream);
            //memoryStream.Write(pkcs7ContentBytes, 0, pkcs7ContentBytes.Length);
            var test31 = memoryStream.ToArray();
            var test32 = memoryStream.Read(certEncodedBytes, 0, certEncodedBytes.Length);

            memoryStream.Flush();
            memoryStream.Close();


            //var test30 = DecoderConverter.ConvertX509ToPkcs7(rootCert, interCert, serverCert);

            PerformFileDownload(filename, ""p7b"", pkcs7Content);

            break;
        }
    }
</code></pre>
","","112","<certificate><bouncycastle><x509certificate2><pkcs#7><p7b>","0","","0","2019-01-25 09:43:43","","5","","","","","2019-01-25 09:43:43",""
"57370663","How to extract PKCS#1 signature from PKCS#7","<p>I know that <code>PKCS#7 = Certificate + Optional raw data + Signature in PKCS#1 format</code> I need to extract PKCS#1 from a PKCS#7 signature how can I do this in C#. Can I use the bouncy castle to do this, Here is my implementation 
ie. to convert PKCS#7 to ASN.1 and to take the last sequence as it is PKCS#1</p>

<pre><code>Asn1InputStream asn1 = new Asn1InputStream(pkcs7Stream);
Asn1Sequence sequence = (Asn1Sequence)asn1.ReadObject().ToAsn1Object();
var sequenceString = sequence.ToString();
var lastCommaIndex = sequenceString.LastIndexOf("","");
var pkcs1HexStr = sequenceString.Substring(lastCommaIndex + 3).Replace(""]"", string.Empty);
</code></pre>

<p>Is there any other eligant way to obtain PKCS#1</p>
","<p>The SignedCms class can do this for you, .NET Core 2.1+ or .NET Framework 4.7.2+:</p>

<pre><code>SignedCms cms = new SignedCms();
cms.Decode(message);
return cms.SignerInfos[0].GetSignature();
</code></pre>

<p>Assuming you want the signature from the first signer, of course. (The GetSignature method is what requires net472+)</p>

<p>Other signers or countersigners would also be available, just through different aspects of the object model.</p>
","110","<c#><bouncycastle><pkcs#7><pkcs#1>","2","1","2","2019-08-08 09:31:13","57383548","3","","2487737","","2019-08-06 07:51:31","2019-08-06 07:07:30",""
"57370663","How to extract PKCS#1 signature from PKCS#7","<p>I know that <code>PKCS#7 = Certificate + Optional raw data + Signature in PKCS#1 format</code> I need to extract PKCS#1 from a PKCS#7 signature how can I do this in C#. Can I use the bouncy castle to do this, Here is my implementation 
ie. to convert PKCS#7 to ASN.1 and to take the last sequence as it is PKCS#1</p>

<pre><code>Asn1InputStream asn1 = new Asn1InputStream(pkcs7Stream);
Asn1Sequence sequence = (Asn1Sequence)asn1.ReadObject().ToAsn1Object();
var sequenceString = sequence.ToString();
var lastCommaIndex = sequenceString.LastIndexOf("","");
var pkcs1HexStr = sequenceString.Substring(lastCommaIndex + 3).Replace(""]"", string.Empty);
</code></pre>

<p>Is there any other eligant way to obtain PKCS#1</p>
","<p>Thanks, @bartonis for the help and guidance</p>

<p>Here is implementation using bouncy castle</p>

<pre><code>public static byte[] GetRaw(byte[] input)
{
    SignerInfo signerInfo = GetSignerInfo(input);
    return signerInfo?.EncryptedDigest?.GetOctets();
}
private static SignerInfo GetSignerInfo(byte[] input)
{
    Asn1InputStream cmsInputStream = new Asn1InputStream(input);
    Asn1Object asn1Object = cmsInputStream.ReadObject();

    Asn1Sequence asn1Sequence = Asn1Sequence.GetInstance(asn1Object);
    SignedData signedData = GetSignedData(asn1Sequence);
    SignerInfo signerInfo = GetSignerInfo(signedData);
    if (signerInfo?.UnauthenticatedAttributes != null)
    {
        signedData = GetSignerInfo(signerInfo);
        signerInfo = GetSignerInfo(signedData);
    }
    return signerInfo;
}
private static SignerInfo GetSignerInfo(SignedData signedData)
{
    Asn1Encodable[] Asn1Encodables = signedData?.SignerInfos?.ToArray();
    if (Asn1Encodables != null)
    {
        if (Asn1Encodables.Length &gt; 0)
        {
            SignerInfo signerInfo = SignerInfo.GetInstance(Asn1Encodables[0]);
            return signerInfo;
        }
    }
    return null;
}
private static SignedData GetSignedData(Asn1Sequence sequence)
{
    var rootContent = ContentInfo.GetInstance(sequence);
    var signedData = SignedData.GetInstance(rootContent.Content);
    return signedData;
}
private static SignedData GetSignerInfo(SignerInfo signerInfo)
{
    Asn1Encodable[] asn1Encodables = signerInfo.UnauthenticatedAttributes.ToArray();
    foreach (var asn1Encodable in asn1Encodables)
    {
        Asn1Sequence sequence = Asn1Sequence.GetInstance(asn1Encodable);
        DerObjectIdentifier OID = (DerObjectIdentifier)sequence[0];
        if (OID.Id == ""1.2.840.113549.1.9.16.2.14"")
        {
            Asn1Sequence newSequence =Asn1Sequence.GetInstance(Asn1Set.GetInstance(sequence[1])[0]);
            SignedData signedData = GetSignedData(newSequence);
            return signedData;
        }
    }
    return null;
}
</code></pre>
","110","<c#><bouncycastle><pkcs#7><pkcs#1>","2","0","2","2019-08-08 09:31:13","57383548","3","","2487737","","2019-08-06 07:51:31","2019-08-06 07:07:30",""
"48474642","how to convert this java pkcs7gen data signing method to javascript?","<p>I am confused with how to convert this java code to javascript this is for signing data. i am confused with what this bouncycastle and i havent found any replacement for this code in javascript nodejs.</p>

<p>It is working fine in java but this process of creating this is to sign my data and the pass it to 3rd party API but my system is in javascript but they have this method of signing the data which i am not able to find the replacement.</p>

<pre><code>package pkcs7gen;

import java.io.FileInputStream;
import java.io.IOException;
import java.io.InputStream;
import java.security.KeyStore;
import java.security.PrivateKey;
import java.security.Security;
import java.security.cert.CertStore;
import java.security.cert.Certificate;
import java.security.cert.CollectionCertStoreParameters;
import java.security.cert.X509Certificate;
import java.util.ArrayList;
import java.util.Enumeration;

import org.bouncycastle.cms.CMSProcessableByteArray;
import org.bouncycastle.cms.CMSSignedData;
import org.bouncycastle.cms.CMSSignedDataGenerator;
import org.bouncycastle.cms.CMSTypedData;
import org.bouncycastle.util.encoders.Base64;
import org.springframework.stereotype.Service;

@Service
public class Pkcs7gen {


    final String SIGNATUREALGO = ""SHA1withRSA"";

    byte[] signPkcs7(final byte[] content, final CMSSignedDataGenerator generator) throws Exception {

        CMSTypedData cmsdata = new CMSProcessableByteArray(content);
        CMSSignedData signeddata = generator.generate(cmsdata, true);
        return signeddata.getEncoded();
    }

    public static void main(String[] args) {
        try {
            String data = getSignature(args[0]);
            System.out.println(data);
        }
        catch (Exception exc) {
            // TODO: handle exception
        }
    }

    public static String getSignature (String content) throws Exception{

        KeyStore keystore = KeyStore.getInstance(""jks"");
        InputStream input = new FileInputStream(""./keystore.jks"");
        try {
            char[] password= ""password"".toCharArray();
            keystore.load(input, password);
        } catch (IOException e) {
        } finally {


        Enumeration e = keystore.aliases();
        String alias = """";

        if(e!=null)
        {
            while (e.hasMoreElements())
            {
                String  n = (String)e.nextElement();
                if (keystore.isKeyEntry(n))
                {
                    alias = n;
                }
            }
        }
        PrivateKey privateKey=(PrivateKey) keystore.getKey(alias, ""password"".toCharArray());

        X509Certificate myPubCert=(X509Certificate) keystore.getCertificate(alias);
        byte[] dataToSign=content.getBytes();
        CMSSignedDataGenerator sgen = new CMSSignedDataGenerator();
        Security.addProvider(new org.bouncycastle.jce.provider.BouncyCastleProvider ());
        sgen.addSigner(privateKey, myPubCert,CMSSignedDataGenerator.DIGEST_SHA1);
        Certificate[] certChain =keystore.getCertificateChain(alias);
        ArrayList certList = new ArrayList();
        CertStore certs = null;
        for (int i=0; i &lt; certChain.length; i++)
            certList.add(certChain[i]);
        sgen.addCertificatesAndCRLs(CertStore.getInstance(""Collection"", new CollectionCertStoreParameters(certList), ""BC""));
        CMSSignedData csd = sgen.generate(new CMSProcessableByteArray(dataToSign),true, ""BC"");
        byte[] signedData = csd.getEncoded();
        byte[] signedData64 = Base64.encode(signedData);
        return new String(signedData64);
    }

}
}
</code></pre>
","","105","<rsa><sha1><private-key><sign><pkcs#7>","0","","0","2018-01-27 10:03:26","","3","","","","","2018-01-27 10:03:26",""
"51671217","Why ComputeSignature in .Net Framework and .Net Core do different result","<p>I have problem.</p>

<pre><code>        var contentInfo = new ContentInfo(message);
        var signedCms = new SignedCms(contentInfo);
        var cmsSigner = new CmsSigner(certificate);

        signedCms.ComputeSignature(cmsSigner);
        data = signedCms.Encode();
</code></pre>

<p>This code in .Net Framework 4.7 and in .Net Core 2.1 do different result...</p>

<p>My message length is 73 bytes</p>

<p>result in .Net Framework - 1520 bytes</p>

<p>result in .Net Core - 1523 bytes</p>

<p>Why?</p>
","<p>On .NET Framework, if your .exe is targeting 4.7 or older then <code>new CmsSigner(cert)</code> indicates that the signer should use SHA-1 as their digest, at 4.7.1 and higher the default algorithms changed to SHA-2-256.</p>

<p>On .NET Core 2.1 the default is already SHA-2-256.</p>

<p>You can change either of them to whatever digest algorithm you like by setting the <code>DigestAlgorithm</code> property of <code>CmsSigner</code>.  e.g. <code>cmsSigner.DigestAlgorithm = new Oid(""2.16.840.1.101.3.4.2.1"");</code> now makes both of them use SHA-2-256.</p>

<p>Additionally, .NET Framework is encoding the RSA signature algorithm identifier as <code>{ id-rsaEncryption, NULL }</code> and .NET Core is encoding it as <code>{ id-rsaEncryption }</code> (omitting the optional second value).  This part doesn't change the semantic interpretation of the content, but means that when using the same digest algorithm on both, they still won't come out to the same length.</p>

<hr>

<p>The DER encoding of the SHA-2-256 algorithm identifier is two bytes longer than the DER encoding of the SHA-1 identifier (assuming that the parameters value for SHA-2-256 is omitted, and for SHA-1 it is NULL).  This gets written down twice (+4 to core), then the difference in how the RSA signature algorithm identifier is represented makes the .NET Core version 2 bytes smaller (net: +2 to core)</p>

<p>The reason that you see a <em>three</em> byte difference, instead of two, is that some portion of your document structure ends up passing one of the thresholds where the length prefix (which is variable length) needs to gain an extra byte to hold the value.  Those points are the standard ""byte boundaries"" (255 -> 256, 65535 -> 65536, etc) in addition to 127 -> 128. Your SignerInfo block is likely 254 or 255 bytes on your .NET Framework document, and crosses over to 256 or 257 due to the longer identifier value for SHA-2-256.</p>
","105","<.net><.net-core><pkcs#7>","2","4","2","2018-08-07 09:29:16","","0","1","6535399","","2018-08-03 15:36:41","2018-08-03 11:04:32",""
"51671217","Why ComputeSignature in .Net Framework and .Net Core do different result","<p>I have problem.</p>

<pre><code>        var contentInfo = new ContentInfo(message);
        var signedCms = new SignedCms(contentInfo);
        var cmsSigner = new CmsSigner(certificate);

        signedCms.ComputeSignature(cmsSigner);
        data = signedCms.Encode();
</code></pre>

<p>This code in .Net Framework 4.7 and in .Net Core 2.1 do different result...</p>

<p>My message length is 73 bytes</p>

<p>result in .Net Framework - 1520 bytes</p>

<p>result in .Net Core - 1523 bytes</p>

<p>Why?</p>
","<p>I resolve my problem using BouncyCastle.NetCore in method ""ComputeSignature"" (work in Debian 9 with .Net Core 2.0).
Result length is 2537 bytes, but external application working good with this signature.</p>

<pre><code>    public static byte[] ComputeSignature(byte[] message, string PrivateKeyPath, string password, string CertPath)
    {
        try
        {
            // Load end certificate and signing key
            var signerCert = ReadCertFromFile(PrivateKeyPath, password, out AsymmetricKeyParameter key);

            // Read CA cert
            var caCert = ReadCertFromFile(CertPath);
            var certChain = new X509Certificate[] { caCert };

            var result = SignWithSystem(
              message,
              key,
              signerCert,
              certChain);
            return result;
        }
        catch (Exception ex)
        {
            Console.WriteLine(""Failed : "" + ex.ToString());
            return null;
        }
    }

    protected static byte[] SignWithSystem(byte[] data, AsymmetricKeyParameter key, X509Certificate cert, X509Certificate[] chain)
    {
        var generator = new CmsSignedDataGenerator();
        // Add signing key
        generator.AddSigner(
          key,
          cert,
          ""2.16.840.1.101.3.4.2.1""); // SHA256 digest ID
        var storeCerts = new List&lt;X509Certificate&gt;
        {
            cert // NOTE: Adding end certificate too
        };
        storeCerts.AddRange(chain); // I'm assuming the chain collection doesn't contain the end certificate already
                                    // Construct a store from the collection of certificates and add to generator
        var storeParams = new X509CollectionStoreParameters(storeCerts);
        var certStore = X509StoreFactory.Create(""CERTIFICATE/COLLECTION"", storeParams);
        generator.AddCertificates(certStore);

        // Generate the signature
        var signedData = generator.Generate(
          new CmsProcessableByteArray(data),
          false); // encapsulate = false for detached signature
        return signedData.GetEncoded();
    }

    public static X509Certificate ReadCertFromFile(string strCertificatePath)
    {
        // Create file stream object to read certificate
        using (var keyStream = new FileStream(strCertificatePath, FileMode.Open, FileAccess.Read))
        {
            var parser = new X509CertificateParser();
            return parser.ReadCertificate(keyStream);
        }
    }

    // This reads a certificate from a file.
    // Thanks to: http://blog.softwarecodehelp.com/2009/06/23/CodeForRetrievePublicKeyFromCertificateAndEncryptUsingCertificatePublicKeyForBothJavaC.aspx
    public static X509Certificate ReadCertFromFile(string strCertificatePath, string strCertificatePassword, out AsymmetricKeyParameter key)
    {
        key = null;
        // Create file stream object to read certificate
        using (var keyStream = new FileStream(strCertificatePath, FileMode.Open, FileAccess.Read))
        {
            // Read certificate using BouncyCastle component
            var inputKeyStore = new Pkcs12Store();
            inputKeyStore.Load(keyStream, strCertificatePassword.ToCharArray());

            var keyAlias = inputKeyStore.Aliases.Cast&lt;string&gt;().FirstOrDefault(n =&gt; inputKeyStore.IsKeyEntry(n));

            // Read Key from Aliases  
            if (keyAlias == null)
                throw new NotImplementedException(""Alias"");
            key = inputKeyStore.GetKey(keyAlias).Key;
            //Read certificate into 509 format
            return (X509Certificate)inputKeyStore.GetCertificate(keyAlias).Certificate;
        }
    }
</code></pre>
","105","<.net><.net-core><pkcs#7>","2","0","2","2018-08-07 09:29:16","","0","1","6535399","","2018-08-03 15:36:41","2018-08-03 11:04:32",""
