post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"20781538","Decrypt a file in iOS Objective-C encrypted using RijndaelManaged class","I am encrypting files in C# using the RijndaelManaged class using the following code:
RijndaelManaged RMCrypto = new RijndaelManaged();

byte[] keyArray = UTF8Encoding.UTF8.GetBytes(""**Random Passphrase**""); // 256-AES key             
RMCrypto.Key = keyArray;
RMCrypto.Mode = CipherMode.ECB;

FileStream fsCrypt = new FileStream(outputFile, FileMode.Create);

ICryptoTransform cTransform = RMCrypto.CreateEncryptor();
CryptoStream cs = new CryptoStream(fsCrypt, cTransform, CryptoStreamMode.Write);

FileStream fsIn = new FileStream(inputFile, FileMode.Open);

byte[] buffer = new byte[8 * 16384];
int len;
while ((len = fsIn.Read(buffer, 0, buffer.Length)) > 0)
{
    cs.Write(buffer, 0, len);
}

fsIn.Close();
cs.Close();
fsCrypt.Close();

How can I decrypt the same file in iOS Objective-C and use it?
","You should be able to use the Apple supplied CommonCrypto functions. There are several answers here on SO with code and several 3rd party project such as RNCryptor that encapsulate CommonCrypto including availability via CocoaPods.
What is necessary is matching all the parameters such as key size (128/192/256), key, iv, data, mode and padding.
AES is a subset of Rijndael and generally there is no compatibility issue as long as the block size is 128 bits.
See my SO example code.
","2269","<c#><objective-c><encryption><aes><rijndael>","1","1","1","2014-10-06 17:57:56","20786282","0","","447156","","2013-12-26 08:21:40","2013-12-26 08:20:45",""
"5296532","Rijndael encryption in Ruby","I am totally new to encryption, so this question might be trivial - however, I had to google for 2 hours to understand even the basic terms, so bear with me.
The string I need to send is a Base64 Encoded String of an encrypted JSON object. Here's the spec they sent me:

Encryption Method: Rijndael 
Cipher Mode: CBC 
Padding Mode: PKCS7
We will provide you with a custom Base64Encoded Key and IV.

I checked out crypt's Rijndael algorithm, but I don't see where to plug the IV into... Not sure if CBC and PKCS7 are default - if they aren't, I don't know how to change these either...
So:

Can be crypt easily modified to support this stuff?
Maybe it does support it already as-it-is, just my total lack of cryptographic knowledge doesn't allow for a proper use?
If neither of the above, is it possible to do this in Ruby?

","I pretty much doubt they really use Rijndael. They likely use AES (which is is subset of Rijndael with fixed 128 bits block size and only three standardized key size (128,192 and 256 bits)). Without them supplying blocksize and keysize you cannot be sure anyway, you can likely assume AES-128, but their spec is incomplete at best.
The IV is not related to the cipher algorithm but to the chaining mode, in your case CBC.
AES, CBC, PKCS7 are available in Ruby via OpenSSL, shouldn't be too much trouble.
Edit: people thinking they use Rijndael make me think they use .NET, in which case that question should solve your issues : How to decode Rijndael in ruby (encoded in VB.net)
","2200","<ruby><encryption><rijndael>","1","3","2","2014-08-07 18:01:15","5298276","0","","","","","2011-03-14 09:00:58",""
"5296532","Rijndael encryption in Ruby","I am totally new to encryption, so this question might be trivial - however, I had to google for 2 hours to understand even the basic terms, so bear with me.
The string I need to send is a Base64 Encoded String of an encrypted JSON object. Here's the spec they sent me:

Encryption Method: Rijndael 
Cipher Mode: CBC 
Padding Mode: PKCS7
We will provide you with a custom Base64Encoded Key and IV.

I checked out crypt's Rijndael algorithm, but I don't see where to plug the IV into... Not sure if CBC and PKCS7 are default - if they aren't, I don't know how to change these either...
So:

Can be crypt easily modified to support this stuff?
Maybe it does support it already as-it-is, just my total lack of cryptographic knowledge doesn't allow for a proper use?
If neither of the above, is it possible to do this in Ruby?

","Crypt::Rijndael
This is included in ruby now and can do the decryption of Rijndael easily.
","2200","<ruby><encryption><rijndael>","1","0","2","2014-08-07 18:01:15","5298276","0","","","","","2011-03-14 09:00:58",""
"25494592","Why does RijndaelManaged 256 bit is giving me ""specified key is not a valid size for this algorithm"" error?","I'm unable to make the C# RijndaelManaged encryption work with PHP mcrypt_encrypt as I kept getting ""Specified key is not a valid size for this algorithm"".
The PHP specification use 256 bit, with ECB cipher mode.   My understanding is Initization Vector is not used when in ECB mode.
We're using temporary key to get this working in development project, to keep on building the developmental application and we'll issue a new secure key much later.
[PHP]
$plaintext = '1~ABCDEFG~1408740350~0~';

for($i = 1; $i <= 32; $i++) { $key .= chr($i); }

$encrypted = mcrypt_encrypt(MCRYPT_RIJNDAEL_256, $key, $plaintext, 'ecb', '');


[C#]
string postFormData = ""1~ABCDEFG~1408740350~0~"";
StringBuilder sb = new StringBuilder();
foreach (var b in Encoding.ASCII.GetBytes(String.Concat(Enumerable.Range(1, 32)))) { sb.AppendFormat(""{0}"", b); }
postedFormData = RijndaelAES.Encrypt(postedFormData, sb.ToString());

public static string Encrypt(string plainText, string key)
{
    string cipherText;
    var rijndael = new RijndaelManaged()
    {
        Key = Encoding.UTF8.GetBytes(key),
        Mode = CipherMode.ECB,
        BlockSize = 256, //128,
        Padding = PaddingMode.Zeros//, 
        //IV = new byte[] { 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 }
    };
    ICryptoTransform encryptor = rijndael.CreateEncryptor(rijndael.Key, null);

    using (var memoryStream = new MemoryStream())
    {
        using (var cryptoStream = new CryptoStream(memoryStream, encryptor, CryptoStreamMode.Write))
        {
            using (var streamWriter = new StreamWriter(cryptoStream))
            {
                streamWriter.Write(plainText);
                streamWriter.Flush();
            }
            cipherText = Convert.ToBase64String(memoryStream.ToArray());
        }
    }
    return cipherText;
}

","Rijndael/AES has a fixed block size of 128 (in all implementations). You probably meant to set the key size, not the block size.
Also, the way you convert the key to bytes is highly unusual (it is amazing, actually). I don't think you really understand encodings. This is an important topic to research. Probably, that PHP version is assuming the string to be ASCII. In C#, you can do it like this:
string keyStr = ...;
Debug.Assert(keyStr.Length == (256 / 8));

byte[] keyBytesASCII = Encoding.ASCII.GetBytes(keyStr);
Debug.Assert(keyBytesASCII.Length == (256 / 8));
Debug.Assert(keyBytesASCII.Length == keyStr.Length);

In the future you can debug problems like this by looking at important values using the debugger. I think you'd find that the key you set is not of the expected length.
","2164","<c#><rijndael><rijndaelmanaged>","0","1","1","2014-08-26 20:25:40","25495483","8","","1633604","","2014-08-26 20:25:40","2014-08-25 21:23:45",""
"15170808","Encrypt and decrypt doesn't give the same plain text using AES/ECB/NoPadding","String plain1= ""Test"";
byte[] cipher = SplashSecure.getInstance().encrypt2(plain1);
String plain2 = SplashSecure.getInstance().decrypt2(cipher);


plain = Test������������������������

After decryption plainText2 should be equal to plaintext. But it's not.
Encrypt/Decrypt methods.
 public void initKey(String key) {
    String paddedKey = Utils.padString(key);
    mKeyspec = new SecretKeySpec(Utils.getBytes(paddedKey), ""AES/ECB/NoPadding"");
                   // Utils.getBytes returns ""paddedKey.getBytes(""CP1252"")""
 }

public byte[] encrypt2(String data) {
    try {
        Cipher cipher = Cipher.getInstance(""AES/ECB/NoPadding"");
        cipher.init(Cipher.ENCRYPT_MODE, mKeyspec);
        String paddedData = Utils.padString(data);
        return cipher.doFinal(Utils.getBytes(paddedData));

    } catch(InvalidKeyException e) {
        e.printStackTrace();
    // Series of catch blocks
    }
    return null;
}

public String decrypt2(byte[] cypherText) {
    try {
        Cipher cipher = Cipher.getInstance(""AES/ECB/NoPadding"");
        cipher.init(Cipher.DECRYPT_MODE, mKeyspec);
        byte[] plainTextBytes = cipher.doFinal(cypherText);
        return Utils.getString(plainTextBytes);
        // Utils.getString returns ""new String(bytes, ""CP1252"");""
    } catch(InvalidKeyException e) {
        // Series of catch blocks.
    } 
    return null;
}

Edit
public static String padString(String source) {
    char paddingChar = '\0';
    int size = 16;
    int padLength = size - source.length() % size;

    for (int i = 0; i < padLength; i++) {
        source += paddingChar;
    }

    return source;
}

Edit
I'm trying to get the encryption-decryption working across Windows (other client that encrypts, and server) and Android. The Windows client is a VC++ app that uses a Rijndael class (http://svn.openfoundry.org/pcman/2007.06.03/Lite/Rijndael.h) and Android uses http://www.cs.ucdavis.edu/~rogaway/ocb/ocb-java/Rijndael.java. The Windows client has encrypted the data and stored it on the server. I need to build a client for android that fetches the encrypted data, decrypt it and display to the user. 
I'm sure I'm using the correct key to decrypt. 
","AES has a block size of 128 bits (i.e 16 bytes). It can only process data in blocks of this size, so even though you have told it to use NoPadding it is unable to comply.
The most likely thing that is happening here is that the AES implementation you are using is internally padding your four bytes of input up to 16 bytes and encrypting the result. When you decrypt, you get the same 16 bytes back out, i.e. 'T', 'e', 's', 't' and 12 garbage bytes.
The output you see supports this: ""Test"" followed by 24 ? symbols. I don't know why it's printing two ? symbols for each garbage byte, but I'm guessing it's something to do with interpreting the garbage bytes in unicode. You could see what is going on by printing out the raw byte values of the decrypted blob.
The short answer is that 'NoPadding' doesn't make sense for a block cipher (or, rather, if you are going to use NoPadding then you have to pad and unpad things yourself).
","2145","<java><encryption><aes><rijndael>","1","2","1","2019-09-09 21:07:04","","15","3","472495","","2019-09-09 21:07:04","2013-03-02 04:44:47",""
"14409371","PHP decrypt with Rijndael-128","I have a function in php which decrypt as the title.
This function decode from base64 and decrypt correctly:
function decrypt($base64encoded_ciphertext) {

    $key = 'a16byteslongkey!a16byteslongkey!';

    $plaintext = mcrypt_decrypt(MCRYPT_RIJNDAEL_128, $key, base64_decode($base64encoded_ciphertext), MCRYPT_MODE_CBC);
    $plaintext = trim($plaintext);

    //Sostituisco tutti i caratteri fasulli
    for($i=0; $i<32; $i++) $plaintext = str_replace(chr($i), """", $plaintext);

    return $plaintext;
}

But..if i send in input this string: Da/itClhHEVQH9BfL/gIug==
it return this: 100000065912248XNš!†Özé‰ÎªãaóÒ]`-ÐüõÁÔ…ayã›[¿gp—›s.ýý 3á«uÛ§hZ¼ú™R2.
instead of only 100000065912248
I have tried with a tool online and a encrypted string is correctly..

Thank you!
","","2134","<php><aes><encryption><rijndael>","0","","0","2013-07-30 14:42:46","","8","","1973344","","2013-01-18 23:51:46","2013-01-18 23:36:10",""
"29306758","Rijndael 128/256 decryption","I tried many answers from SO and all over the web but still without success. 
I use following tool to encrypt.
text to encrypt: tom
key: exo123exo1exo123
input (textfield or selected file above) is: text/binary
Convert output to: [i leave this unselected]
Mode: CTR
Ciphers: Rijndael-128 and Rijndael-256

After getting result I move here:
and encode it with base64. 
Then I copy string and send it as a parameter to my function:
public String authenticate(String base64EncodedData){

    byte[] input = Base64.decodeBase64(base64EncodedData);
    byte[] ivBytes = ""1234567812345678"".getBytes();


    Cipher cipher = Cipher.getInstance(""AES/CTR/NoPadding"");

    cipher.init(
        Cipher.DECRYPT_MODE,
        new SecretKeySpec(""exo123exo1exo123"".getBytes(), ""AES""),
        new IvParameterSpec(ivBytes)
    );

    byte[] plainText = new byte[cipher.getOutputSize(input.length)];
    int plainTextLength = cipher.update(input, 0, input.length, plainText, 0);
    plainTextLength += cipher.doFinal(plainText, plainTextLength);

    return new String(plainText);  
  }

Result I got is always something similar to this (no matter if I use Rijndael-128 or 256 encrypted string):
.�v�Y�

When I try to return input value - I get the encrypted string. So base64 works just fine. 
What I do wrong? 
Am slowly getting mad here. 
Thank you.
","There are some problem with your assumptions and your code:

The output of the first tool is already Base 64 encoded. RIJNDAEL-128: r0GR and RIJNDAEL-256: yAVy. It doesn't need to be encoded a second time. It automatically selects this option, because binary data cannot be printed.
There is no native Rijndael-256 in Java, you will have to use BouncyCastle for this. Rijndael-128 is supposed to be AES which means that both have a block size of 128-bit.
The IV almost certainly needs to consist of zero bytes. For example:
byte[] ivBytes = new byte[16];
Arrays.fill(ivBytes, (byte)0); // might not be necessary

Note that CTR mode doesn't use an IV, but rather a nonce.
Always specify an encoding when retrieving bytes: ""exo123exo1exo123"".getBytes(""UTF-8""). It is probably best to use UTF-8 everywhere. If you send data across systems that use different system encodings, it will lead to hard to find problems.


On second look at the online tool is not usable for anything, because it is unclear how it works. What I found:

Any key produces a ciphertext regardless of size, which suggests that the ""key"" that you enter is actually hashed and there exist a million ways that could be done. I could decrypt it with the above method, so the key is actually uses as-is without hashing. This suggests that the key is filled up with 0x00 bytes until a valid key size. When the key size is too big, it is probably truncated.
Plaintext of 16 characters encrypts to a ciphertext of 16 bytes (encoded 24) and a plaintext of 17 characters encrypts to a ciphertext of 32 bytes (encoded 44). This means that no discernible padding is used which might actually be zero padding.

And here is the deal breaker:

Every time you encrypt something, you get a different ciphertext. In CBC mode it means a random IV is generated before encrypting. The problem is that this IV is not shown. So there is no way to decrypt this fully. So if you encrypt more than 16 characters you can recover all but the first 16 characters when you decrypt it in the way I describe it in the first part of this answer.


You shouldn't make your system dependent on closed source online tools. Write your own encryption tool. Some general advice:

IV should be generated randomly every time you encrypt something. It is not secrect, but should be unique. Simply prepend it to the ciphertext after encryption and slice it off before decryption.
Use an authenticated mode like CCM or GCM where possible. It is harder to do authenticated encryption yourself, but the other way to go would be to use encrypt-then-mac paradigm.

","2123","<java><encryption><aes><rijndael>","1","2","1","2015-03-27 23:31:49","29307140","3","","1816580","","2015-03-27 23:04:18","2015-03-27 17:34:29",""
"12661675","rijndael: Encrypt/decrypt the same data in C and Python","I'm trying to figure out how to mirror encryption/decryption from an existing C function over to python. However, in my tests of encrypting with C and decrypting with python, I can't figure out some elements around the key.
These were all code samples online, so I commented things like the base64 call in Python, and at this point I'm unsure on:
1) If I correctly determined the KEYBIT to KEY_SIZE/BLOCK_SIZE settings.
2) How to get from password to key in python to match the C code.
3) Am I  missing any core conversion steps?
rijndael.h in C:
#define KEYLENGTH(keybits) ((keybits)/8)
#define RKLENGTH(keybits)  ((keybits)/8+28)
#define NROUNDS(keybits)   ((keybits)/32+6)

encrypting in C
#define KEYBITS 256

unsigned long rk[RKLENGTH(KEYBITS)];
unsigned char key[KEYLENGTH(KEYBITS)];

char *password = ""AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"";

for (i = 0; i < sizeof(key); i++)
    key[i] = *password != 0 ? *password++ : 0;  

nrounds = rijndaelSetupEncrypt(rk, key, 256);

count = 0;
while (count < strlen(input)) {
    unsigned char ciphertext[16];
    unsigned char plaintext[16];
    for (i = 0; i < sizeof(plaintext); i++) {
        if (count < strlen(input))
            plaintext[i] = input[count++];
        else
            plaintext[i] = 0;
    }
    rijndaelEncrypt(rk, nrounds, plaintext, ciphertext);
    if (fwrite(ciphertext, sizeof(ciphertext), 1, output) != 1)             
        fclose(file);
        fputs(""File write error"", stderr);
        return 0;
    }
}

Decrypt in Python
KEY_SIZE = 32
BLOCK_SIZE = 16

def decrypt(password, filename):

    #
    # I KNOW THIS IS WRONG, BUT HOW DO I CONVERT THE PASSWD TO KEY?
    #
    key = password

    padded_key = key.ljust(KEY_SIZE, '\0')

    #ciphertext = base64.b64decode(encoded)
    ciphertext = file_get_contents(filename);

    r = rijndael(padded_key, BLOCK_SIZE)

    padded_text = ''
    for start in range(0, len(ciphertext), BLOCK_SIZE):
        padded_text += r.decrypt(ciphertext[start:start+BLOCK_SIZE])

    plaintext = padded_text.split('\x00', 1)[0]

    return plaintext

Thanks!
","The example C code just copies 32 bytes from the password string into the key. If the key is less than 32 bytes, it padds on the right with zeroes.
Translated into python, this would be:
key = password[:32]+b'\x00'*(32-len(password))

Which actually produces the same result as
password.ljust(32, '\0')

You should note however that this method of generating keys is considerd extremely unsafe. If the attacker suspects that the key consists of ASCII characters padded with 0 bytes, the keyspace (amount of possible keys) is reduced considerably. If the key is made out of random bytes, there are 256^32 = 1.15e77 keys. If the key e.g. begins with 8 ASCII characters followed by zeroes, there are only (127-32)^8 =  6.63e15 possible keys. And since there are dictionaries out there with often-used passwords, the attacker probably wouldn't have to exhaust this reduced keyspace; he would try the relatively small dictionaries first.
Consider using a cryptographic hash function or another proper key derivation function to convert the passphrase into a key. 
Try using the pycrypto toolkit. It implements Rijndael/AES and other ciphers.
","2107","<python><c><encryption><rijndael>","2","0","1","2012-09-30 21:12:54","12662098","5","1","1219295","","2012-09-30 14:34:52","2012-09-30 13:40:20",""
"1369817","Help using Rijndael Algorithm in Delphi 2007. Net","I'm working in Delphi 2007. Net, where I can find an example of using the Rijndael algorithm.
Bye.
","Some time ago I wrote this code, should work ok.
uses
   System.Security.Cryptography, 
   System.Text;

type
  TDynamicArrayOfByte = array of Byte;

function Encrypt(StrtoEncrypt, PK: string): TDynamicArrayOfByte; // pk, must be of a string of 32 characters
var
   miRijndael:  Rijndael;
   encrypted:   TDynamicArrayOfByte;
   toEncrypt:   TDynamicArrayOfByte;
   bytPK:       TDynamicArrayOfByte;
   i: integer;
begin
   Result     := nil;
   miRijndael := System.Security.Cryptography.RijndaelManaged.Create;
   try
    toEncrypt :=  System.Text.Encoding.UTF8.GetBytes(StrtoEncrypt);
    bytPK     :=  System.Text.Encoding.UTF8.GetBytes(PK);    
    miRijndael.Key := bytPK;
    miRijndael.GenerateIV;
    encrypted := (miRijndael.CreateEncryptor()).TransformFinalBlock(toEncrypt, 0, Length(toEncrypt));
    setlength(result, Length(miRijndael.IV) + Length(encrypted));

      for i:=0 to Length(miRijndael.IV)-1 do
         result[i] := miRijndael.IV[i];

      for i:=0 to Length(encrypted)-1 do
         result[i + Length(miRijndael.IV)] := encrypted[i];

   finally
      miRijndael.Clear();
   end;
end;

function DesEncrypt(BufferEncrypted: TDynamicArrayOfByte; PK: string): string; //   pk, must be of a string of 32 characters
var
   miRijndael:  Rijndael;
   encrypted:   TDynamicArrayOfByte;
   tempArray:   TDynamicArrayOfByte;
   bytPK:       TDynamicArrayOfByte;
   i : integer;
begin
   Result     := '';
   miRijndael := System.Security.Cryptography.RijndaelManaged.Create;
   setlength(tempArray, Length(miRijndael.IV));
   setlength(encrypted, Length(BufferEncrypted) - Length(miRijndael.IV));
   try
    bytPK     :=  System.Text.Encoding.UTF8.GetBytes(PK);
    miRijndael.Key :=  bytPK;

      for i:=0 to Length(tempArray)-1 do
         tempArray[i] := BufferEncrypted[i];

      for i:=0 to Length(encrypted)-1 do
         encrypted[i] := BufferEncrypted[i + Length(tempArray)];

    miRijndael.IV := tempArray;
    Result :=  System.Text.Encoding.UTF8.GetString((miRijndael.CreateDecryptor()).TransformFinalBlock(encrypted, 0, Length(encrypted)));
   finally
     miRijndael.Clear();
   end;
end;

Bye.
","2023","<delphi><rijndael>","1","7","4","2009-09-07 15:56:37","1370024","0","2","37971","","2009-09-03 01:53:06","2009-09-02 20:01:06",""
"1369817","Help using Rijndael Algorithm in Delphi 2007. Net","I'm working in Delphi 2007. Net, where I can find an example of using the Rijndael algorithm.
Bye.
","Turbo Power LockBox, It provides
  support for Blowfish, RSA, MD5, SHA-1, DES, triple- DES, Rijndael and
  digital signing of messages.
https://sourceforge.net/projects/tplockbox/
","2023","<delphi><rijndael>","1","0","4","2009-09-07 15:56:37","1370024","0","2","37971","","2009-09-03 01:53:06","2009-09-02 20:01:06",""
"1369817","Help using Rijndael Algorithm in Delphi 2007. Net","I'm working in Delphi 2007. Net, where I can find an example of using the Rijndael algorithm.
Bye.
","There is some delphi source at http://rcolonel.tripod.com/.  YOu may be able to use that in Delphi.net.  However you may be better off finding a .net module and just using that.  You should be able to use a c# or vb.net module in delphi.net.
","2023","<delphi><rijndael>","1","0","4","2009-09-07 15:56:37","1370024","0","2","37971","","2009-09-03 01:53:06","2009-09-02 20:01:06",""
"1369817","Help using Rijndael Algorithm in Delphi 2007. Net","I'm working in Delphi 2007. Net, where I can find an example of using the Rijndael algorithm.
Bye.
","The Delphi Cryptography Page DCP cryptographic components contain an implementation of Rijndael algorithm. Written by David Barton (davebarton@bigfoot.com) http://www.scramdisk.clara.net/, DCP Crypto components are very comprehensive, free to export, symmetric key cryptographic components.
","2023","<delphi><rijndael>","1","0","4","2009-09-07 15:56:37","1370024","0","2","37971","","2009-09-03 01:53:06","2009-09-02 20:01:06",""
"16361767","length of data to decrypt is invalid rijndael c# sql","I am trying to encrypt / decrypt sensitive data such as SSN, the encryption process goes fine, saving in DB looks good too, retrieval looks good too, but when I am on the last step to decrypt the data I am getting error message: length of data to decrypt is invalid.
I created a SQL Server table for testing which has one column to hold the data, of varbinary type with size of 500. 
This is how the data looks like in the table:

Now here is whole code in C# which is used to encrypt the data, insert in the db, get the last record (test) and decrypt. As I said the error happens on the last step in the decryption step:
Encryption Step
 public byte[] EncryptStringToBytes(string plainText)
 {
             // Check arguments. 
             if (plainText == null || plainText.Length <= 0)
                 throw new ArgumentNullException(""plainText"");           
             byte[] encrypted;
             // Create an RijndaelManaged object 
             // with the specified key and IV. 
             using (RijndaelManaged rijAlg = new RijndaelManaged())
             {
                 rijAlg.Mode = CipherMode.CBC;
                 rijAlg.Padding = PaddingMode.PKCS7;
                 string keyStr = ""cGFzc3dvcmQAAAAAAAAAAA=="";
                 string ivStr = ""cGFzc3dvcmQAAAAAAAAAAA=="";
                 byte[] ivArr = Convert.FromBase64String(keyStr);
                 byte[] keyArr = Convert.FromBase64String(ivStr);
                 rijAlg.Key = keyArr;
                 rijAlg.KeySize = 256;
                 rijAlg.BlockSize = 128;
                 rijAlg.IV = ivArr;

                 // Create a decrytor to perform the stream transform.
                 ICryptoTransform encryptor = rijAlg.CreateEncryptor(rijAlg.Key, rijAlg.IV);

                 // Create the streams used for encryption. 
                 using (MemoryStream msEncrypt = new MemoryStream())
                 {
                     using (CryptoStream csEncrypt = new CryptoStream(msEncrypt, encryptor, CryptoStreamMode.Write))
                     {
                         using (StreamWriter swEncrypt = new StreamWriter(csEncrypt))
                         {
                             //Write all data to the stream.
                             swEncrypt.Write(plainText);
                         }
                         encrypted = msEncrypt.ToArray();
                         SaveData(encrypted);
                     }
                 }
            }
             // Return the encrypted bytes from the memory stream. 
             return encrypted;
         }

Saving data to database
public void SaveData(byte[] cipherText) {
   string queryStmt = ""INSERT INTO TestSSN(SSN) VALUES(@Content)"";

   using (SqlConnection _con = new SqlConnection(ConfigurationManager.ConnectionStrings[""ApplicationServices""].ConnectionString))
   using (SqlCommand _cmd = new SqlCommand(queryStmt, _con))
   {
      SqlParameter param = _cmd.Parameters.Add(""@Content"", SqlDbType.VarBinary);
      param.Value = cipherText;

      _con.Open();
      _cmd.ExecuteNonQuery();
      _con.Close();
   }
   GetSSNData(1); }

Getting data from database
public byte[] GetSSNData(int id)
{
    byte[] cipherData = new byte[500];
    string queryStmt = ""SELECT SSN FROM TestSSN WHERE ID=7"";

    using (SqlConnection _con = new SqlConnection(ConfigurationManager.ConnectionStrings[""ApplicationServices""].ConnectionString))
    using (SqlCommand _cmd = new SqlCommand(queryStmt, _con))
    {              
          _con.Open();
          SqlDataReader rdr = _cmd.ExecuteReader();

          if (rdr.HasRows)
          {
              while (rdr.Read())
              {
                    cipherData = Encoding.ASCII.GetBytes(rdr[0].ToString());
              }
          }
          _con.Close();
    }
    string roundtrip = DecryptStringFromBytes(cipherData);          
    return cipherData;
}

Trying to decrypt the data(you will notice two different ways for decryption here, but I'll get the same message for both of them)
 static string DecryptStringFromBytes(byte[] cipherText)
 {
     // Check arguments. 
     if (cipherText == null || cipherText.Length <= 0)
         throw new ArgumentNullException(""cipherText"");           

     // Declare the string used to hold 
     // the decrypted text. 
     string plaintext = null;

     // Create an RijndaelManaged object 
     // with the specified key and IV. 
     using (RijndaelManaged rijAlg = new RijndaelManaged())
     {
         rijAlg.Mode = CipherMode.CBC;
         rijAlg.Padding = PaddingMode.PKCS7;
         string keyStr = ""cGFzc3dvcmQAAAAAAAAAAA=="";
         string ivStr = ""cGFzc3dvcmQAAAAAAAAAAA=="";
         byte[] ivArr = Convert.FromBase64String(keyStr);
         byte[] keyArr = Convert.FromBase64String(ivStr);
         rijAlg.Key = keyArr;
         rijAlg.KeySize = 256;
         rijAlg.BlockSize = 128;
         rijAlg.IV = ivArr;
         // Create a decrytor to perform the stream transform.
         ICryptoTransform decryptor = rijAlg.CreateDecryptor(rijAlg.Key, rijAlg.IV);

         byte[] decryptedText = decryptor.TransformFinalBlock(cipherText, 0, cipherText.Length);
         string decrpyted = ASCIIEncoding.UTF8.GetString(decryptedText);          

         // Create the streams used for decryption. 
         using (MemoryStream msDecrypt = new MemoryStream(cipherText))
         {
             using (CryptoStream csDecrypt = new CryptoStream(msDecrypt, decryptor, CryptoStreamMode.Read))
             {
                 using (StreamReader srDecrypt = new StreamReader(csDecrypt))
                 {
                     //  byte[] decryptedText = decryptor.TransformFinalBlock(cipherText, 0, cipherText.Length);
                     // Read the decrypted bytes from the decrypting stream 
                     // and place them in a string.
                     plaintext = srDecrypt.ReadToEnd();
                 }
             }
         }
     }

     return plaintext;
   }

Advices more then welcome, I've been battling with the decryption whole day.
Thanks, Laziale
","Check the place where you read your data from DB:
cipherData = Encoding.ASCII.GetBytes(rdr[0].ToString());

If rdr[0] is a byte array I don't think that you will get the string of bytes, probably you will get ""System.Byte[]"". And if you will get ""0xFFAA"" - Encoding.ASCII.GetBytes will not give you a byte array with { 0xFF, 0xAA } data. You should use SqlDataReader.GetBytes to read this data. 
Also I want to remind you that SSN is sensitive information. You should inform your users that you are going to save this information. If you need this information just to verify identity - you can use last 4 digits or hash. Please consider to not save SSN if you don't have real justification for this.
","2020","<c#><asp.net><encryption><aes><rijndael>","1","0","1","2013-05-03 16:33:42","","1","","13302","","2013-05-03 16:33:42","2013-05-03 14:50:17",""
"21805799","serpent encryption - better than rijndael?","Is Serpent-256 better than Rijndael-256 in terms of security? (speed doesn't matter)
Would Serpent encryption combined with SHA-512 be enough to safeguard sensitive data?
And to what extent? (SECRET, TOP SECRET, CLASSIFIED etc.)
Moreover, Rijndael has a max of 16 rounds. Serpent has 32 rounds, so it must be more secure.
As I've read that the Rijndael cipher is cryptographically broken, why isn't Serpent
adopted more widely? Would it be that slow if implemented on hardware?
Any other technical specifications about Serpent that you can link me to, I would be very grateful.
Thank you.
","The number of rounds, by itself, doesn't determine the security of a cipher. You need to take the round function into account before the number of rounds means anything.
Nonetheless, I'd agree that there's a pretty decent chance that Serpent is more secure than AES. There are attacks currently known against AES that reduce the complexity by a factor of approximately 4 compared to a pure brute-force attack.
Cryptographers count that as a successful attack--but from a practical viewpoint, it's of precisely zero consequence. Even if you restrict yourself to AES-128, it's basically reducing complexity from 16 times the estimated life of the universe to only 4 times the estimated life of the universe (I'm sort of making up numbers here, but you get the general idea). With AES-256, the number is so much larger the factor of four shrinks to a new level of utterly meaningless insignificance. 
Until/unless a dramatically better attack is found, real security is completely unaffected. In essentially every case, the problems you need to deal with and worry about are in how the cipher is used, how keys are generated, stored, and exchanged, etc. Changing from AES to Serpent (or Mars, Twofish, etc.) is extremely unlikely to improve your security (or anybody else's).
I should probably add: I'm probably as strong an advocate as anybody of having more cipher algorithms available and standardized. If you do a little looking, you can find where I'm cited in the papers submitted to NIST during AES standardization on that subject, giving use cases where including more than one algorithm in the standard would have been useful. Nonetheless, I have to admit that no (publicly known) current attack even comes close to giving a real reason to choose a different cipher algorithm.
","2016","<encryption><crypt><rijndael>","1","3","1","2014-02-16 01:17:16","","3","","","","","2014-02-16 00:46:10","2014-12-30 09:47:03"
