post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"29131070","No callback provided to pbkdf2","I have this code, which works just fine on my development computer, but not on the server.
db.admin.verify([req.body.username]).then(function(data){
    if (data[0].length == 0){       //if there is no user with that username
        console.log(""bad username"");
        res.status(401).send('Incorrect username or password');
    }

    var creds = data[0][0];

    return myCrypt.pbkdf2(req.body.password, creds.salt).then(function(key){
        if (creds.password === key.toString('base64')){            //correct password
            console.log(""correct pw"");
            return db.admin.getUser([req.body.username])
        } else {
            console.log(""bad pw"");
            res.status(401).send('Incorrect password or username');
        }
    });
}).then(function(dbData){
    var user = dbData[0][0];
    var profile = {
        firstName: user.firstName,
        lastName: user.lastName,
        email: user.email,
        username: user.username,
        type: user.type,
        id: user.adminId
    };

    var token = jwt.sign(profile, 'secrets');

    res.json({token:token, user: profile});
}).catch(function(err){
    console.log('ERROR');
    console.log(err);
    throw err;
    res.status(500).json(err);
});

It is supposed to authenticate a user from a database by comparing hashes.
I am using node.js crypto library implementation of pbkdf2 wrapped in a Q promise. 
module.exports.pbkdf2 = function(password, salt) {

    var pbkdf2 = Q.denodeify(crypto.pbkdf2);

    return pbkdf2(password, salt, 4096, 512, 'sha512')
};

When I try running it on the server, it returns [Error: No callback provided to pbkdf2], caught from the promises catch function.
I've tried copying my entire project from the development to the server, just in case I didn't have any dependencies installed, but the error is still thrown.
","Turns out that the pbkdf2 function signature broke between node 0.10 and 0.12, and it wasn't receiving the callback because I was passing the digest instead of a function callback. Updating nodejs to 0.12 fixed the issue.
","846","<node.js><express><q><pbkdf2>","1","5","1","2015-03-27 21:23:18","29238938","2","","","","","2015-03-18 19:29:53",""
"44847460","Generate the same keys with Rfc2898DeriveBytes in c# and pbkdf2 in go","Why do Rfc2898DeriveBytes in C# and  pbkdf2 in go lang generate different keys?
my C# code
using System;
using System.Security.Cryptography;
using System.Text;

public class Test
{
        private static byte[] passBytes = new byte[]
        {164,176,124,62,244,154,226,211,177,90,202,180,12,142,25,225};

        private static byte[] saltBytes = new byte[]
        {173,205,190,172,239,190,242,63,219,205,173,196,218,171,142,214};

        public static byte[] GetKey()
        {
            var key = new Rfc2898DeriveBytes(Encoding.UTF8.GetString(passBytes, 0, 16), saltBytes).GetBytes(16);
            return key;
        }

    public static void Main()
    {
        System.Console.WriteLine(Convert.ToBase64String(GetKey()));
    }
}

output: 77U85CphtSEwPP9a2T/jaQ==

golang code
package main

import (

    b64 ""encoding/base64""
    ""golang.org/x/crypto/pbkdf2""
    ""crypto/sha1""

)

var (
    pass[]byte = []byte{164,176,124,62,244,154,226,211,177,90,202,180,12,142,25,225}
    salt[]byte = []byte{173,205,190,172,239,190,242,63,219,205,173,196,218,171,142,214}
)


func getKey() (key[]byte){
    key =  pbkdf2.Key(pass,salt,1000,16,sha1.New)
    return
}


func main() {
    print(b64.StdEncoding.EncodeToString(getKey()))
}

output: hnuuu+he4aF7vAzA8rfQtw==
Is there something different i must do?
","You're using different variant (the constructor that takes UTF-8 string) when initializing C# instance. In addition, as already pointed by zaph, you need to use same iteration count for both C# and golang codes. The golang version takes []byte arguments both for password and salt, and the C# counterpart is Rfc2898DeriveBytes Constructor (Byte[] password, Byte[] salt, Int32 iterations).
byte[] passBytes = new byte[]
    {164,176,124,62,244,154,226,211,177,90,202,180,12,142,25,225};

byte[] saltBytes = new byte[]
    {173,205,190,172,239,190,242,63,219,205,173,196,218,171,142,214};

var pbkdf2 = new Rfc2898DeriveBytes(passBytes, saltBytes, 1000);
var key = Convert.ToBase64String(pbkdf2.GetBytes(16));

The output of above code is the same with golang version.
","818","<c#><go><pbkdf2>","2","1","1","2018-06-21 13:31:59","44848560","5","","","","","2017-06-30 13:17:23",""
"25564449","Verify user provided password with MySQL database in C#","I use c# to design a login window for a GUI, in which user first provides username and password, and the program matchs it with the predefined userlist in the MySQL database. If correct, then the user is permitted to open the GUI. 
I found the password is hashed and salted by ""PBKDF2-SHA256"" algorithm in MySQL. So, for a user with username and password both equal to test, by debugging, I found the hashed password from MySQL is of this form:
pbkdf2_sha256$12000$d8D3H2ZczGuG$H/U3ioBaeUeYPCP2YqLwpkjI40PoMHqeJyPORz8prUg=

I know that it uses pbkdf2_sha256 to hash the password, salt it by d8D3H2ZczGuG with 12000 iterations, and the final result is H/U3ioBaeUeYPCP2YqLwpkjI40PoMHqeJyPORz8prUg=. So, when verifying a password, I expect my program first hashes the input password with these same algorithm and parameters, and if the obtained final result is the same as H/U3ioBaeUeYPCP2YqLwpkjI40PoMHqeJyPORz8prUg=, then that means the password is correct. For the c# implementation of pbkdf2_sha256 algorithm, I used directly this one.
My code is as follows:
(the textbox to input username is named as ""TextBox_Username"" while the password box is named as ""PasswordBox_Password""): 
string server = ""127.0.0.1"";
string database = ""myDatabase"";
string uid = ""supervisor"";
string password = ""12345"";
string connectionString = ""server="" + server + "";"" + ""database=""+database + "";"" + ""uid="" + uid "";"" + ""password="" + password + "";"";
MySqlConnection sqlConnection = new MySqlConnection(connectionString);
MySqlCommand cmd = new MySqlCommand();
cmd.CommandText = ""SELECT Password FROM myTable_Usertable WHERE Username='"" + this.TextBox_UserName.Text + ""';"";
sqlConnection.Open();
cmd.Connection = sqlConnection;

MySqlDataReader reader = cmd.ExecuteReader();

while (reader.Read())
{
    string dbUserPassword= reader[0].ToString();

    string[] passwordString = dbUserPassword.Split(""$"");
    int iterationCount = Convert.ToInt32(passwordString[1]);
    string saltString = passwordString[2];
    string dbPasswordString = passwordString[3];
    int dkLength = 44;

    byte[] inputPasswordByte = System.Text.Encoding.UTF8.GetBytes(this.PasswordBox_Password.Password);
    byte[] saltByte = System.Text.Encoding.UTF8.GetBytes(saltString);
    byte[] hashedPasswordByte = PBKDF2Sha256GetBytes(dkLength,inputPasswordByte,saltByte,iterationCount);
    byte[] dbPasswordByte = System.Text.Encoding.UTF8.GetBytes(dbPasswordString);

    if( hashedPasswordByte == dbPasswordByte)
    {
        MessageBox.Show(""Login succeed!"");
        MainWindow.show();   
    }
    else
    {
        MessageBox.Show(""Invalid password!"");
    }

}

// this following function is from the above link
private static byte[] PBKDF2Sha256GetBytes(int dklen, byte[] password, byte[] salt, int iterationCount)
    {
        using (var hmac = new System.Security.Cryptography.HMACSHA256(password))
        {
            int hashLength = hmac.HashSize / 8;
            if ((hmac.HashSize & 7) != 0)
                hashLength++;
            int keyLength = dklen / hashLength;
            if ((long)dklen > (0xFFFFFFFFL * hashLength) || dklen < 0)
                throw new ArgumentOutOfRangeException(""dklen"");
            if (dklen % hashLength != 0)
                keyLength++;
            byte[] extendedkey = new byte[salt.Length + 4];
            Buffer.BlockCopy(salt, 0, extendedkey, 0, salt.Length);
            using (var ms = new System.IO.MemoryStream())
            {
                for (int i = 0; i < keyLength; i++)
                {
                    extendedkey[salt.Length] = (byte)(((i + 1) >> 24) & 0xFF);
                    extendedkey[salt.Length + 1] = (byte)(((i + 1) >> 16) & 0xFF);
                    extendedkey[salt.Length + 2] = (byte)(((i + 1) >> 8) & 0xFF);
                    extendedkey[salt.Length + 3] = (byte)(((i + 1)) & 0xFF);
                    byte[] u = hmac.ComputeHash(extendedkey);
                    Array.Clear(extendedkey, salt.Length, 4);
                    byte[] f = u;
                    for (int j = 1; j < iterationCount; j++)
                    {
                        u = hmac.ComputeHash(u);
                        for (int k = 0; k < f.Length; k++)
                        {
                            f[k] ^= u[k];
                        }
                    }
                    ms.Write(f, 0, f.Length);
                    Array.Clear(u, 0, u.Length);
                    Array.Clear(f, 0, f.Length);
                }
                byte[] dk = new byte[dklen];
                ms.Position = 0;
                ms.Read(dk, 0, dklen);
                ms.Position = 0;
                for (long i = 0; i < ms.Length; i++)
                {
                    ms.WriteByte(0);
                }
                Array.Clear(extendedkey, 0, extendedkey.Length);
                return dk;
            }
        }

    }

But now the problem is, the hashed output of my program for the same password is different from the MySQL database's. For instance, for the password as ""test"", my program gives this output (after converting the output byte to string):
?7??ZyG?<#?b??H??C?0z?'#?G?)?Ht\r5_[?% y

while the MySQL output is this one (as mentioned above):
H/U3ioBaeUeYPCP2YqLwpkjI40PoMHqeJyPORz8prUg=

So it says the provided password is incorrect even to a correct password. I guessed maybe my program's output is hexidecimal, so I tried to convert the both my final result with MySQL string to hexidecimal by this: 
string hexDbPassword = BitConverter.ToString(dbPasswordByte);
string hexHashedPassword = BitConverter.ToString(hashedPasswordByte);

The result is this (again not the same):
hexDbPassword = 48-2F-55-33-69-6F-42-61-65-55-65-59-50-43-50-32-59-71-4C-77-70-6B-6A-49-34-30-50-6F-4D-48-71-65-4A-79-50-4F-52-7A-38-70-72-55-67-3D    
hexHashedPassword = 1F-F5-37-8A-80-5A-79-47-98-3C-23-F6-62-A2-F0-A6-48-C8-E3-43-E8-30-7A-9E-27-23-CE-47-3F-29-AD-48-02-74-0D-35-0E-5F-5B-02-DC-25-20-79

What I am doing wrong here??
","","816","<c#><mysql><hash><passwords><pbkdf2>","0","","0","2014-08-29 08:28:24","","3","","","","","2014-08-29 08:28:24",""
"36025129","Using PBKDF2 in Java and PHP","I'm having some difficulty producing the same encrypted password using the PBKDF2 algorithm on both Java and PHP. 
I'm using the following Java implementation to generate the hash with a random byte array which is 16 bytes in size. I'm then storing the hash and salt separately in a MySQL database, however when I go to do the same operation in PHP using the salt retrieved from the database, I get almost the exact same encryption except the hash has a leading 0 and I cannot for the life of me figure out why.
Java:
public String hashPassword(String password, byte[] salt){

 char[] passwordChars = password.toCharArray();

     PBEKeySpec spec = new PBEKeySpec(
         passwordChars,
         salt,
         ITERATIONS,
         KEY_LENGTH
     );
     SecretKeyFactory key = null;
    try {
        key = SecretKeyFactory.getInstance(""PBKDF2WithHmacSHA1"");
    } catch (NoSuchAlgorithmException e) {
        e.printStackTrace();
    }

    byte[] hashedPassword = null;

    try {
        hashedPassword = key.generateSecret(spec).getEncoded();
    } catch (InvalidKeySpecException e) {
        // TODO Auto-generated catch block
        e.printStackTrace();
    }
     return String.format(""%x"", new BigInteger(hashedPassword));

}

I found the above code at https://adambard.com/blog/3-wrong-ways-to-store-a-password/
PHP:
$query = $database->query('SELECT * FROM USERS');

$password = 'hello';
$iterations = 1000;

foreach($query as $user){
    $hash = hash_pbkdf2(""sha1"", $password, $user['salt'], $iterations, 40, false);

}
echo $hash;

Note: There is only one user stored in the database, I know the above code isn't great, I created it quickly for testing purposes.
For both implementations I'm using an iteration count of 1000, a key length of 160 in Java and a key length of 40 in PHP (to compensate for setting raw-output to false)
Java Output - 971f0dddc1bc2e899f2bca178f16ea79bfbbb13
PHP Output - 0971f0dddc1bc2e899f2bca178f16ea79bfbbb13

Any help is much appreciated, thank you.
","It is the BigInteger that is killing the leading 0.
Hashes are not integers, they are an array of 8-bit bytes. Do not try to convert to a BigInteger.
Either use it as a byte[] or encode as a hexadecimal or Base64 string. To match PHP hexadecimal encode hashedPassword.
PHP is returning a hexadecimal string encoded hash because raw_output is set to FALSE.
","808","<java><php><encryption><pbkdf2>","2","4","1","2016-03-16 02:25:31","36025718","2","","","","","2016-03-16 01:11:42",""
"13051886","Why I get different results with PBKDF2 on different machines?","I have am trying to use PBKDF2 to store passwords. I am then using the code with the password hashes it generated on a different machine.
I am using this method to encrypt my passwords:
public  String pwdEncodePBKDF2(String unencryptedPassword,String salt)
{
try
{
        if(salt.isEmpty())
        {
            salt = generateSalt(SystemSecurity.SALTLENGTH);
        }
        String algorithm = ""PBKDF2WithHmacSHA1"";
        int derivedKeyLength = 160;
        int iterations = 1000;
        KeySpec spec = new PBEKeySpec(unencryptedPassword.toCharArray(), salt.getBytes(), iterations, derivedKeyLength);
        SecretKeyFactory f = SecretKeyFactory.getInstance(algorithm);
        StringBuffer hexString = new StringBuffer();
        byte[] mdbytes  =  f.generateSecret(spec).getEncoded();
        for (int i=0;i<mdbytes.length;i++)
        {
            hexString.append(Integer.toHexString(0xFF & mdbytes[i]));
        }
        String hashedPassword = hexString.toString();
        return hashedPassword  + salt;
    }
    catch(Exception e)
    {
        e.printStackTrace();
        throw new RuntimeException(""Error computing hash: ""+e.getMessage());
    }        
}

It works fine, but when I run it on a different machine (i.e. install my project on a different machine, with a database that has an encrypted of a default password from the machine I run on initially)
I see that with the same salt and password it give me a different encryption.
As far as I understand the SecretKeyFactory methods depend only on the inputs I give them, or do they depend on the machine I am running on as well?
If so, how can I save a default password for first installation with this security mechanism without running any extra code during installation?
Thank You!
","I think the problem may be in different default String encodings.
Check that your strings use same encoding.
you can try to check bytes using 
salt.getBytes()


it return bytes in default encoding, may be machines has different encodings.

You can just replace salt.getBytes(), with somethink like salt.getBytes(""UTF-8""); may be it will help.
","798","<java><encryption><passwords><password-encryption><pbkdf2>","2","1","1","2012-10-24 15:34:38","13052178","0","1","1114464","","2012-10-24 15:24:37","2012-10-24 14:59:23",""
"16389790","Add salt to pycrypto KDF - useful?","I have noted some sources indicate that when using a KDF like PBKDF2 some advocate injecting the salt at the time of execution - like this:
dv = salt + PBKDF2(salt + password, salt)

Versus the ""plain"" usage of
dv = PBKDF2(password, salt)

When using the PyCrypto.Protocol.KDF PBKDF2 function (linked above), do the extra salt parameters add any benefit if no two passwords will have the same salt (but the salt will be stored with the password)?
Presumably the risk is having an oracle whereby identical passwords would be revealed as-such, encoded. Is this the case or is there another concern one ought to be mindful of?
If this is the only concern I would expect, in the absence of a fault in the algorithms that permits short-circuiting, a plainly used salt obliges one to recheck every password the entire number of iterations. Is this the case? 
","","785","<pycrypto><pbkdf2>","2","","0","2013-05-05 22:31:33","","9","1","","","","2013-05-05 22:31:33","2013-05-06 19:07:59"
"35472403","Why PBKDF2 SHA256 generated hash value not equal between C and java","I have a Android client and Server, the client needs to validate the session key before communication or processing data with the server. The client was Android app and its encryption method was wrote in Java, the server`s was wrote in C.
I call the session key as ""magic token"", and the magic token is generated by PBKDF2 algorithm with 1000 iterations of SHA256 hash on server. The client fetch the magic token from server and the client itself needs to regenerate the magic token again in order to compare the fetched one and generated one. if they are equal, means the session key is valid and the client can go further operations. 
But my problem is when I trying to generate the magic token using the same algorithm, salt, iteration count with server side, the generated hash value are not the same. Maybe it caused by PBKDF2 algorithm or sha256 are not exactly same for different platforms. I feel really confused and anyone can help me find out where the error comes from? 
NOTE, both C and Java source code are open sourced project hosted on github as linked below. Thanks in advance.
C language style as below
static unsigned char salt[8] = { 0xda, 0x90, 0x45, 0xc3, 0x06, 0xc7, 0xcc, 0x26 };

    int
seafile_derive_key (const char *data_in, int in_len, int version,
                    unsigned char *key, unsigned char *iv)
{
    if (version == 2) {
        PKCS5_PBKDF2_HMAC (data_in, in_len,
                           salt, sizeof(salt),
                           KEYGEN_ITERATION2,
                           EVP_sha256(),
                           32, key);
        PKCS5_PBKDF2_HMAC ((char *)key, 32,
                           salt, sizeof(salt),
                           10,
                           EVP_sha256(),
                           16, iv);
        return 0;
    } else if (version == 1)
        return EVP_BytesToKey (EVP_aes_128_cbc(), /* cipher mode */
                               EVP_sha1(),        /* message digest */
                               salt,              /* salt */
                               (unsigned char*)data_in,
                               in_len,
                               KEYGEN_ITERATION,   /* iteration times */
                               key, /* the derived key */
                               iv); /* IV, initial vector */
    else
        return EVP_BytesToKey (EVP_aes_128_ecb(), /* cipher mode */
                               EVP_sha1(),        /* message digest */
                               NULL,              /* salt */
                               (unsigned char*)data_in,
                               in_len,
                               3,   /* iteration times */
                               key, /* the derived key */
                               iv); /* IV, initial vector */
}

        void
    seafile_generate_magic (int version, const char *repo_id,
                            const char *passwd, char *magic)
    {
        GString *buf = g_string_new (NULL);
        unsigned char key[32], iv[16];

        /* Compute a ""magic"" string from repo_id and passwd.
         * This is used to verify the password given by user before decrypting
         * data.
         */
        g_string_append_printf (buf, ""%s%s"", repo_id, passwd);

        seafile_derive_key (buf->str, buf->len, version, key, iv);

        g_string_free (buf, TRUE);
        rawdata_to_hex (key, magic, 32);
    }

the complete file for C can be found on github
and my java (Android) language style as below
private static String generateMagic(String repoID, String password, int version) throws NoSuchAlgorithmException, InvalidKeySpecException, UnsupportedEncodingException, SeafException, NoSuchPaddingException, InvalidAlgorithmParameterException, InvalidKeyException, BadPaddingException, IllegalBlockSizeException {
    if (version != 1 && version != 2) {
        throw SeafException.unsupportedEncVersion;
    }

    String src = repoID + password;
    char[] salt = {0xda, 0x90, 0x45, 0xc3, 0x06, 0xc7, 0xcc, 0x26};
    final byte[] slt = new String(salt).getBytes(""UTF-8"");
    // If you use version 1.47 or higher of SpongyCastle, you can invoke PBKDF2WithHmacSHA256 directly.
    // In versions of BC < 1.47, you could not specify SHA256 digest and it defaulted to SHA1.
    // see http://stackoverflow.com/questions/6898801/how-to-include-the-spongy-castle-jar-in-android
    PKCS5S2ParametersGenerator gen = new PKCS5S2ParametersGenerator(new SHA256Digest());
    gen.init(PBEParametersGenerator.PKCS5PasswordToUTF8Bytes(src.toCharArray()), slt, ITERATION_COUNT);
    byte[] keyBytes;

    if (version == 2) {
        keyBytes = ((KeyParameter) gen.generateDerivedMacParameters(KEY_LENGTH * 8)).getKey();
    } else
        keyBytes = ((KeyParameter) gen.generateDerivedMacParameters(16 * 8)).getKey();

    // final SecretKey key = deriveKeyPbkdf2(slt, src, version);
    // final byte[] bytes = key.getEncoded();
    return toHex(keyBytes);
}

the complete file for Java can be found on github
EDIT
Finally, I found the error, it was caused by char[] salt,
the correct one as 
byte[] salt = {(byte) 0xda, (byte) 0x90, (byte) 0x45, (byte) 0xc3, (byte) 0x06, (byte) 0xc7, (byte) 0xcc, (byte) 0x26};

","","775","<java><c><sha256><encryption-symmetric><pbkdf2>","4","","0","2016-02-18 04:22:38","","2","1","3962551","","2016-02-18 04:22:38","2016-02-18 03:41:51",""
"43294652","SecretKeyFactory.generateSecret dies with InvalidKeySpecException on IBM Java","We are hashing a password using the PBKDF2 algorithm, using the SecretKeyFactory.generateSecret function, like this:
final SecretKeyFactory secretKeyFactory = SecretKeyFactory.getInstance(algorithm);
final PBEKeySpec keySpec = new PBEKeySpec(password.toCharArray(), salt, iterations, hashLength);
final SecretKey secretKey = secretKeyFactory.generateSecret(keySpec);
return secretKey.getEncoded();

Everything seems to work fine, however, on the production server, when it is running in IBM Java, it dies with java.security.spec.InvalidKeySpecException: Could not generate secret key:
Caused by: java.security.spec.InvalidKeySpecException: Could not generate secret key
    at javax.crypto.SecretKeyFactory.generateSecret(Unknown Source)
    at our.Implementation.doHash(Hasher.java:71)
    ... 48 more
Caused by: java.lang.RuntimeException: Error deriving PBKDF2 keys
    at com.ibm.crypto.provider.PBKDF2KeyImpl.a(Unknown Source)
    at com.ibm.crypto.provider.PBKDF2KeyImpl.<init>(Unknown Source)
    at com.ibm.crypto.provider.PBKDF2HmacSHA1Factory.engineGenerateSecret(Unknown Source)
    ... 50 more

We tried to change the iteration count, generated hash size, and the salt size, but nothing helped. What am I doing wrong?
","Apparently, it seems the IBM Java implementation of PBKDF2 insists the password must not be empty. When it is, the implementation throws an exception.
Empty passwords are arguably an edge case, however, the first test case was exactly that, so it seemed the code did not work at all. Also, while an edge case, you either need to ensure it never happens (validations requiring the user not to have empty password), or you should handle it gracefully.
If you really need to support empty passwords, you either need to handle them as a special case, or just normalize all passwords so that the input to PBKDF2 is never empty. However, you have to ensure you won’t compromise security that way.
In the end, we chose to prefix all passwords with their length, so that even the empty passwords ends being represented with a nonempty string. Like that:
final String prefixedPassword = String.format(Locale.ROOT, ""%08x%s"", password.length(), password);

","774","<java><pbkdf2><java-security><ibm-jdk>","1","0","1","2017-04-08 13:22:35","43294653","0","","","","","2017-04-08 13:22:35",""
"26968594","pbkdf2_sha256 C# implementation","I've got a database where passwords are stored as pbkdf2_sha256. 
I want to create a tool (in C#) which should create new passwords.
My problem is: How can I encrypt the password in C#?
I found a Java-Class which works for me, but I can not use this sample in C#. Is there a smilar way?
I tried also other classes but they do not seem to work. 
EDIT:
I found this class for C#. But when I call the ValidatePassword-Method it returns false. (Password and Hash are correct). 
EDIT2:
I found also this C# class but it doesn't seem to work. What did I wrong?
Here is the code which I use:
var salt = ""FbSnXHPo12gb"";
var password = ""geheim"";
var interactions = 12000;


using (var hmac = new HMACSHA256())
{
    var df = new Pbkdf2(hmac, password, salt, interactions);
    Console.WriteLine(BitConverter.ToString(df.GetBytes(32)));
    Console.WriteLine(String.ByteArrayToString(df.GetBytes(32)));
    Console.WriteLine(UTF8Encoding.UTF8.GetString(df.GetBytes(32)));
    Console.WriteLine(Convert.ToBase64String(df.GetBytes(32)));
}

//hash I should get: 
//pbkdf2_sha256$12000$FbSnXHPo12gb$LEpQrzPJXMI0m3tQuIE5mknqCv1GWgT5X2rWyLHN0Xk=

//hash I get:
//Rc8oMeSrbWyIJ+aXvGegFowKcIlwk8eIRyxXUf/a+t0=

","Do not convert hexadecimal output to base-64 string but convert bytes to it directly. And also notice that you will get new bytes on each df.GetBytes call. Equivalent example would be:
var salt = ""FbSnXHPo12gb"";
var password = ""geheim"";
var interactions = 12000;


using (var hmac = new HMACSHA256())
{
    var df = new Pbkdf2(hmac, password, salt, interactions);
    Console.WriteLine(Convert.ToBase64String(df.GetBytes(32)));
}

//hash I should get: 
//pbkdf2_sha256$12000$FbSnXHPo12gb$LEpQrzPJXMI0m3tQuIE5mknqCv1GWgT5X2rWyLHN0Xk=

//hash I get:
//LEpQrzPJXMI0m3tQuIE5mknqCv1GWgT5X2rWyLHN0Xk=

Notice that Java class has a header (""pbkdf2_sha256$12000$FbSnXHPo12gb$"") while C# class only returns hash.
","760","<c#><security><sha256><password-encryption><pbkdf2>","1","3","2","2015-01-17 04:28:41","26998465","1","","3651723","","2014-11-18 07:44:14","2014-11-17 08:40:22",""
"26968594","pbkdf2_sha256 C# implementation","I've got a database where passwords are stored as pbkdf2_sha256. 
I want to create a tool (in C#) which should create new passwords.
My problem is: How can I encrypt the password in C#?
I found a Java-Class which works for me, but I can not use this sample in C#. Is there a smilar way?
I tried also other classes but they do not seem to work. 
EDIT:
I found this class for C#. But when I call the ValidatePassword-Method it returns false. (Password and Hash are correct). 
EDIT2:
I found also this C# class but it doesn't seem to work. What did I wrong?
Here is the code which I use:
var salt = ""FbSnXHPo12gb"";
var password = ""geheim"";
var interactions = 12000;


using (var hmac = new HMACSHA256())
{
    var df = new Pbkdf2(hmac, password, salt, interactions);
    Console.WriteLine(BitConverter.ToString(df.GetBytes(32)));
    Console.WriteLine(String.ByteArrayToString(df.GetBytes(32)));
    Console.WriteLine(UTF8Encoding.UTF8.GetString(df.GetBytes(32)));
    Console.WriteLine(Convert.ToBase64String(df.GetBytes(32)));
}

//hash I should get: 
//pbkdf2_sha256$12000$FbSnXHPo12gb$LEpQrzPJXMI0m3tQuIE5mknqCv1GWgT5X2rWyLHN0Xk=

//hash I get:
//Rc8oMeSrbWyIJ+aXvGegFowKcIlwk8eIRyxXUf/a+t0=

","I have a fork of Jither's PBKDF2 C# DeriveBytes code at my Github repository, including a PBKDF2-HMAC-SHA-256 variant, a large set of test vectors, and an interface that both generates hashes and can check the results, if that example helps you.
","760","<c#><security><sha256><password-encryption><pbkdf2>","1","0","2","2015-01-17 04:28:41","26998465","1","","3651723","","2014-11-18 07:44:14","2014-11-17 08:40:22",""
"46087466","What ""digest"" argument should I provide?","I used to have the following code in the login and register function:
var crypto = require('crypto');
... ...
this.hash = crypto.pbkdf2Sync(password, this.salt, 1000, 64).toString('hex');

And I have already registered users.
Yesterday, I updated npm, and now it shows an error:
events.js:182
      throw er; // Unhandled 'error' event
      ^

TypeError: The ""digest"" argument is required and must not be undefined
    at pbkdf2 (crypto.js:635:11)
    at Object.exports.pbkdf2Sync (crypto.js:628:10)
    at model.UserSchema.methods.validPassword (/opt/myapp/models/Users.js:35:23)
    at /opt/myapp/config/passport.js:16:23
    at model.Query.<anonymous> (/opt/myapp/node_modules/mongoose/lib/model.js:3745:16)
    at /opt/myapp/node_modules/kareem/index.js:277:21
    at /opt/myapp/node_modules/kareem/index.js:131:16
    at _combinedTickCallback (internal/process/next_tick.js:131:7)
    at process._tickCallback (internal/process/next_tick.js:180:9)

So does anyone know what digest argument I should provide to crypto.pbkdf2Sync? I hope the registered user/password are still valid.
","From node.js documentation for crypto.pbkdf2Sync:
const crypto = require('crypto');
const key = crypto.pbkdf2Sync('secret', 'salt', 100000, 512, 'sha512');
console.log(key.toString('hex'));  // '3745e48...aa39b34'

You also need to specify the encoding algorithm sha512 this is the digest parameter see the last argument in the documentation.
","752","<node.js><npm><pbkdf2>","1","1","1","2017-09-07 05:15:32","","0","","","","","2017-09-07 03:45:10",""
"43636332","Will this CryptoJS AES encryption code produce secure output?","I believe that because the key passed to AES.encrypt is a string, the function will automatically generate an IV. So is the code below producing a well secured encrypted version of string_to_encrypt?
pass  = document.getElementById('pass').value; // user entered pwrd    salt  = 'some system determined salt';
its   = 9000 + getKeyIterationModifier(pass); // iterations depend on pass
key   = CryptoJS.PBKDF2(pass, salt, { keySize: 512/32, iterations: its });

encrypted = CryptoJS.AES.encrypt(string_to_encrypt, key.toString());

Or should I be adding 'mode' and 'padding' values to harden it further? If so, what are the current industry standard values?
In other words, should I ideally be using something like the following (perhaps without the iv if that's done automatically) and if so what's ideal:
key = CryptoJS.enc.Base64.parse(key);
encrypted = CryptoJS.AES.encrypt(string_to_encrypt, key, {
    iv: iv, 
    mode: CryptoJS.mode.CBC, 
    padding: CryptoJS.pad.Pkcs7
});

","CryptoJS.AES.encrypt uses EVP_BytesToKey to expand the passed ""key"" (considered a password) to an actual AES-256 key and IV if the ""key"" was a string. It uses a random salt for that, so the ciphertext is randomized. In your second snippet, you need to handle the IV yourself.
What you're essentially asking is whether EVP_BytesToKey is a secure password expansion function. That's not something that can be easily answered. The fact that it uses MD5 means that the first snippet has at least the security of AES-128 which should be good.
The other issue is that the IV should be unpredictable (read: random) for absolutely every encryption. Don't use a static IV, because that makes the cipher deterministic and therefore not semantically secure. An attacker who observes ciphertexts can determine when the same message prefix was sent before. This suggestion is a given in the first snippet, but you would have to work for that realization in the second snippet which might introduce other issues.
If you're not comfortable with CryptoJS and cryptography, go with the first snippet. Otherwise, try to improve the second snippet.

Security considerations:
If you're using only symmetric encryption in the browser you need the exact same key at the server and the client. If you send the encryption key from the server to the client or the other way around you need to encrypt your symmetric encryption key. The easiest way to do this would be to use TLS. If you use TLS, then the data as well as key are encrypted, so you don't need to encrypt it yourself. This doesn't provide any security, just a little bit of obfuscation. You should read: https://www.nccgroup.trust/us/about-us/newsroom-and-events/blog/2011/august/javascript-cryptography-considered-harmful/
You should think about integrating authenticated encryption through an authenticated mode like GCM or EAX, or through the use of an encrypt-then-MAC scheme with a strong MAC like HMAC-SHA256.
","744","<javascript><aes><padding><cryptojs><pbkdf2>","1","1","1","2017-04-26 22:32:08","43640656","6","","1163264","","2017-04-26 22:32:08","2017-04-26 13:57:25",""
"16958328","PBKDF2 security in Javascript","In PBKDF2 the salt should be unique for each passwort, so two users using the same password are getting two different hashes.
My Idea for the salt is a SHA1-hash of the username and the password, so it will be unique for each user.
Actually I must generate the PBKDF2 hash in a JavaScript environment. Is it save to show how the salt is generated, because JavaScript sources are plain text?
","Using the username as a salt is mostly satisfying, but does not protect against several attack scenarios. As for example, the password can be compared in the databases of two websites that use the same algorithm. Furthermore, rainbow tables can be generated in advance, hence reducing the cracking time after compromise.
For this exact reason, the salt should be generated using a cryptographic PRNG. The idea of having the source code of the random source visible to attackers isn't a problem in itself, if it is non-predictable. See this question for how to generate it using javascript.
","740","<javascript><password-encryption><pbkdf2>","0","0","2","2013-07-15 18:58:10","","0","2","","","","2013-06-06 09:22:23",""
