post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"3175623","CryptStringToBinary not working with a NULL terminated string. Why?","does anyone know why this code is not working?
 #include ""stdafx.h""
#include <windows.h>
#include <WinCrypt.h>


int _tmain(int argc, _TCHAR* argv[])
{
wchar_t *bin = TEXT(""ProductID:1233===>55555"");
BYTE out2[1000];
DWORD olen;
olen = 1000;

if (CryptStringToBinary(bin, 0, 1, out2, &olen, 0, 0) == 0)
{
    wprintf(TEXT(""Failure\n""));
}
else
{
//wprintf(TEXT(""rn%s\n""),out2);
    wprintf(TEXT(""Success\n""));
}
system(""pause"");
    return 0;
}

Thank you very much in advance!
Tom
","Because you specified a length (parameter 2) of 0?
Edit: Just to clarify our eventual solution in the comments below, the code in the original question (since edited) contained two errors:

It was calling CryptBinaryToString instead of CryptStringToBinary.  Since it's invalid to pass a 0 in the second parameter to CryptBinaryToString, the function was failing.
It was passing 1 in the third parameter (dwFlags), which is interpreted as CRYPT_STRING_BASE64.  Since the string to encrypt wasn't in base 64 (it contained invalid characters such as ':'), the function was failing.  In general, passing a raw value instead of using an existing definition (e.g., CRYPT_STRING_BASE64) is not a good idea.

","2592","<windows><cryptoapi>","0","1","1","2010-07-04 23:52:24","3175643","1","","383192","","2010-07-04 18:43:27","2010-07-04 17:53:55",""
"1627045","C# encryption, C++ decryption. Final few bytes failing on decryption","My apologies for the length of the code I'm about to list.
I need to encrypt the contents of an xml file on the C# end of my code, and decrypt it in C++.  I'm using RC2, with RC2CryptoServiceProvider and CryptoStream on the C# side, with Wincrypt on the C++ side.  Encryption seems to be working fine, it looks like such: 
public static byte[] EncryptString(byte[] input, string password)
{
    PasswordDeriveBytes pderiver = new PasswordDeriveBytes(password, null);
    byte[] ivZeros = new byte[8];
    byte[] pbeKey = pderiver.CryptDeriveKey(""RC2"", ""MD5"", 128, ivZeros);

    RC2CryptoServiceProvider RC2 = new RC2CryptoServiceProvider();

    byte[] IV = new byte[8];
    ICryptoTransform encryptor = RC2.CreateEncryptor(pbeKey, IV);

    MemoryStream msEncrypt = new MemoryStream();
    CryptoStream csEncrypt = new CryptoStream(msEncrypt, encryptor, CryptoStreamMode.Write);
    csEncrypt.Write(input, 0, input.Length);
    csEncrypt.FlushFinalBlock();

    return msEncrypt.ToArray();
}

MY decryption code almost works perfectly.  It is missing the final two characters of the file, and instead spitting out garbage characters.  I have tried null-terminating the decrypted string, but no dice.  It is as follows:
char* FileReader::DecryptMyFile(char *input, char *password, int size, int originalSize) 
{
UNREFERENCED_PARAMETER(password);
HCRYPTPROV provider = NULL;
if(CryptAcquireContext(&provider, NULL, MS_ENHANCED_PROV, PROV_RSA_FULL, 0))
{
    printf(""Context acquired."");
}
else
{
    if (GetLastError() == NTE_BAD_KEYSET)
    {
        if(CryptAcquireContext(&provider, 0, NULL, PROV_RSA_FULL, CRYPT_NEWKEYSET))
        {
            printf(""new key made."");
        }
        else
        {
            printf(""Could not acquire context."");
        }
    }
    else
    {
        DWORD check = GetLastError();
        UNREFERENCED_PARAMETER(check);
        printf(""Could not acquire context."");
    }
}

HCRYPTKEY key = NULL;
HCRYPTHASH hash = NULL;
if(CryptCreateHash(provider, CALG_MD5, 0, 0, &hash))
{
    printf(""empty hash created."");
}

if(CryptHashData(hash, (BYTE *)password, strlen(password), 0))
{
    printf(""data buffer is added to hash."");
}

HCRYPTHASH duphash = NULL;
CryptDuplicateHash(hash, 0, 0, &duphash);
BYTE *mydata = new BYTE[512];
DWORD mydatasize = 512;
CryptGetHashParam(hash, HP_HASHVAL, mydata, &mydatasize, 0);

BYTE *mydata2 = new BYTE[512]; //these duplicates were made to test my hash.
DWORD mydatasize2 = 512;  
CryptGetHashParam(duphash, HP_HASHVAL, mydata2, &mydatasize2, 0); 

if(CryptDeriveKey(provider, CALG_RC2, hash, 0, &key)) 
{
    printf(""key derived.""); 
}

DWORD dwKeyLength = 128;
if(CryptSetKeyParam(key, KP_EFFECTIVE_KEYLEN, reinterpret_cast<BYTE*>(&dwKeyLength), 0))
{
    printf(""CryptSetKeyParam success"");
}

BYTE IV[8] = {0,0,0,0,0,0,0,0};
if(CryptSetKeyParam(key, KP_IV, IV, 0))
{
    printf(""CryptSetKeyParam worked"");
}

DWORD dwCount = size;
BYTE *somebytes = new BYTE[dwCount + 1];

memcpy(somebytes, input, dwCount);

if(CryptDecrypt(key,0, true, 0, somebytes, &dwCount))
{
    printf(""CryptDecrypt succeeded."");
}
else
{
    if(GetLastError() == NTE_BAD_DATA)
    {
        printf(""NTE_BAD_DATA"");
    }
    printf(""CryptDecrypt failed."");
    DWORD testest = NULL;
    testest = GetLastError();
    testest = 3;
}
somebytes[originalSize] = '\0';

    return (char *)somebytes;
}

The resulting xml file should end with </LudoData>.  Currently, it ends with </LudoDat[funny looking s]b
Why might this be?  How can I stop this?  I'm terribly confused as to why this is occurring. Since I am null-terminating the decryption and still getting a problem only on the final characters, I don't believe that the decryption is the problem (although I would love to be wrong).  Is it possible that my encryption is having troubles when finishing the encryption of the file?   
Upon returning from CryptDecrypt, dwCount is equal to size, which is 11296.  Meanwhile, originalSize is equal to 11290.
","Shouldn't you be doing just the following
DWORD dwCount = size;
BYTE *somebytes = new BYTE[dwCount];

memcpy(somebytes, input, dwCount);

before calling CryptDecrypt? Why do you need to add a null character when CryptDecrypt already takes the number of bytes as it's final argument? I suspect that's what's breaking things as you've changed the input by clobbering the character at position originalSize - 1.
Edit:
Which is bigger, originalSize or size? Since CryptDecrypt re-uses the array it must be dimensioned with the bigger of the two. BTW, why do you think you need the extra one in the dimension?
","2591","<c#><c++><encryption><cryptoapi>","1","1","3","2012-11-28 23:29:51","","4","","33837","","2009-12-19 12:26:09","2009-10-26 20:07:35",""
"1627045","C# encryption, C++ decryption. Final few bytes failing on decryption","My apologies for the length of the code I'm about to list.
I need to encrypt the contents of an xml file on the C# end of my code, and decrypt it in C++.  I'm using RC2, with RC2CryptoServiceProvider and CryptoStream on the C# side, with Wincrypt on the C++ side.  Encryption seems to be working fine, it looks like such: 
public static byte[] EncryptString(byte[] input, string password)
{
    PasswordDeriveBytes pderiver = new PasswordDeriveBytes(password, null);
    byte[] ivZeros = new byte[8];
    byte[] pbeKey = pderiver.CryptDeriveKey(""RC2"", ""MD5"", 128, ivZeros);

    RC2CryptoServiceProvider RC2 = new RC2CryptoServiceProvider();

    byte[] IV = new byte[8];
    ICryptoTransform encryptor = RC2.CreateEncryptor(pbeKey, IV);

    MemoryStream msEncrypt = new MemoryStream();
    CryptoStream csEncrypt = new CryptoStream(msEncrypt, encryptor, CryptoStreamMode.Write);
    csEncrypt.Write(input, 0, input.Length);
    csEncrypt.FlushFinalBlock();

    return msEncrypt.ToArray();
}

MY decryption code almost works perfectly.  It is missing the final two characters of the file, and instead spitting out garbage characters.  I have tried null-terminating the decrypted string, but no dice.  It is as follows:
char* FileReader::DecryptMyFile(char *input, char *password, int size, int originalSize) 
{
UNREFERENCED_PARAMETER(password);
HCRYPTPROV provider = NULL;
if(CryptAcquireContext(&provider, NULL, MS_ENHANCED_PROV, PROV_RSA_FULL, 0))
{
    printf(""Context acquired."");
}
else
{
    if (GetLastError() == NTE_BAD_KEYSET)
    {
        if(CryptAcquireContext(&provider, 0, NULL, PROV_RSA_FULL, CRYPT_NEWKEYSET))
        {
            printf(""new key made."");
        }
        else
        {
            printf(""Could not acquire context."");
        }
    }
    else
    {
        DWORD check = GetLastError();
        UNREFERENCED_PARAMETER(check);
        printf(""Could not acquire context."");
    }
}

HCRYPTKEY key = NULL;
HCRYPTHASH hash = NULL;
if(CryptCreateHash(provider, CALG_MD5, 0, 0, &hash))
{
    printf(""empty hash created."");
}

if(CryptHashData(hash, (BYTE *)password, strlen(password), 0))
{
    printf(""data buffer is added to hash."");
}

HCRYPTHASH duphash = NULL;
CryptDuplicateHash(hash, 0, 0, &duphash);
BYTE *mydata = new BYTE[512];
DWORD mydatasize = 512;
CryptGetHashParam(hash, HP_HASHVAL, mydata, &mydatasize, 0);

BYTE *mydata2 = new BYTE[512]; //these duplicates were made to test my hash.
DWORD mydatasize2 = 512;  
CryptGetHashParam(duphash, HP_HASHVAL, mydata2, &mydatasize2, 0); 

if(CryptDeriveKey(provider, CALG_RC2, hash, 0, &key)) 
{
    printf(""key derived.""); 
}

DWORD dwKeyLength = 128;
if(CryptSetKeyParam(key, KP_EFFECTIVE_KEYLEN, reinterpret_cast<BYTE*>(&dwKeyLength), 0))
{
    printf(""CryptSetKeyParam success"");
}

BYTE IV[8] = {0,0,0,0,0,0,0,0};
if(CryptSetKeyParam(key, KP_IV, IV, 0))
{
    printf(""CryptSetKeyParam worked"");
}

DWORD dwCount = size;
BYTE *somebytes = new BYTE[dwCount + 1];

memcpy(somebytes, input, dwCount);

if(CryptDecrypt(key,0, true, 0, somebytes, &dwCount))
{
    printf(""CryptDecrypt succeeded."");
}
else
{
    if(GetLastError() == NTE_BAD_DATA)
    {
        printf(""NTE_BAD_DATA"");
    }
    printf(""CryptDecrypt failed."");
    DWORD testest = NULL;
    testest = GetLastError();
    testest = 3;
}
somebytes[originalSize] = '\0';

    return (char *)somebytes;
}

The resulting xml file should end with </LudoData>.  Currently, it ends with </LudoDat[funny looking s]b
Why might this be?  How can I stop this?  I'm terribly confused as to why this is occurring. Since I am null-terminating the decryption and still getting a problem only on the final characters, I don't believe that the decryption is the problem (although I would love to be wrong).  Is it possible that my encryption is having troubles when finishing the encryption of the file?   
Upon returning from CryptDecrypt, dwCount is equal to size, which is 11296.  Meanwhile, originalSize is equal to 11290.
","This line is your problem (before the call to CryptDecrypt):
somebytes[originalSize - 1] = '\0';

It is overwriting part of the encrypted padding in the last block with a zero, which is causing the last block to decrypt to rubbish.  Just remove the line - the ciphertext isn't nul-terminated anyway (it almost certainly contains plenty of embedded nuls), the length parameter is used by the decryption routine to know how much data there is.
Oh, and... RC2? Seriously?
","2591","<c#><c++><encryption><cryptoapi>","1","3","3","2012-11-28 23:29:51","","4","","33837","","2009-12-19 12:26:09","2009-10-26 20:07:35",""
"1627045","C# encryption, C++ decryption. Final few bytes failing on decryption","My apologies for the length of the code I'm about to list.
I need to encrypt the contents of an xml file on the C# end of my code, and decrypt it in C++.  I'm using RC2, with RC2CryptoServiceProvider and CryptoStream on the C# side, with Wincrypt on the C++ side.  Encryption seems to be working fine, it looks like such: 
public static byte[] EncryptString(byte[] input, string password)
{
    PasswordDeriveBytes pderiver = new PasswordDeriveBytes(password, null);
    byte[] ivZeros = new byte[8];
    byte[] pbeKey = pderiver.CryptDeriveKey(""RC2"", ""MD5"", 128, ivZeros);

    RC2CryptoServiceProvider RC2 = new RC2CryptoServiceProvider();

    byte[] IV = new byte[8];
    ICryptoTransform encryptor = RC2.CreateEncryptor(pbeKey, IV);

    MemoryStream msEncrypt = new MemoryStream();
    CryptoStream csEncrypt = new CryptoStream(msEncrypt, encryptor, CryptoStreamMode.Write);
    csEncrypt.Write(input, 0, input.Length);
    csEncrypt.FlushFinalBlock();

    return msEncrypt.ToArray();
}

MY decryption code almost works perfectly.  It is missing the final two characters of the file, and instead spitting out garbage characters.  I have tried null-terminating the decrypted string, but no dice.  It is as follows:
char* FileReader::DecryptMyFile(char *input, char *password, int size, int originalSize) 
{
UNREFERENCED_PARAMETER(password);
HCRYPTPROV provider = NULL;
if(CryptAcquireContext(&provider, NULL, MS_ENHANCED_PROV, PROV_RSA_FULL, 0))
{
    printf(""Context acquired."");
}
else
{
    if (GetLastError() == NTE_BAD_KEYSET)
    {
        if(CryptAcquireContext(&provider, 0, NULL, PROV_RSA_FULL, CRYPT_NEWKEYSET))
        {
            printf(""new key made."");
        }
        else
        {
            printf(""Could not acquire context."");
        }
    }
    else
    {
        DWORD check = GetLastError();
        UNREFERENCED_PARAMETER(check);
        printf(""Could not acquire context."");
    }
}

HCRYPTKEY key = NULL;
HCRYPTHASH hash = NULL;
if(CryptCreateHash(provider, CALG_MD5, 0, 0, &hash))
{
    printf(""empty hash created."");
}

if(CryptHashData(hash, (BYTE *)password, strlen(password), 0))
{
    printf(""data buffer is added to hash."");
}

HCRYPTHASH duphash = NULL;
CryptDuplicateHash(hash, 0, 0, &duphash);
BYTE *mydata = new BYTE[512];
DWORD mydatasize = 512;
CryptGetHashParam(hash, HP_HASHVAL, mydata, &mydatasize, 0);

BYTE *mydata2 = new BYTE[512]; //these duplicates were made to test my hash.
DWORD mydatasize2 = 512;  
CryptGetHashParam(duphash, HP_HASHVAL, mydata2, &mydatasize2, 0); 

if(CryptDeriveKey(provider, CALG_RC2, hash, 0, &key)) 
{
    printf(""key derived.""); 
}

DWORD dwKeyLength = 128;
if(CryptSetKeyParam(key, KP_EFFECTIVE_KEYLEN, reinterpret_cast<BYTE*>(&dwKeyLength), 0))
{
    printf(""CryptSetKeyParam success"");
}

BYTE IV[8] = {0,0,0,0,0,0,0,0};
if(CryptSetKeyParam(key, KP_IV, IV, 0))
{
    printf(""CryptSetKeyParam worked"");
}

DWORD dwCount = size;
BYTE *somebytes = new BYTE[dwCount + 1];

memcpy(somebytes, input, dwCount);

if(CryptDecrypt(key,0, true, 0, somebytes, &dwCount))
{
    printf(""CryptDecrypt succeeded."");
}
else
{
    if(GetLastError() == NTE_BAD_DATA)
    {
        printf(""NTE_BAD_DATA"");
    }
    printf(""CryptDecrypt failed."");
    DWORD testest = NULL;
    testest = GetLastError();
    testest = 3;
}
somebytes[originalSize] = '\0';

    return (char *)somebytes;
}

The resulting xml file should end with </LudoData>.  Currently, it ends with </LudoDat[funny looking s]b
Why might this be?  How can I stop this?  I'm terribly confused as to why this is occurring. Since I am null-terminating the decryption and still getting a problem only on the final characters, I don't believe that the decryption is the problem (although I would love to be wrong).  Is it possible that my encryption is having troubles when finishing the encryption of the file?   
Upon returning from CryptDecrypt, dwCount is equal to size, which is 11296.  Meanwhile, originalSize is equal to 11290.
","after you finish writing to the CryptoStream you need to flush FileStream then finalflush the CryptoStream. After that close the CryptoStream first and the FileStream last. If you don't, all the original bytes whether from a MemoryStream/FileStream may not get written causing missing bytes. If the FileStream.Position does not equal FileStream.Length when you are done then FileStream.Length-FileStream.Position = missing bytes. So now when you try to get the decrypted data (Lord forbid by Serialization which will fail on you in that case), you will not get all the data back.
","2591","<c#><c++><encryption><cryptoapi>","1","0","3","2012-11-28 23:29:51","","4","","33837","","2009-12-19 12:26:09","2009-10-26 20:07:35",""
"4866672","Converting between Windows CryptoAPI and OpenSSL x509 formats","I have a CERT_CONTEXT structure which I've extracted from a smart card on Windows via the CryptoAPI. I need to convert this structure into a DER encoded byte array which is consistent with OpenSSL. The closest match I've got so far is via CryptEncodeObject using X509_ASN_ENCODING and the X509_CERT_TO_BE_SIGNED modifier which takes the CERT_INFO structure as input.
The problem is that it doesn't match with the output produced by the OpenSSL i2d_X509 function. Using a 2048 bit x509 certificate as input, OpenSSL produces 1789 bytes of encoded output whilst the Windows CryptoAPI produces 1638 bytes of encoded output.
The only option left that I can see is to create an X509 cert on the fly using the values from the CERT_CONTEXT structure and the encode the resulting object directly with the i2d_X509 function. The only problem with this is that I can't extract the private key from the smart card, so this may cause problems with the x509 cert creation routines. 
If anyone can provide any insight/advice/tips into these matters, I'd be much obliged.
","DER encoded certificate can be obtained from (ctx->pbCertEncoded, ctx->cbCertEncoded) buffer where ctx is a PCCERT_CONTEXT object. Still you won't be able to recover the private key.
","2569","<c++><openssl><cryptoapi><x509><asn.1>","4","6","1","2011-02-01 19:13:12","4866922","0","1","","","","2011-02-01 18:49:18",""
"22147895","Is it possible to do a HMAC with wincrypt?","I've been trying to perform a straight forward SHA256 HMAC using wincrypt/cryptoapi/Cryptography API: Next Generation (CNG) and i'm really struggling. My target is Windows 8.
I can not find the correct methods or find any examples anywhere. I am looking to do the following in C/C++, that is demonstrated in C# below
        HMAC hashMaker = new HMACSHA256(Encoding.ASCII.GetBytes(""SecretKey""));
        byte[] hash = hashMaker.ComputeHash(Encoding.ASCII.GetBytes(""<SomeXmlData />""));
        string hashStr = BitConverter.ToString(hash);

it returns the hash: B2-42-48-67-5A-B8-03-87-5B-00-D7-8C-65-5A-AE-B7-92-E3-F9-27-40-C1-01-A5-37-74-E1-65-51-9F-F6-6A.
Has anybody succeeded to perform a straight forward HMAC using the cryptoapi?
","Thank you for the information Mgetz. I never knew about the BCrypt set of methods. It is a lot easier for HMAC than CryptHashData of the wincrypt/cryptoapi. From the example of using hashing using SHA256   I was able to create the HMAC code. You only need to add BCRYPT_ALG_HANDLE_HMAC_FLAG to the last parameter of BCryptOpenAlgorithmProvider and include the key in the call to BCryptCreateHash.
This is the completed code:
#include <windows.h>
#include <stdio.h>
#include <bcrypt.h>
#pragma comment(lib, ""bcrypt.lib"") 
#define NT_SUCCESS(Status)          (((NTSTATUS)(Status)) >= 0)

#define STATUS_UNSUCCESSFUL         ((NTSTATUS)0xC0000001L)

void __cdecl wmain(
    int                      argc,
    __in_ecount(argc) LPWSTR *wargv)
{
    BCRYPT_ALG_HANDLE       hAlg = NULL;
    BCRYPT_HASH_HANDLE      hHash = NULL;
    NTSTATUS                status = STATUS_UNSUCCESSFUL;
    DWORD                   cbData = 0,
        cbHash = 0,
        cbHashObject = 0;
    PBYTE                   pbHashObject = NULL;
    PBYTE                   pbHash = NULL;
    CONST BYTE key[] = { ""SecretKey"" };
    CONST BYTE message[] = { ""<SomeXmlData />"" };

    //open an algorithm handle
    if (!NT_SUCCESS(status = BCryptOpenAlgorithmProvider(
        &hAlg,
        BCRYPT_SHA256_ALGORITHM,
        NULL,
        BCRYPT_ALG_HANDLE_HMAC_FLAG)))
    {
        wprintf(L""**** Error 0x%x returned by BCryptOpenAlgorithmProvider\n"", status);
        goto Cleanup;
    }

    //calculate the size of the buffer to hold the hash object
    if (!NT_SUCCESS(status = BCryptGetProperty(
        hAlg,
        BCRYPT_OBJECT_LENGTH,
        (PBYTE)&cbHashObject,
        sizeof(DWORD),
        &cbData,
        0)))
    {
        wprintf(L""**** Error 0x%x returned by BCryptGetProperty\n"", status);
        goto Cleanup;
    }

    //allocate the hash object on the heap
    pbHashObject = (PBYTE)HeapAlloc(GetProcessHeap(), 0, cbHashObject);
    if (NULL == pbHashObject)
    {
        wprintf(L""**** memory allocation failed\n"");
        goto Cleanup;
    }

    //calculate the length of the hash
    if (!NT_SUCCESS(status = BCryptGetProperty(
        hAlg,
        BCRYPT_HASH_LENGTH,
        (PBYTE)&cbHash,
        sizeof(DWORD),
        &cbData,
        0)))
    {
        wprintf(L""**** Error 0x%x returned by BCryptGetProperty\n"", status);
        goto Cleanup;
    }

    //allocate the hash buffer on the heap
    pbHash = (PBYTE)HeapAlloc(GetProcessHeap(), 0, cbHash);
    if (NULL == pbHash)
    {
        wprintf(L""**** memory allocation failed\n"");
        goto Cleanup;
    }

    //create a hash
    if (!NT_SUCCESS(status = BCryptCreateHash(
        hAlg,
        &hHash,
        pbHashObject,
        cbHashObject,
        (PBYTE)key,
        sizeof(key)-1,
        0)))
    {
        wprintf(L""**** Error 0x%x returned by BCryptCreateHash\n"", status);
        goto Cleanup;
    }

    //hash some data
    if (!NT_SUCCESS(status = BCryptHashData(
        hHash,
        (PBYTE)message,
        sizeof(message)-1,
        0)))
    {
        wprintf(L""**** Error 0x%x returned by BCryptHashData\n"", status);
        goto Cleanup;
    }

    //close the hash
    if (!NT_SUCCESS(status = BCryptFinishHash(
        hHash,
        pbHash,
        cbHash,
        0)))
    {
        wprintf(L""**** Error 0x%x returned by BCryptFinishHash\n"", status);
        goto Cleanup;
    }

    printf(""The hash is:  "");
    for (DWORD i = 0; i < cbHash; i++)
    {
        printf(""%2.2X-"", pbHash[i]);
    }


Cleanup:

    if (hAlg)
    {
        BCryptCloseAlgorithmProvider(hAlg, 0);
    }

    if (hHash)
    {
        BCryptDestroyHash(hHash);
    }

    if (pbHashObject)
    {
        HeapFree(GetProcessHeap(), 0, pbHashObject);
    }

    if (pbHash)
    {
        HeapFree(GetProcessHeap(), 0, pbHash);
    }
};

","2540","<c++><c><winapi><hmac><cryptoapi>","2","6","1","2014-03-03 19:36:44","22155681","2","","","","","2014-03-03 13:19:47",""
"27864909","Setting PIN prompt in Smart Card Crypto Provider's dialog box","I want to change the text that shows when invoking CryptoApi operation that requires smart card PIN. Current prompt is pretty generic (and in system's language), ""Please enter your authentication PIN"":

This dialog shows when calling CryptSignMessage in COM object, but the call is made from C# WPF desktop app (.NET 4.5). How can I customize the dialog? I've found PP_PIN_PROMPT_STRING parameter for CryptSetProvParam function, but the function requires HCRYPTPROV and I don't have that handle. All I have is reader's name and signing certificate. Just can't wrap my head around it.
Is it possible to customize PIN dialog from either C++ or C# (preferably C#)?
","I believe the following should work.  As I don't have anything setup to test collecting the information I can't verify.
[DllImport(""advapi32.dll"", SetLastError = true, CharSet = CharSet.Auto)]
[return: MarshalAs(UnmanagedType.Bool)]
public static extern bool CryptAcquireContext(out IntPtr phProv, string pszContainer, string pszProvider, uint dwProvType, uint dwFlags);

[DllImport(""advapi32.dll"", SetLastError = true, CharSet = CharSet.Auto)]
[return: MarshalAs(UnmanagedType.Bool)]
static extern bool CryptSetProvParam(IntPtr hProv, uint dwParam, [In] byte[] pbData, uint dwFlags);

[DllImport(""advapi32.dll"")]
[return: MarshalAs(UnmanagedType.Bool)]
public static extern bool CryptReleaseContext(IntPtr hProv, uint dwFlags);

const string MS_DEF_PROV = ""Microsoft Base Cryptographic Provider v1.0"";
const uint NTE_BAD_KEYSET = 0x80090016;
const uint PROV_RSA_FULL = 1;
const uint CRYPT_VERIFYCONTEXT = 0xF0000000;
const uint CRYPT_NEWKEYSET = 0x00000008;
const uint PP_PIN_PROMPT_STRING = 0x2C;

public unsafe void SetPinText(string text)
{
    byte[] data = Encoding.UTF8.GetBytes(text);

    IntPtr hCryptProv;

    try
    {
        if (!CryptAcquireContext(out hCryptProv, null, MS_DEF_PROV, PROV_RSA_FULL, CRYPT_VERIFYCONTEXT))
        {
            if (Marshal.GetLastWin32Error() == NTE_BAD_KEYSET)
            {
                if (!CryptAcquireContext(out hCryptProv, null, null, PROV_RSA_FULL, CRYPT_NEWKEYSET))
                    throw new Exception(""Unable to acquire crypt context."");
            }
            else
            {
                throw new Exception(""Unable to acquire crypt context."");
            }
        }

        if (!CryptSetProvParam(hCryptProv, PP_PIN_PROMPT_STRING, DataColumn, 0))
            throw new Exception(""Unable to set prompt string."");
    }
    finally
    {
        if (hCryptProv != IntPtr.Zero)
        {
            CryptReleaseContext(hCryptProv, 0);
        }
    }
}

","2498","<c#><c++><windows><cryptoapi>","2","1","1","2015-01-20 22:06:11","","3","","395718","","2015-01-13 09:23:29","2015-01-09 16:25:33",""
"16443253","Get the X509 data from a PFX certificate using CryptoAPI","Good day. Stackoverflow has helped me many times before, but I am a bit stuck on this one and hope that someone can give me some pointers.
Background: I need to pass X509 data of a certificate to Adobe's SDK CertListCab in order to sign the PDF using my Acrobat plugin api.
My question is how can I get the X509 data from a PFX certificate using CryptoAPI?
I've doing the following:

Converting my PFX certificate to a in-memory store.
CRYPT_DATA_BLOB data;
Open file and populate data.

FILE *fIn = fopen(""C:\\certificate\\MyPfx.pfx"", ""rb"")
    fseek(fIn, 0, SEEK_END);
    data.cbData = ftell(fIn);
    fseek(fIn, 0, SEEK_SET);
    data.pbData = (BYTE *)malloc(data.cbData);
    fread(data.pbData, 1, data.cbData, fIn);
    fclose(fIn);

HCERTSTORE hCertStore = PFXImportCertStore(&data, L""password"", 0);

Find the certificate. There is only one.

PCCERT_CONTEXT hContext = CertFindCertificateInStore
              (hCertStore, X509_ASN_ENCODING | PKCS_7_ASN_ENCODING, 0, CERT_FIND_ANY, NULL, NULL);

Get the public key information for the certificate.

BOOL bFreeHandle;
      HCRYPTPROV hProv; 
      DWORD dwKeySpec; 
      HCRYPTKEY hCertPubKey;
CryptAcquireCertificatePrivateKey
              (hContext, 0, NULL, &hProv, &dwKeySpec, &bFreeHandle);
CryptImportPublicKeyInfo(hProv, X509_ASN_ENCODING | PKCS_7_ASN_ENCODING, 
              &hContext->pCertInfo->SubjectPublicKeyInfo, &hCertPubKey));

Now I try to make space for the X509 data.

DWORD dwX509Len;
BYTE *x509Data;
CryptGetKeyParam(hCertPubKey,KP_CERTIFICATE,NULL,&dwX509Len,0);
x509Data = (BYTE*)malloc(dwX509Len);

I pass in my buffer.

CryptGetKeyParam(hCertPubKey,KP_CERTIFICATE,x509Data,&dwX509Len,0);


When I run my program I receive the error for CryptGetKeyParam:

NTE_BAD_TYPE : The dwParam parameter specifies an unknown value number.

According to the docs:

KP_CERTIFICATE : pbData is the address of a buffer that receives the X.509 certificate that has been encoded by using Distinguished Encoding Rules (DER). The public key in the certificate must match the corresponding signature or exchange key.

Am I doing something wrong? Is there another way to obtain the x509 data?
Any help would be appreciated.
Regards,
Magda
","Looks like I've over-complicated the issue.
hContext->pbCertEncoded
hContext->cbCertEncoded

Will give me the data I want.
Still don't understand why using KP_CERTIFICATE did not retrieve the X509 data...
","2449","<c++><x509><cryptoapi><pfx>","6","3","1","2013-05-09 09:33:00","","0","2","2362457","","2013-05-08 18:14:12","2013-05-08 14:26:14",""
"64258","Encrypt/Decrypt across machines is a no-no","I'm using an identical call to ""CryptUnprotectData"" (exposed from Crypt32.dll) between XP and Vista. Works fine in XP. I get the following exception when I run in Vista:
""Decryption failed. Key not valid for use in specified state.""

As expected, the versions of crypt32.dll are different between XP and Vista (w/XP actually having the more recent, possibly as a result of SP3 or some other update).
More specifically, I'm encrypting data, putting it in the registry, then reading and decrypting using ""CryptUnprotectData"". UAC is turned off.
Anyone seen this one before?
","The CryptUnprotectData function documentation states that it usually only works when the user has the same logon credentials as the encrypter.
This suggests to me that maybe the key is tied to the user's current token. Since you mention Vista, this makes me think UAC and restricted tokens.
Can you show us some code? Can you give us more information about what you're doing with the data -- i.e. are you moving it between processes, or users, or computers?
","2417","<encryption><windows-vista><cryptoapi>","3","4","2","2013-01-11 15:20:25","64301","1","","411022","Lars Truijens","2013-01-11 15:20:25","2008-09-15 16:06:03",""
"64258","Encrypt/Decrypt across machines is a no-no","I'm using an identical call to ""CryptUnprotectData"" (exposed from Crypt32.dll) between XP and Vista. Works fine in XP. I get the following exception when I run in Vista:
""Decryption failed. Key not valid for use in specified state.""

As expected, the versions of crypt32.dll are different between XP and Vista (w/XP actually having the more recent, possibly as a result of SP3 or some other update).
More specifically, I'm encrypting data, putting it in the registry, then reading and decrypting using ""CryptUnprotectData"". UAC is turned off.
Anyone seen this one before?
","Nice. Hopefully this is my bone-head move of the week! ;-)

This suggests to me that maybe the key
  is tied to the user's current token.

That was it. Turns out I was using encrypted data from another machine (the XP one) and trying to decrypt on the Vista machine.
As the MSDN documentation states:

Usually, only a user with the same
  logon credentials as the encrypter can
  decrypt the data. In addition, the
  encryption and decryption must be done
  on the same computer.

Once I re-encrypted the data on the Vista machine, decryption works as expected.
Thanks.
","2417","<encryption><windows-vista><cryptoapi>","3","1","2","2013-01-11 15:20:25","64301","1","","411022","Lars Truijens","2013-01-11 15:20:25","2008-09-15 16:06:03",""
