post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"2860943","How can I hash a password in Java?","I need to hash passwords for storage in a database. How can I do this in Java?
I was hoping to take the plain text password, add a random salt, then store the salt and the hashed password in the database.
Then when a user wanted to log in, I could take their submitted password, add the random salt from their account information, hash it and see if it equates to the stored hash password with their account information.
","You could use Spring Security Crypto (has only 2 optional compile dependencies), which supports PBKDF2, BCrypt, SCrypt and Argon2 password encryption.
Argon2PasswordEncoder argon2PasswordEncoder = new Argon2PasswordEncoder();
String aCryptedPassword = argon2PasswordEncoder.encode(""password"");
boolean passwordIsValid = argon2PasswordEncoder.matches(""password"", aCryptedPassword);

SCryptPasswordEncoder sCryptPasswordEncoder = new SCryptPasswordEncoder();
String sCryptedPassword = sCryptPasswordEncoder.encode(""password"");
boolean passwordIsValid = sCryptPasswordEncoder.matches(""password"", sCryptedPassword);

BCryptPasswordEncoder bCryptPasswordEncoder = new BCryptPasswordEncoder();
String bCryptedPassword = bCryptPasswordEncoder.encode(""password"");
boolean passwordIsValid = bCryptPasswordEncoder.matches(""password"", bCryptedPassword);

Pbkdf2PasswordEncoder pbkdf2PasswordEncoder = new Pbkdf2PasswordEncoder();
String pbkdf2CryptedPassword = pbkdf2PasswordEncoder.encode(""password"");
boolean passwordIsValid = pbkdf2PasswordEncoder.matches(""password"", pbkdf2CryptedPassword);

","142171","<java><passwords><cryptographic-hash-function>","168","2","12","2019-10-30 17:10:08","2861125","6","92","1768232","","2015-07-30 14:44:38","2010-05-18 20:35:16",""
"2860943","How can I hash a password in Java?","I need to hash passwords for storage in a database. How can I do this in Java?
I was hoping to take the plain text password, add a random salt, then store the salt and the hashed password in the database.
Then when a user wanted to log in, I could take their submitted password, add the random salt from their account information, hash it and see if it equates to the stored hash password with their account information.
","i leaned that from a video on udemy and edited to be stronger random password
}

private String pass() {
        String passswet=""1234567890zxcvbbnmasdfghjklop[iuytrtewq@#$%^&*"" ;

        char icon1;
        char[] t=new char[20];

         int rand1=(int)(Math.random()*6)+38;//to make a random within the range of special characters

            icon1=passswet.charAt(rand1);//will produce char with a special character

        int i=0;
        while( i <11) {

             int rand=(int)(Math.random()*passswet.length());
             //notice (int) as the original value of Math>random() is double

             t[i] =passswet.charAt(rand);

             i++;
                t[10]=icon1;
//to replace the specified item with icon1
         }
        return new String(t);
}






}

","142171","<java><passwords><cryptographic-hash-function>","168","0","12","2019-10-30 17:10:08","2861125","6","92","1768232","","2015-07-30 14:44:38","2010-05-18 20:35:16",""
"12120313","Generating k pairwise independent hash functions","I'm trying to implement a Count-Min Sketch algorithm in Scala, and so I need to generate k pairwise independent hash functions.
This is a lower-level than anything I've ever programmed before, and I don't know much about hash functions except from Algorithms classes, so my question is: how do I generate these k pairwise independent hash functions?
Am I supposed to use a hash function like MD5 or MurmurHash? Do I just generate k hash functions of the form f(x) = ax + b (mod p), where p is a prime and a and b are random integers? (i.e., the universal hashing family everyone learns in algorithms 101)
I'm looking more for simplicity than raw speed (e.g., I'll take something 5x slower if it's simpler to implement).
","Probably the simplest approach is to take some cryptographic hash function and ""seed"" it with different sequences of bytes. For most practical purposes, the results should be independent, as this is one of the key properties a cryptographic hash function should have (if you replace any part of a message, the hash should be completely different).
I'd do something like:
// for each 0 <= i < k generate a sequence of random numbers
val randomSeeds: Array[Array[Byte]] = ... ; // initialize by random sequences

def hash(i: Int, value: Array[Byte]): Array[Byte] = {
    val dg = java.security.MessageDigest.getInstance(""SHA-1"");
    // ""seed"" the digest by a random value based on the index
    dg.update(randomSeeds(i));
    return dg.digest(value);
    // if you need integer hash values, just take 4 bytes
    // of the result and convert them to an int
}


Edit: 
I don't know the precise requirements of the Count-Min Sketch, maybe a simple has function would suffice, but it doesn't seem to be the simplest solution.
I suggested a cryptographic hash function, because there you have quite strong guarantees that the resulting hash functions will be very different, and it's easy to implement, just use the standard libraries.
On the other hand, if you have two hash functions of the form f1(x) = ax + b (mod p) and f2(x) = cx + d (mod p), then you can compute one using another (without knowing x) using a simple linear formula f2(x) = c / a * (f1(x) - b) + d (mod p), which suggests that they aren't very independent. So you could run into unexpected problems here.
","2366","<scala><hash-function><cryptographic-hash-function>","9","2","2","2012-08-26 01:45:00","","1","3","231588","","2012-08-26 01:45:00","2012-08-25 08:11:21",""
"12120313","Generating k pairwise independent hash functions","I'm trying to implement a Count-Min Sketch algorithm in Scala, and so I need to generate k pairwise independent hash functions.
This is a lower-level than anything I've ever programmed before, and I don't know much about hash functions except from Algorithms classes, so my question is: how do I generate these k pairwise independent hash functions?
Am I supposed to use a hash function like MD5 or MurmurHash? Do I just generate k hash functions of the form f(x) = ax + b (mod p), where p is a prime and a and b are random integers? (i.e., the universal hashing family everyone learns in algorithms 101)
I'm looking more for simplicity than raw speed (e.g., I'll take something 5x slower if it's simpler to implement).
","Scala already has MurmurHash implemented (it's scala.util.MurmurHash).  It's very fast and very good at distributing values.  A cryptographic hash is overkill--you'll just take tens or hundreds of times longer than you need to.  Just pick k different seeds to start with and, since it's nearly cryptographic in quality, you'll get k largely independent hash codes.  (In 2.10, you should probably switch to using scala.util.hashing.MurmurHash3; the usage is rather different but you can still do the same thing with mixing.)
If you only need near values to be mapped to randomly far values this will work; if you want to avoid collisions (i.e. if A and B collide using hash 1 they will probably not also collide using hash 2), then you'll need to go at least one more step and hash not the whole object but subcomponents of it so there's an opportunity for the hashes to start out different.
","2366","<scala><hash-function><cryptographic-hash-function>","9","4","2","2012-08-26 01:45:00","","1","3","231588","","2012-08-26 01:45:00","2012-08-25 08:11:21",""
"4861865","How to decrypt the value","Actually I want to get the password back from the encrypted password. 
The password is encrypted as follows:
MessageDigest md = MessageDigest.getInstance(""SHA"");
md.reset();
byte[] encryptedBinarySource = md.digest(source.getBytes(""UTF-8""));

How to decrypt the value of encryptedBinarySource? 
","You can't. SHA is an one-way encryption. Being able to decrypt it would break its sole purpose. Rather use a two-way encryption algorithm. Or if it is intented to encrypt sensitive information like passwords in your case, then you should rather encrypt the newly entered password the same way and compare its result with the original encrypted password which you've stored somewhere.
There are however so-called rainbow tables which enables you (and the hackers!) to reveal the original value based on a hash. For SHA the chance on a successful match is however much lower than MD5.
","2137","<java><encryption><digest-authentication><cryptographic-hash-function>","1","5","2","2011-02-01 14:29:59","","4","2","12048","","2011-02-01 14:29:59","2011-02-01 11:18:12",""
"4861865","How to decrypt the value","Actually I want to get the password back from the encrypted password. 
The password is encrypted as follows:
MessageDigest md = MessageDigest.getInstance(""SHA"");
md.reset();
byte[] encryptedBinarySource = md.digest(source.getBytes(""UTF-8""));

How to decrypt the value of encryptedBinarySource? 
","You can not decrypt a hash. A hash is a one-way function. Hashed passwords are indeed used not to store the actual password (you hash the password introduced by the user and compare to the stored hash)
","2137","<java><encryption><digest-authentication><cryptographic-hash-function>","1","3","2","2011-02-01 14:29:59","","4","2","12048","","2011-02-01 14:29:59","2011-02-01 11:18:12",""
"35846358","Can't login with encrypted password from database","I can encrypt my password with md5 by simply wrapping it around - 
$Password = md5($_POST['password']);

The encrypted password gets stored in the database successfully when the user registers. However when i want to login with the plain text password, it decides not too. How can I solve this issue?
<?php

if(isset($_POST['btnlogin'])) {

$Email = $_POST['email'];
$Password = $_POST['password'];



$Email = mysqli_real_escape_string($connection, $Email);
$Password = mysqli_real_escape_string($connection, $Password);

$query =""SELECT * FROM customers WHERE Email = '{$Email}' AND Password =   '{$Password}'"";


$select_customer_query = mysqli_query($connection, $query);

if (!$select_customer_query)

die(""QUERY FAILED"". mysqli_error($connection));

}

while($row = mysqli_fetch_array($select_customer_query)) {

$Email_db = $row['Email'];
$Password_db = $row['Password'];
$Firstname_db = $row['First_Name'];
$Lastname_db = $row['Last_Name'];
$string =""logged in as"";
$logoutlink = '/ <a href=""includes/back/logout.php"">Logout</a>';



} 


if ($Email_db == $Email || $Password_db == $Password  ) {


header(""Location: ../../index.php"");



$_SESSION['FirstName'] = $Firstname_db;
$_SESSION['LastName'] = $Lastname_db;
$_SESSION['string'] = $string;
$_SESSION['logoutlink'] = $logoutlink;


} 


?>

","In this line:
$Password = $_POST['password'];

Need to change to:
$Password = md5($_POST['password']);

Because you need compare encrypt passowrds.
","2006","<php><md5><password-hash><cryptographic-hash-function>","1","0","3","2016-03-07 18:41:28","","7","","2224584","","2016-03-07 18:35:28","2016-03-07 14:33:02",""
"35846358","Can't login with encrypted password from database","I can encrypt my password with md5 by simply wrapping it around - 
$Password = md5($_POST['password']);

The encrypted password gets stored in the database successfully when the user registers. However when i want to login with the plain text password, it decides not too. How can I solve this issue?
<?php

if(isset($_POST['btnlogin'])) {

$Email = $_POST['email'];
$Password = $_POST['password'];



$Email = mysqli_real_escape_string($connection, $Email);
$Password = mysqli_real_escape_string($connection, $Password);

$query =""SELECT * FROM customers WHERE Email = '{$Email}' AND Password =   '{$Password}'"";


$select_customer_query = mysqli_query($connection, $query);

if (!$select_customer_query)

die(""QUERY FAILED"". mysqli_error($connection));

}

while($row = mysqli_fetch_array($select_customer_query)) {

$Email_db = $row['Email'];
$Password_db = $row['Password'];
$Firstname_db = $row['First_Name'];
$Lastname_db = $row['Last_Name'];
$string =""logged in as"";
$logoutlink = '/ <a href=""includes/back/logout.php"">Logout</a>';



} 


if ($Email_db == $Email || $Password_db == $Password  ) {


header(""Location: ../../index.php"");



$_SESSION['FirstName'] = $Firstname_db;
$_SESSION['LastName'] = $Lastname_db;
$_SESSION['string'] = $string;
$_SESSION['logoutlink'] = $logoutlink;


} 


?>

","You forgot to md5() the password before comparing, you'll need to compare the md5() version:
$Password = md5($_POST['password']);

Currently, you are comparing $Password_db == $Password
$Password = $_POST['password']; //Not md5() hashed
$Password_db = $row['Password']; //md5() hashed

Just a tip, you should't use md5() as it's not secure.
","2006","<php><md5><password-hash><cryptographic-hash-function>","1","2","3","2016-03-07 18:41:28","","7","","2224584","","2016-03-07 18:35:28","2016-03-07 14:33:02",""
"35846358","Can't login with encrypted password from database","I can encrypt my password with md5 by simply wrapping it around - 
$Password = md5($_POST['password']);

The encrypted password gets stored in the database successfully when the user registers. However when i want to login with the plain text password, it decides not too. How can I solve this issue?
<?php

if(isset($_POST['btnlogin'])) {

$Email = $_POST['email'];
$Password = $_POST['password'];



$Email = mysqli_real_escape_string($connection, $Email);
$Password = mysqli_real_escape_string($connection, $Password);

$query =""SELECT * FROM customers WHERE Email = '{$Email}' AND Password =   '{$Password}'"";


$select_customer_query = mysqli_query($connection, $query);

if (!$select_customer_query)

die(""QUERY FAILED"". mysqli_error($connection));

}

while($row = mysqli_fetch_array($select_customer_query)) {

$Email_db = $row['Email'];
$Password_db = $row['Password'];
$Firstname_db = $row['First_Name'];
$Lastname_db = $row['Last_Name'];
$string =""logged in as"";
$logoutlink = '/ <a href=""includes/back/logout.php"">Logout</a>';



} 


if ($Email_db == $Email || $Password_db == $Password  ) {


header(""Location: ../../index.php"");



$_SESSION['FirstName'] = $Firstname_db;
$_SESSION['LastName'] = $Lastname_db;
$_SESSION['string'] = $string;
$_SESSION['logoutlink'] = $logoutlink;


} 


?>

","Instead of what you're doing, to be secure, you'll want a workflow that looks something like this:

Grab the user ID and password-hash from the database, for the given customer.
If password_verify($password, $storedHash), proceed.

Don't outsource your password check to the SELECT query. Don't store plaintext passwords. Don't use MD5 for password protection. Don't call MD5 encryption.
Recommended reading:

How to safely store your users' passwords (use password_hash() and password_verify())
How to prevent SQL injection (use prepared statements)
The correct cryptography terminology (MD5 is not an encryption algorithm)

","2006","<php><md5><password-hash><cryptographic-hash-function>","1","2","3","2016-03-07 18:41:28","","7","","2224584","","2016-03-07 18:35:28","2016-03-07 14:33:02",""
"6644769","SHA1 Hash algorithm issues","I'm attempting to store a user's password in my program, but I don't want to store it in plain text. Therefore, I'm hashing it and storing that instead, and when the user needs to enter his password upon the program start (to protect against unauthorized users), I'm hashing the entered password and comparing the two hashes.
However, the following code is generating the same hash for almost any password entered. Can anyone either tell me how to fix the following code, or direct me to a better hash function?
public static string getSHA1(string userPassword)
{
    return BitConverter.ToString(SHA1Managed.Create().ComputeHash(Encoding.Default.GetBytes(userPassword))).Replace(""-"", """");
}

Thanks for any assistance.
","I plugged your function into a new project and it seemed to be working OK, so check how the password is being supplied to the function. I'd be wary of using Encoding.Default instead of an explicit coding, as it says it's system-dependent.
Here's the one I made:
    public static string getSHA1(string userPassword)
    {
        return Convert.ToBase64String(new SHA1Managed().ComputeHash(Encoding.Unicode.GetBytes(userPassword)));
    }

Note: as pointed out in the comments, doing password storage/matching this way is bad:

you are using a fast hashing algorithm. You want password hashing to be slow to mitigate brute-force attacks. Bcrypt does a good job of this.
you are not salting your hash. Salting means adding some random data to the password prior to hashing, then storing the random data along with the hash. This makes rainbow tables (huge hash to password maps) useless.

","1656","<c#><.net><hash-function><cryptographic-hash-function>","1","0","2","2011-07-11 01:09:14","6644826","3","0","","","","2011-07-11 00:51:04",""
"6644769","SHA1 Hash algorithm issues","I'm attempting to store a user's password in my program, but I don't want to store it in plain text. Therefore, I'm hashing it and storing that instead, and when the user needs to enter his password upon the program start (to protect against unauthorized users), I'm hashing the entered password and comparing the two hashes.
However, the following code is generating the same hash for almost any password entered. Can anyone either tell me how to fix the following code, or direct me to a better hash function?
public static string getSHA1(string userPassword)
{
    return BitConverter.ToString(SHA1Managed.Create().ComputeHash(Encoding.Default.GetBytes(userPassword))).Replace(""-"", """");
}

Thanks for any assistance.
","Use somehting like this
    private static string GetSHA1(string text)
    {
        UnicodeEncoding UE = new UnicodeEncoding();
        byte[] hashValue;
        byte[] message = UE.GetBytes(text);

        SHA1Managed hashString = new SHA1Managed();
        string hex = """";

        hashValue = hashString.ComputeHash(message);
        foreach (byte x in hashValue)
        {
            hex += String.Format(""{0:x2}"", x);
        }
        return hex;
    }

","1656","<c#><.net><hash-function><cryptographic-hash-function>","1","1","2","2011-07-11 01:09:14","6644826","3","0","","","","2011-07-11 00:51:04",""
