post_link,title,body_question,body_answer,viewcount,tags,score,score_answer,answercount,LastActivityDate,AcceptedAnswerId,CommentCount,FavoriteCount,LastEditorUserId,LastEditorDisplayName,LastEditDate,CreationDate,ClosedDate
"9380403","What does ""SSL_CTX_use_PrivateKey_file"" ""problems getting password error"" indicate in Nginx error log?","I'm trying to set up SSL on Nginx. It doesn't work, and I am getting the following error in the error log, which is getting passed up from the OpenSSL library which nginx was compiled with. I don't know what that library is, but it's version 0.8.54 of nginx, and I installed it using apt-get on Ubuntu Linux.
2012/02/21 07:06:33 [emerg] 4071#0: 
SSL_CTX_use_PrivateKey_file(""/exequias/certs/exequias.com.key"") failed (SSL: 
error:0906406D:PEM routines:PEM_def_callback:problems getting password error:
0906A068:PEM routines:PEM_do_header:bad password read error:140B0009:SSL routines:
SSL_CTX_use_PrivateKey_file:PEM lib)

I have ensured that the file permissions on the private key file are not stopping nginx from reading it. It is an RSA private key, generated with openssl rsa.
Any ideas what might be causing this?
","I got it... the private key file used with nginx must not have a passphrase. I removed the passphrase and it worked.
","49096","<ssl><https><nginx><openssl><private-key>","35","20","4","2017-01-31 07:25:27","9380476","0","8","","","","2012-02-21 15:40:06",""
"9380403","What does ""SSL_CTX_use_PrivateKey_file"" ""problems getting password error"" indicate in Nginx error log?","I'm trying to set up SSL on Nginx. It doesn't work, and I am getting the following error in the error log, which is getting passed up from the OpenSSL library which nginx was compiled with. I don't know what that library is, but it's version 0.8.54 of nginx, and I installed it using apt-get on Ubuntu Linux.
2012/02/21 07:06:33 [emerg] 4071#0: 
SSL_CTX_use_PrivateKey_file(""/exequias/certs/exequias.com.key"") failed (SSL: 
error:0906406D:PEM routines:PEM_def_callback:problems getting password error:
0906A068:PEM routines:PEM_do_header:bad password read error:140B0009:SSL routines:
SSL_CTX_use_PrivateKey_file:PEM lib)

I have ensured that the file permissions on the private key file are not stopping nginx from reading it. It is an RSA private key, generated with openssl rsa.
Any ideas what might be causing this?
","Remove the key pass phrase:
openssl rsa -in key.pem -out newkey.pem

If they certificate and key are together:
openssl rsa -in mycert.pem -out newcert.pem
openssl x509 -in mycert.pem >>newcert.pem

Source: http://www.madboa.com/geek/openssl/#key-removepass
","49096","<ssl><https><nginx><openssl><private-key>","35","55","4","2017-01-31 07:25:27","9380476","0","8","","","","2012-02-21 15:40:06",""
"9380403","What does ""SSL_CTX_use_PrivateKey_file"" ""problems getting password error"" indicate in Nginx error log?","I'm trying to set up SSL on Nginx. It doesn't work, and I am getting the following error in the error log, which is getting passed up from the OpenSSL library which nginx was compiled with. I don't know what that library is, but it's version 0.8.54 of nginx, and I installed it using apt-get on Ubuntu Linux.
2012/02/21 07:06:33 [emerg] 4071#0: 
SSL_CTX_use_PrivateKey_file(""/exequias/certs/exequias.com.key"") failed (SSL: 
error:0906406D:PEM routines:PEM_def_callback:problems getting password error:
0906A068:PEM routines:PEM_do_header:bad password read error:140B0009:SSL routines:
SSL_CTX_use_PrivateKey_file:PEM lib)

I have ensured that the file permissions on the private key file are not stopping nginx from reading it. It is an RSA private key, generated with openssl rsa.
Any ideas what might be causing this?
","The question is a bit old now, and nginx actually supports passphrase asking at startup since at least version 1.2. But the issue is still relevant because this capability has been removed from debian in the latest release, version 8 with nginx 1.6. The reason is that passphrase input hasn't been implemented in the systemd script for nginx, while it has been for apache. Launching nginx manually simply works, and it's not too a problem since manual intervention is required anyway, there's no use of systemd here.
Reference: https://forum.nginx.org/read.php?2,262900,262931#msg-262931
","49096","<ssl><https><nginx><openssl><private-key>","35","2","4","2017-01-31 07:25:27","9380476","0","8","","","","2012-02-21 15:40:06",""
"9380403","What does ""SSL_CTX_use_PrivateKey_file"" ""problems getting password error"" indicate in Nginx error log?","I'm trying to set up SSL on Nginx. It doesn't work, and I am getting the following error in the error log, which is getting passed up from the OpenSSL library which nginx was compiled with. I don't know what that library is, but it's version 0.8.54 of nginx, and I installed it using apt-get on Ubuntu Linux.
2012/02/21 07:06:33 [emerg] 4071#0: 
SSL_CTX_use_PrivateKey_file(""/exequias/certs/exequias.com.key"") failed (SSL: 
error:0906406D:PEM routines:PEM_def_callback:problems getting password error:
0906A068:PEM routines:PEM_do_header:bad password read error:140B0009:SSL routines:
SSL_CTX_use_PrivateKey_file:PEM lib)

I have ensured that the file permissions on the private key file are not stopping nginx from reading it. It is an RSA private key, generated with openssl rsa.
Any ideas what might be causing this?
","Because you generate the .crt file with a passphrase, so you need to specify the same passphrase for your .key and .crt file in Nginx conf like this
server {
    ssl_password_file /path-to-your-passphrase/ssl.pass;
}

See Nginx Doc
Or if you don't need the passphrase for your cert file, just use ssh-keygen tool to generate the file as following:
ssh-keygen -t rsa

","49096","<ssl><https><nginx><openssl><private-key>","35","12","4","2017-01-31 07:25:27","9380476","0","8","","","","2012-02-21 15:40:06",""
"16397858","How to extract private key from pfx file using openssl?","I was looking for this private key to add ssl certificate in Softlayer's ""Add Certificate"" wizard and to use it further with Local Load Balancer.
I googled and tried following openssl command:
openssl pkcs12 -in filename.pfx -nocerts -out key.pem

But I ended up with invalid ""RSA PRIVATE KEY"". Please help.
","Your command is correct, and gives you the encrypted private key in PKCS#8 format. If you need the unencrypted private key, just add the -nodes option:
openssl pkcs12 -in filename.pfx -nocerts -nodes -out key.pem

If you need the private key in old RSA format, you should convert the given key with the openssl pkcs8 command:
openssl pkcs8 -in key.pem -out rsakey.pem

See the documentation for details:

https://www.openssl.org/docs/man1.1.0/apps/pkcs12.html
https://www.openssl.org/docs/man1.1.0/apps/pkcs8.html

","46123","<openssl><private-key><pkcs#12>","26","34","1","2019-08-01 00:18:11","","0","5","2092587","","2013-05-06 11:50:14","2013-05-06 11:31:42",""
"27129904","Pageant refuses to load SSH-2 key generated with GitBash","The implementation of key handling with (Tortoise)Git for Windows confuses me. As far as I understood, you can implement with either ssh.exe (gits own ssh program), where you can then choose an ssh key per host in your ssh_config in the 'faked' home dir. For me, that is not really applicable, because I have multiple Bitbucket accounts using different keys but all the same host.  
Then there is a way to use TortoiseGitPlink. You basically set up pageant with a putty generated key and let TortoiseGit use that one - with the environment variable SSH_GIT set to your TortoiseGitPlink.exe).  
Now my question is the following: I just created an ssh2 rsa key with default options using ssh-keygen -t rsa -f ~/.ssh/rsa_key command in GitBash. I tried loading this file into pageant.exe by using its GUI. I got the error: Couldn't load this key (OpenSSH-SSH-2 private key).  
What is the problem with this key? Made in GitBash it should adhere all standard openSSH guidelines. Is it correct that there are differences in puTTY keys and openSSH keys?
","The Pageant can load keys in the PuTTY format (.ppk) only. 
If you attempt to load a key in a different format, still recognized by PuTTY tools, you get the mentioned error message:

Couldn't load this key (OpenSSH-SSH-2 private key)

You need to use the PuTTYgen to convert the key from the OpenSSH format to the PuTTY format. If the Pageant recognized the file format, the PuTTYgen can convert it.

Run PuTTYgen;
Press Load to load the private key in OpenSSH format;
Press Save private key to save the private key in .ppk format;
Now you can load the private key in .ppk format to Pageant.


Or even easier, use the PuTTYgen to create the a key directly in the PuTTY format, instead of using the ssh-keygen.

See the PuTTY wishlist for reasons it has its own key format:
https://www.chiark.greenend.org.uk/~sgtatham/putty/wishlist/key-formats.html
Note that I believe there's no standard for SSH-2 private key file format.
","41214","<git-bash><private-key><openssh><plink><pageant>","41","77","2","2018-11-15 13:59:38","27130400","0","13","850848","","2018-11-15 13:59:38","2014-11-25 14:56:32",""
"27129904","Pageant refuses to load SSH-2 key generated with GitBash","The implementation of key handling with (Tortoise)Git for Windows confuses me. As far as I understood, you can implement with either ssh.exe (gits own ssh program), where you can then choose an ssh key per host in your ssh_config in the 'faked' home dir. For me, that is not really applicable, because I have multiple Bitbucket accounts using different keys but all the same host.  
Then there is a way to use TortoiseGitPlink. You basically set up pageant with a putty generated key and let TortoiseGit use that one - with the environment variable SSH_GIT set to your TortoiseGitPlink.exe).  
Now my question is the following: I just created an ssh2 rsa key with default options using ssh-keygen -t rsa -f ~/.ssh/rsa_key command in GitBash. I tried loading this file into pageant.exe by using its GUI. I got the error: Couldn't load this key (OpenSSH-SSH-2 private key).  
What is the problem with this key? Made in GitBash it should adhere all standard openSSH guidelines. Is it correct that there are differences in puTTY keys and openSSH keys?
","PuTTY doesn't understand the id_rsa private key if it shows this error:

You need to convert the private key to a .ppk (private key format). 

Open PuTTY Key Generator (Start-> search 'puttygen')
You will need to import the RSA private key. To do so, open the 'Conversions' menu > 'Import key'.

Select the RSA private key to convert.

Click on ""Save private key"". Notice that you could also save it in another format.

Then save as 'id_rsa.ppk'

Open Pageant - PuTTY authentication agent (if not already open)

Click on ""Add Key""
Select your converveted private key.

As you can see, PuTTY recognise it now in the 'Pageant Key List'.


","41214","<git-bash><private-key><openssh><plink><pageant>","41","22","2","2018-11-15 13:59:38","27130400","0","13","850848","","2018-11-15 13:59:38","2014-11-25 14:56:32",""
"8454677","Create PrivateKey and PublicKey from a String base64 encoding with DER format","I have my Private and Public keys in a String in base64 which where encoded using ANS1 DER. I tried creating the instance of a java PrivateKey and PublicKey: 
byte [] llave2 = DatatypeConverter.parseBase64Binary(key);
PKCS8Key pkcs8 = new PKCS8Key( llave2, password.toCharArray()); //line 2
llave2 = pkcs8.getDecryptedBytes();                             //line 3
certificado = DatatypeConverter.parseBase64Binary(cer);

KeyFactory kf = KeyFactory.getInstance(""RSA"");  
PKCS8EncodedKeySpec ks = new PKCS8EncodedKeySpec(llave2);
PrivateKey privateKey = kf.generatePrivate(ks);
X509EncodedKeySpec x = new X509EncodedKeySpec(certificado);
PublicKey publicKey = kf.generatePublic(x);

I get the following error in PublicKey publicKey = kf.generatePublic(x). 
    java.security.spec.InvalidKeySpecException: java.security.InvalidKeyException:     IOException: ObjectIdentifier() -- data isn't an object ID (tag = -96)
    at sun.security.rsa.RSAKeyFactory.engineGeneratePublic(Unknown Source)
    at java.security.KeyFactory.generatePublic(Unknown Source)
    at vital.cancelaciones.GeneraXMLCancelacion.main(GeneraXMLCancelacion.java:118)
Caused by: java.security.InvalidKeyException: IOException: ObjectIdentifier() -- data isn't an object ID (tag = -96)
    at sun.security.x509.X509Key.decode(Unknown Source)
    at sun.security.x509.X509Key.decode(Unknown Source)
    at sun.security.rsa.RSAPublicKeyImpl.<init>(Unknown Source)
    at sun.security.rsa.RSAKeyFactory.generatePublic(Unknown Source)
    ... 3 more

I guess I should do something similar with the public key as done with the private key in lines 2 and 3. Because the certificate is also encrypted. Any suggestions?
","To test your scenario, I've created an RSA private key with openssl.
openssl genrsa -out private.pem 1024

Then I've converted this key to PKCS#8 DER format.
openssl pkcs8 -topk8 -inform PEM -in private.pem -outform DER -out private.der -nocrypt

The manual of openssl refers to PKCS#8 and DER both as formats, so as far as I'm concerned the following happens:

pkcs8 tells openssl that I want to work with private keys in PKCS#8 format.
-topk8 tells it that the private key I'm going to specify with -in is not in PKCS#8 (otherwise it'll assume it is).
-inform and -in specify that I want to convert the (PEM) private key to PKCS#8 (without -topk8 it'll try to convert a key already in PKCS#8 format to a standard key format).
-outform and -out tells it I want a DER formatted key as output.
-nocrypt tells it that I don't want to encrypt the key.

Then, with my RSA key (in standard format) I've created a certificate.
openssl req -new -x509 -keyform PEM -key private.pem -outform DER -out public.der

The certificate contains the public key corresponding to my private key.
After all of these, I've encoded both the private key and the certificate with Base64.
base64 private.der > private.der.b64
base64 public.der > public.der.b64

The following files were generated.
private.pem      # standard
private.der      # pkcs8/DER
private.der.b64 
public.der       # x509/DER
public.der.b64   

public static void main(String[] args) throws IOException, GeneralSecurityException {
  // get a handle on the base64 encoded key and certificate
  File privateKeyFile = new File(""private.der.b64"");
  File publicKeyFile = new File(""public.der.b64"");

  // pull them into arrays
  byte[] privateKeyBytes = toByteArray(privateKeyFile);
  byte[] publicKeyBytes = toByteArray(publicKeyFile);

  // decode them
  privateKeyBytes = toDecodedBase64ByteArray(privateKeyBytes);
  publicKeyBytes = toDecodedBase64ByteArray(publicKeyBytes);

  // get the private key
  KeyFactory keyFactory = KeyFactory.getInstance(""RSA"");
  KeySpec privateKeySpec = new PKCS8EncodedKeySpec(privateKeyBytes);
  PrivateKey privateKey = keyFactory.generatePrivate(privateKeySpec);

  // get the public key
  CertificateFactory certificateFactory = CertificateFactory.getInstance(""X509"");
  Certificate certificate = certificateFactory.generateCertificate(new ByteArrayInputStream(publicKeyBytes));
  PublicKey publicKey = certificate.getPublicKey();
}

private static byte[] toByteArray(File file) throws IOException {
  // java 7's try-with-resources statement
  try (FileInputStream in = new FileInputStream(file);
      FileChannel channel = in.getChannel()) {
    ByteArrayOutputStream out = new ByteArrayOutputStream();
    channel.transferTo(0, channel.size(), Channels.newChannel(out));
    return out.toByteArray();
  }
}

private static byte[] toDecodedBase64ByteArray(byte[] base64EncodedByteArray) {
  return DatatypeConverter.parseBase64Binary(
      new String(base64EncodedByteArray, Charset.forName(""UTF-8"")));
}

The main problem was that you had a certificate instead of a public key. The certificate contains the public key, but it cannot be loaded with X509EncodedKeySpec(...), this is why the CertificateFactory has to be used instead.
(By the way here is a great article/tutorial on openssl and Java cryptography usage. I've got my info partly from there.)
","38399","<java><encryption><private-key><der>","14","35","1","2015-05-28 15:38:08","8455164","0","6","1084509","","2011-12-10 16:22:36","2011-12-10 05:36:06",""
"39086265","How to find Private Key Location","I'm trying to access a server using Filezilla and was told I needed to use authentication with public/private keys. I created the keys using the Terminal, but cannot find them on my computer. 
This is where the key is located: 
(/Users/ed/.ssh/id_rsa)
I checked in my home directory, but the folder .ssh is nowhere to be found. Is there a secret place .ssh folder is stored and how can I access it? 
My Mac runs on OS X ElCaptain. I would really appreciate any help. 
","Files and folders starting with a period (.ssh) are hidden by default. To find private/public key, run this commands:
ls -a

In your case, run this commands to find the ssh keys:   
cd ~/.ssh

then:  
ls -a

Now you should see the keys like this:
.       ..      id_rsa      id_rsa.pub

If the keys are not there then definitely you need to create the key by ssh-keygen command.
","37003","<ssh><server><private-key><filezilla>","9","15","1","2018-08-02 13:16:34","39921620","3","3","","","","2016-08-22 18:23:10",""
"9755057","Converting Strings to encryption keys and vice versa java","I'm currently working on a way to convert keys into strings and vice versa. It works for the public key conversions, and converts a private key into a String. For some reason the same code won't convert a String back into a private key, which I just can't figure out. 
The converter code is:
import java.security.KeyFactory;
import java.security.PrivateKey;
import java.security.PublicKey;
import java.security.spec.X509EncodedKeySpec;
import sun.misc.BASE64Decoder;
import sun.misc.BASE64Encoder;

@SuppressWarnings(""restriction"")
public  class KeyConvert {


public static PublicKey stringToPublicKey(String s) {

    BASE64Decoder decoder = new BASE64Decoder();

    byte[] c = null;
    KeyFactory keyFact = null;
    PublicKey returnKey = null;

    try {
        c = decoder.decodeBuffer(s);
        keyFact = KeyFactory.getInstance(""DSA"", ""SUN"");
    } catch (Exception e) {
        System.out.println(""Error in Keygen"");
        e.printStackTrace();
    }


    X509EncodedKeySpec x509KeySpec = new X509EncodedKeySpec(c);
    try {
        returnKey = keyFact.generatePublic(x509KeySpec);
    } catch (Exception e) {

        System.out.println(""Error in Keygen2"");
        e.printStackTrace();

    }

    return returnKey; 

}
public static PrivateKey stringToPrivateKey(String s) {

    BASE64Decoder decoder = new BASE64Decoder();
    byte[] c = null;
    KeyFactory keyFact = null;
    PrivateKey returnKey = null;

    try {

                    c = decoder.decodeBuffer(s);
        keyFact = KeyFactory.getInstance(""DSA"", ""SUN"");
    } catch (Exception e) {

        System.out.println(""Error in first try catch of stringToPrivateKey"");
        e.printStackTrace();
    }


    X509EncodedKeySpec x509KeySpec = new X509EncodedKeySpec(c);
    try {   //the next line causes the crash
        returnKey = keyFact.generatePrivate(x509KeySpec);
    } catch (Exception e) {

        System.out.println(""Error in stringToPrivateKey"");
        e.printStackTrace();
    }

    return returnKey; 

}

public static String publicKeyToString(PublicKey p) {

    byte[] publicKeyBytes = p.getEncoded();
    BASE64Encoder encoder = new BASE64Encoder();
    return encoder.encode(publicKeyBytes);

}
public static String privateKeyToString(PrivateKey p) {

    byte[] privateKeyBytes = p.getEncoded();
    BASE64Encoder encoder = new BASE64Encoder();
    return encoder.encode(privateKeyBytes);
}
}

And the driver code I'm using is:
import java.security.PrivateKey;
import java.security.PublicKey;

public class SQLServerTest {
public static void main(String[] args) throws Exception {


    ServerSQLManager s = new ServerSQLManager();
    ServerUser user = new ServerUser(""testUser"", ""pass123"");
    s.getKeys(user);


    PublicKey testKey = user.getPublicKey();
    System.out.println(testKey);
    PrivateKey testKey2 = user.getPrivateKey();
    System.out.println(testKey2);
}
}

When I run this, I get an inappropriate key specification, can anyone point me in the right direction with this? The console output is:
Error in stringToPrivateKey


java.security.spec.InvalidKeySpecException: Inappropriate key specification
at sun.security.provider.DSAKeyFactory.engineGeneratePrivate(Unknown Source)
at java.security.KeyFactory.generatePrivate(Unknown Source)
at KeyConvert.stringToPrivateKey(KeyConvert.java:61)
at ServerSQLManager.getKeys(ServerSQLManager.java:128)
at SQLServerTest.main(SQLServerTest.java:20)

Sun DSA Public Key
     Parameters:DSA
    p:     fd7f5381 1d751229 52df4a9c 2eece4e7 f611b752 3cef4400 c31e3f80 b6512669
    455d4022 51fb593d 8d58fabf c5f5ba30 f6cb9b55 6cd7813b 801d346f f26660b7
    6b9950a5 a49f9fe8 047b1022 c24fbba9 d7feb7c6 1bf83b57 e7c6a8a6 150f04fb
    83f6d3c5 1ec30235 54135a16 9132f675 f3ae2b61 d72aeff2 2203199d d14801c7
q:     9760508f 15230bcc b292b982 a2eb840b f0581cf5
g:     f7e1a085 d69b3dde cbbcab5c 36b857b9 7994afbb fa3aea82 f9574c0b 3d078267
    5159578e bad4594f e6710710 8180b449 167123e8 4c281613 b7cf0932 8cc8a6e1
    3c167a8b 547c8d28 e0a3ae1e 2bb3a675 916ea37f 0bfa2135 62f1fb62 7a01243b
    cca4f1be a8519089 a883dfe1 5ae59f06 928b665e 807b5525 64014c3b fecf492a

    y:
    5210e849 24d90208 56802887 dfaededf 78d3e6d0 d2e59a1c fb52dde8 96147784
    b2589365 2529414c 8265b61d c1fe6d98 cee0eea3 cce1e366 cd621ca7 41e3a94f
    9c15bfcb eb860d19 21efd574 79bb5b15 8159b1cb e3fc7f76 f85a6fc1 8d65afc6
    7c4fafda 503b01b5 99752ee4 2408ad80 1d983579 b00e2120 6d735874 ccaea1c0

null

I'm aware I shouldn't be using the sun.misc.* library, and we're looking into the Apache version, but would still like to figure this out (also it will never be production code)
Any advice appreciated.
","Public keys are stored using a X509EncodedKeySpec as you have, but Private keys use the PKCS8EncodedKeySpec. For example like this:
public static PrivateKey loadPrivateKey(String key64) throws GeneralSecurityException {
    byte[] clear = base64Decode(key64);
    PKCS8EncodedKeySpec keySpec = new PKCS8EncodedKeySpec(clear);
    KeyFactory fact = KeyFactory.getInstance(""DSA"");
    PrivateKey priv = fact.generatePrivate(keySpec);
    Arrays.fill(clear, (byte) 0);
    return priv;
}


public static PublicKey loadPublicKey(String stored) throws GeneralSecurityException {
    byte[] data = base64Decode(stored);
    X509EncodedKeySpec spec = new X509EncodedKeySpec(data);
    KeyFactory fact = KeyFactory.getInstance(""DSA"");
    return fact.generatePublic(spec);
}

public static String savePrivateKey(PrivateKey priv) throws GeneralSecurityException {
    KeyFactory fact = KeyFactory.getInstance(""DSA"");
    PKCS8EncodedKeySpec spec = fact.getKeySpec(priv,
            PKCS8EncodedKeySpec.class);
    byte[] packed = spec.getEncoded();
    String key64 = base64Encode(packed);

    Arrays.fill(packed, (byte) 0);
    return key64;
}


public static String savePublicKey(PublicKey publ) throws GeneralSecurityException {
    KeyFactory fact = KeyFactory.getInstance(""DSA"");
    X509EncodedKeySpec spec = fact.getKeySpec(publ,
            X509EncodedKeySpec.class);
    return base64Encode(spec.getEncoded());
}


public static void main(String[] args) throws Exception {
    KeyPairGenerator gen = KeyPairGenerator.getInstance(""DSA"");
    KeyPair pair = gen.generateKeyPair();

    String pubKey = savePublicKey(pair.getPublic());
    PublicKey pubSaved = loadPublicKey(pubKey);
    System.out.println(pair.getPublic()+""\n""+pubSaved);

    String privKey = savePrivateKey(pair.getPrivate());
    PrivateKey privSaved = loadPrivateKey(privKey);
    System.out.println(pair.getPrivate()+""\n""+privSaved);
}

","35719","<java><encryption><private-key><public-key>","24","55","1","2017-03-19 13:22:59","9755391","2","13","1816580","","2017-03-19 13:22:59","2012-03-18 00:41:53",""
"5127379","How to generate a RSA keyPair with a Privatekey encrypted with password?","I want to generate a privatekey PKCS8 format encrypted with password, and I try with this code:
String password = ""123456"";
KeyPairGenerator gen = KeyPairGenerator.getInstance(""RSA"");
gen.initialize(2048);
KeyPair key = gen.generateKeyPair();
PrivateKey privateKey = key.getPrivate();
PublicKey publicKey = key.getPublic();

FileOutputStream pvt = new FileOutputStream(""d:\\pvt123456.der"");
try {
    pvt.write(privateKey.getEncoded());
    pvt.flush();
} finally {
    pvt.close();
}
FileOutputStream pub = new FileOutputStream(""d:\\pub123456.der"");
try {
    pub.write(publicKey.getEncoded());
    pub.flush();
} finally {
    pub.close();
}

But I don´t know how to encrypt a password with 3des to be compatible with openssl format.
","I know it's a little bit late but I also have been looking for a way to do this and while i was searching I found your question, now that I have found a way to do this I decided to come back and share this:
// generate key pair

KeyPairGenerator keyPairGenerator = KeyPairGenerator.getInstance(""RSA"");
keyPairGenerator.initialize(1024);
KeyPair keyPair = keyPairGenerator.genKeyPair();

// extract the encoded private key, this is an unencrypted PKCS#8 private key
byte[] encodedprivkey = keyPair.getPrivate().getEncoded();

// We must use a PasswordBasedEncryption algorithm in order to encrypt the private key, you may use any common algorithm supported by openssl, you can check them in the openssl documentation http://www.openssl.org/docs/apps/pkcs8.html
String MYPBEALG = ""PBEWithSHA1AndDESede"";
String password = ""pleaseChangeit!"";

int count = 20;// hash iteration count
SecureRandom random = new SecureRandom();
byte[] salt = new byte[8];
random.nextBytes(salt);

// Create PBE parameter set
PBEParameterSpec pbeParamSpec = new PBEParameterSpec(salt, count);
PBEKeySpec pbeKeySpec = new PBEKeySpec(password.toCharArray());
SecretKeyFactory keyFac = SecretKeyFactory.getInstance(MYPBEALG);
SecretKey pbeKey = keyFac.generateSecret(pbeKeySpec);

Cipher pbeCipher = Cipher.getInstance(MYPBEALG);

// Initialize PBE Cipher with key and parameters
pbeCipher.init(Cipher.ENCRYPT_MODE, pbeKey, pbeParamSpec);

// Encrypt the encoded Private Key with the PBE key
byte[] ciphertext = pbeCipher.doFinal(encodedprivkey);

// Now construct  PKCS #8 EncryptedPrivateKeyInfo object
AlgorithmParameters algparms = AlgorithmParameters.getInstance(MYPBEALG);
algparms.init(pbeParamSpec);
EncryptedPrivateKeyInfo encinfo = new EncryptedPrivateKeyInfo(algparms, ciphertext);

// and here we have it! a DER encoded PKCS#8 encrypted key!
byte[] encryptedPkcs8 = encinfo.getEncoded();

This example code is based on the folowing code I found: http://www.jensign.com/JavaScience/PEM/EncPrivKeyInfo/EncPrivKeyInfo.java
but the folowing resource also helped me to understand a little bit better: http://java.sun.com/j2se/1.4.2/docs/guide/security/jce/JCERefGuide.html
","35414","<java><openssl><bouncycastle><private-key>","13","32","1","2014-09-29 07:25:31","","0","18","390177","","2012-02-08 13:26:22","2011-02-26 14:17:20",""
"7224626","How to sign string with private key","How can I get the signature of a string using SHA1withRSA if I already have the Private Key as byte[] or String?
","I guess what you say is you know the key pair before hand and want to sign/verify with that.
Please see the following code.
import java.security.KeyPair;
import java.security.KeyPairGenerator;
import java.security.NoSuchAlgorithmException;
import java.security.Signature;

import sun.misc.BASE64Encoder;

public class MainClass {
    public static void main(String[] args) throws Exception {

        KeyPair keyPair = getKeyPair();

        byte[] data = ""test"".getBytes(""UTF8"");

        Signature sig = Signature.getInstance(""SHA1WithRSA"");
        sig.initSign(keyPair.getPrivate());
        sig.update(data);
        byte[] signatureBytes = sig.sign();
        System.out.println(""Signature:"" + new BASE64Encoder().encode(signatureBytes));

        sig.initVerify(keyPair.getPublic());
        sig.update(data);

        System.out.println(sig.verify(signatureBytes));
    }

    private static KeyPair getKeyPair() throws NoSuchAlgorithmException {
        KeyPairGenerator kpg = KeyPairGenerator.getInstance(""RSA"");
        kpg.initialize(1024);
        return kpg.genKeyPair();
    }
}

Here you need to change the method getKeyPair() to supply your known key pair. You may load it from a java key store [JKS].
You can't just have an arbitrary byte array either as your public key or private key. They should be generated in relation.
","34272","<java><digital-signature><private-key><sign><public-key>","17","46","4","2019-10-18 18:17:37","7224852","3","13","878514","","2016-07-22 22:23:38","2011-08-28 23:09:40",""
"7224626","How to sign string with private key","How can I get the signature of a string using SHA1withRSA if I already have the Private Key as byte[] or String?
","You first must create a public key from array of bytes 
byte publicKeyBytes[] = .... your public key in bytes ... 
KeyFactory keyFactory = KeyFactory.getInstance(""RSA""); 
X509EncodedKeySpec publicKeySpec = new X509EncodedKeySpec(publicKeyBytes)); 
PublicKey publicKey = keyFactory.generatePublic(publicKeySpec);

and after using the publicKey to encrypt
String data = ""... data to be encrypted ...."";
String alg = ""RSA/ECB/PKCS1Padding"";
Cipher cipher = Cipher.getInstance(""RSA/ECB/PKCS1Padding"");
cipher.init(Cipher.ENCRYPT_MODE, publicKey);
byte encryptedBytes[] = cipher.doFinal(data.getBytes());

Now only who have the privateKey can read your data
@rczajka: a publicKey is a key. You can use it to sign somethig that only the owner (that have the privateKey) can read.
","34272","<java><digital-signature><private-key><sign><public-key>","17","-1","4","2019-10-18 18:17:37","7224852","3","13","878514","","2016-07-22 22:23:38","2011-08-28 23:09:40",""
"7224626","How to sign string with private key","How can I get the signature of a string using SHA1withRSA if I already have the Private Key as byte[] or String?
","public static String sign(String samlResponseString, String keystoreFile, String keyStorePassword, String privateKeyPassword, String alias)
            throws NoSuchAlgorithmException, UnsupportedEncodingException,
            InvalidKeyException, SignatureException {
        PrivateKey pkey=getPrivateKey(  keystoreFile,   keyStorePassword, privateKeyPassword,   alias);
        String signedString = null;
        Signature signature = Signature.getInstance(""SHA256withRSA"");
        signature.initSign(pkey);
        signature.update(samlResponseString.getBytes());
        byte[] signatureBytes = signature.sign();
        byte[] encryptedByteValue = Base64.encodeBase64(signatureBytes);
        signedString = new String(encryptedByteValue, ""UTF-8"");
        System.out.println(signedString);
        return signedString;
    }

","34272","<java><digital-signature><private-key><sign><public-key>","17","-1","4","2019-10-18 18:17:37","7224852","3","13","878514","","2016-07-22 22:23:38","2011-08-28 23:09:40",""
